27762	chr10	126927966	126928910	0
27763	chr13	29769722	29770376	0
27764	chr1	89079341	89080383	0
27765	chr2	165166555	165167227	0
27766	chr5	21213846	21214484	0
27767	chr6	66312683	66313465	0
27768	chr8	86689819	86690753	0
27769	chr10	122976369	122977289	0
27770	chr14	49155279	49155779	0
27771	chr18	39915774	39916658	0
27772	chr10	68119539	68120303	0
27773	chr12	102329897	102330899	0
27774	chr14	121731027	121731959	0
27775	chr17	33679102	33679602	0
27776	chr2	168539681	168540445	0
27777	chr12	83335185	83335943	0
27778	chr12	99572167	99572925	0
27779	chr13	30191496	30192288	0
27780	chr13	112435416	112436312	0
27781	chr15	37099854	37100624	0
27782	chr16	3632990	3633758	0
27783	chr16	48786489	48787125	0
27784	chr17	71288279	71288907	0
27785	chrX	48311903	48312845	0
27786	chr2	160738156	160739082	0
27787	chr5	73286260	73287572	0
27788	chr8	122983637	122984367	0
27789	chr9	45182420	45183308	0
27790	chr9	71164530	71165030	0
27791	chr11	107140677	107141305	0
27792	chr17	50466742	50467512	0
27793	chr18	6471829	6472329	0
27794	chr6	82763594	82764542	0
27795	chr7	80986587	80987229	0
27796	chr7	97588895	97589545	0
27797	chr8	61305732	61306364	0
27798	chr10	81300596	81301502	0
27799	chr15	74748972	74749734	0
27800	chr1	7454830	7455620	0
27801	chr4	128691620	128692578	0
27802	chr6	49160607	49161509	0
27803	chr9	56291647	56292579	0
27804	chr12	70940837	70941673	0
27805	chr10	59570361	59570861	0
27806	chr10	67427205	67427981	0
27807	chr10	116944916	116945762	0
27808	chr12	105789653	105790525	0
27809	chr12	115566694	115567326	0
27810	chr13	38076620	38077406	0
27811	chr16	14363712	14364468	0
27812	chr18	82244691	82245483	0
27813	chr2	169519967	169520727	0
27814	chr9	31289898	31290398	0
27815	chr1	85806070	85806708	0
27816	chr3	52641549	52642459	0
27817	chr4	123558503	123559131	0
27818	chr5	65515447	65516077	0
27819	chr6	28931179	28932227	0
27820	chr8	69176782	69177282	0
27821	chr9	99479241	99479999	0
27822	chr12	76873362	76874170	0
27823	chr14	21047669	21048463	0
27824	chr2	14879591	14880091	0
27825	chr14	98166801	98167717	0
27826	chr1	39909417	39910137	0
27827	chr2	72852548	72853536	0
27828	chr16	17178279	17178907	0
27829	chr1	175640317	175640817	0
27830	chr7	127883939	127884751	0
27831	chr8	84997786	84998414	0
27832	chr8	115391012	115391640	0
27833	chr14	73442121	73442921	0
27834	chr4	46506781	46507281	0
27835	chr11	50287743	50288647	0
27836	chr11	65769036	65769874	0
27837	chr15	5445965	5446465	0
27838	chr17	7145839	7146339	0
27839	chr17	56425627	56426127	0
27840	chr2	90536883	90537837	0
27841	chr3	52872216	52872716	0
27842	chr4	123745407	123746401	0
27843	chr9	96516869	96517689	0
27844	chr12	21132740	21133522	0
27845	chr15	67413493	67413993	0
27846	chrX	36740154	36740780	0
27847	chr1	164084780	164085540	0
27848	chr3	10213028	10213660	0
27849	chr7	122393752	122394598	0
27850	chr17	34681292	34681916	0
27851	chr9	40858825	40859455	0
27852	chr9	69313553	69314221	0
27853	chr9	75646954	75647454	0
27854	chr12	8691961	8692939	0
27855	chr18	77966341	77967147	0
27856	chr2	18524264	18524890	0
27857	chr3	19299034	19300022	0
27858	chr3	52444570	52445204	0
27859	chr5	123376530	123377290	0
27860	chr5	146286721	146287511	0
27861	chr17	88038686	88039332	0
27862	chr19	45683265	45684223	0
27863	chrX	166316782	166317536	0
27864	chr1	53814421	53815049	0
27865	chr1	155810335	155810965	0
27866	chr1	170167913	170168541	0
27867	chr3	38697876	38698376	0
27868	chr10	93767610	93768240	0
27869	chrX	71557323	71557973	0
27870	chr1	176800813	176801439	0
27871	chr5	38598246	38599018	0
27872	chr10	118534614	118535238	0
27873	chr11	99119557	99120307	0
27874	chr12	107156593	107157093	0
27875	chr14	62389377	62390135	0
27876	chr18	78014503	78015129	0
27877	chr2	31464057	31464557	0
27878	chr3	52679928	52680428	0
27879	chr12	25012323	25012823	0
27880	chr19	4063584	4064084	0
27881	chr19	4957514	4958014	0
27882	chrX	164323208	164324000	0
27883	chr1	125463022	125463666	0
27884	chr2	78978400	78979036	0
27885	chr3	90623164	90623964	0
27886	chr4	6561452	6561952	0
27887	chr4	139582439	139583125	0
27888	chr5	9158336	9158836	0
27889	chr6	5390363	5390863	0
27890	chr13	111043770	111044540	0
27891	chr17	27658314	27658988	0
27892	chr2	21909249	21909749	0
27893	chr2	92547522	92548148	0
27894	chr3	131146955	131147455	0
27895	chr5	113796382	113797174	0
27896	chr6	54150077	54150577	0
27897	chr16	28518319	28518819	0
27898	chr16	94520903	94521559	0
27899	chr17	74363302	74363948	0
27900	chr17	86293309	86293809	0
27901	chr2	132497864	132498494	0
27902	chr3	153864735	153865371	0
27903	chr4	119976428	119977178	0
27904	chr8	120889961	120890717	0
27905	chr11	102096957	102097457	0
27906	chr12	71031058	71031688	0
27907	chr12	119184891	119185545	0
27908	chr16	22387961	22388593	0
27909	chr17	5030451	5030951	0
27910	chrX	107341243	107341995	0
27911	chr1	118403141	118403919	0
27912	chr4	136314800	136315428	0
27913	chr5	125520929	125521429	0
27914	chr6	125087492	125087992	0
27915	chr10	44416247	44416747	0
27916	chr15	101859668	101860318	0
27917	chr1	54435837	54436495	0
27918	chr1	191381767	191382267	0
27919	chr6	145360061	145360561	0
27920	chr17	71102820	71103452	0
27921	chr2	150319229	150319729	0
27922	chr7	141361368	141362150	0
27923	chr1	180377132	180377772	0
27924	chr11	83828182	83828844	0
27925	chr5	130851959	130852459	0
27926	chr14	27265277	27265777	0
27927	chr16	36925998	36929162	0
27928	chr1	133693759	133695555	0
27929	chr8	34798007	34799249	0
27930	chr11	119677454	119678810	0
27931	chr2	117431716	117432934	0
27932	chr1	181298046	181299266	0
27933	chr1	182505947	182506907	0
27934	chr13	35794012	35795488	0
27935	chr15	3233546	3234478	0
27936	chr10	93436855	93438585	0
27937	chr17	28308609	28309447	0
27938	chr1	180409767	180410703	0
27939	chr2	35503587	35504607	0
27940	chr16	38755105	38756153	0
27941	chr4	101238768	101240154	0
27942	chr12	79437602	79438532	0
27943	chr5	115267507	115269511	0
27944	chr3	97419268	97420350	0
27945	chr14	59643179	59643935	0
27946	chr5	31576266	31577188	0
27947	chr17	26752421	26753323	0
27948	chr17	66064841	66065737	0
27949	chr5	76947238	76948152	0
27950	chr9	21907808	21908574	0
27951	chr11	106438559	106439599	0
27952	chr12	36072472	36073810	0
27953	chr8	80947766	80948810	0
27954	chr4	101240819	101242603	0
27955	chr7	128132834	128133744	0
27956	chr11	108927410	108928840	0
27957	chr2	9576860	9577866	0
27958	chr12	115888258	115888942	0
27959	chr13	43260253	43261261	0
27960	chr9	47738725	47739809	0
27961	chrX	167318735	167319679	0
27962	chr7	132861848	132863494	0
27963	chr11	62507656	62508282	0
27964	chr1	137073982	137075410	0
27965	chr7	90148794	90150334	0
27966	chr10	67194398	67195032	0
27967	chr12	91756342	91757300	0
27968	chr5	140858137	140858937	0
27969	chr15	9567058	9567684	0
27970	chr17	56028175	56029715	0
27971	chr18	82532062	82532930	0
27972	chr4	149403000	149403940	0
27973	chr7	110618552	110619342	0
27974	chr2	32890391	32891159	0
27975	chr4	141183735	141184459	0
27976	chr11	46082786	46083526	0
27977	chr2	147019632	147020338	0
27978	chr2	179953361	179954437	0
27979	chr1	46864179	46864903	0
27980	chr6	119401779	119402535	0
27981	chr9	44224832	44226224	0
27982	chr18	62169533	62170291	0
27983	chr19	18623968	18624818	0
27984	chr10	21200702	21201202	0
27985	chr11	121804562	121805350	0
27986	chr19	5430456	5431176	0
27987	chr2	128250429	128251377	0
27988	chr1	85729962	85730736	0
27989	chr1	191416132	191416770	0
27990	chr4	10976910	10977536	0
27991	chr13	107522702	107523344	0
27992	chr14	122902125	122902625	0
27993	chr15	61482281	61483155	0
27994	chr7	101594462	101595370	0
27995	chr8	64726520	64727280	0
27996	chr10	19570075	19570743	0
27997	chr10	67100206	67101102	0
27998	chr19	44525061	44525881	0
27999	chr6	120819278	120820070	0
28000	chr7	92737948	92738774	0
28001	chr8	106563707	106564337	0
28002	chr15	27937817	27938607	0
28003	chr7	132304116	132304616	0
28004	chr11	62452397	62453327	0
28005	chr11	83182017	83183189	0
28006	chr19	31762474	31763266	0
28007	chr1	54880235	54881021	0
28008	chr1	80015394	80015894	0
28009	chr2	128061033	128061827	0
28010	chr5	122141914	122142562	0
28011	chr10	93180809	93181491	0
28012	chr12	17372680	17373180	0
28013	chr12	102424707	102425395	0
28014	chr3	38657989	38658785	0
28015	chr5	24776677	24777177	0
28016	chr8	81083538	81084320	0
28017	chr9	66560105	66560735	0
28018	chr11	73108721	73109557	0
28019	chr11	86291818	86292660	0
28020	chr18	53867399	53868197	0
28021	chr8	70840907	70841537	0
28022	chr14	53876291	53876791	0
28023	chr18	21005873	21006373	0
28024	chr2	130579910	130580616	0
28025	chr14	18664933	18665433	0
28026	chr15	79037667	79038297	0
28027	chr15	97520878	97521378	0
28028	chr19	45727469	45727969	0
28029	chrX	159705079	159705911	0
28030	chr2	79372102	79372602	0
28031	chr2	166703513	166704013	0
28032	chr9	63136807	63137457	0
28033	chr9	122223890	122224520	0
28034	chr10	6955945	6956445	0
28035	chr14	121546147	121546647	0
28036	chr1	59150730	59151384	0
28037	chr6	120930320	120931000	0
28038	chr9	63608259	63608899	0
28039	chr12	106199020	106199672	0
28040	chr12	111007346	111008012	0
28041	chr17	27063572	27064204	0
28042	chr2	170104153	170104817	0
28043	chr7	46739037	46739789	0
28044	chr9	106393987	106394487	0
28045	chr10	20673748	20674248	0
28046	chr10	63231123	63231623	0
28047	chr13	120259471	120260121	0
28048	chr14	74888943	74889583	0
28049	chr15	31258571	31259341	0
28050	chr15	67062256	67062896	0
28051	chrX	77531321	77531967	0
28052	chr6	129246781	129247407	0
28053	chr16	8743921	8744577	0
28054	chr16	91652516	91653016	0
28055	chr18	81573641	81574351	0
28056	chr19	34162715	34163215	0
28057	chr1	88610472	88611116	0
28058	chr8	119972790	119973290	0
28059	chr8	120936518	120937018	0
28060	chr13	19457433	19457933	0
28061	chr7	142421822	142422486	0
28062	chr9	14352267	14352767	0
28063	chr11	120139241	120139901	0
28064	chr1	36885467	36885967	0
28065	chr4	32168219	32168869	0
28066	chr5	135118655	135119303	0
28067	chr9	5312912	5313412	0
28068	chr11	4825452	4825952	0
28069	chr8	70036455	70036955	0
28070	chrX	11845502	11846002	0
28071	chr2	103754498	103754998	0
28072	chr2	127313424	127316060	0
28073	chr5	107648837	107651733	0
28074	chr9	122998561	123001243	0
28075	chr3	69177165	69179287	0
28076	chr1	164814113	164816923	0
28077	chr9	65018119	65020687	0
28078	chr13	43175380	43178000	0
28079	chr10	81642135	81644529	0
28080	chr3	126609942	126612496	0
28081	chr4	55351109	55353335	0
28082	chr14	78432466	78434714	0
28083	chr7	75571154	75573434	0
28084	chr10	13998383	14000057	0
28085	chr13	46338869	46340463	0
28086	chr10	39170792	39171834	0
28087	chr4	135072604	135074720	0
28088	chr17	47533233	47536087	0
28089	chr7	98533647	98534937	0
28090	chr15	25884382	25885886	0
28091	chr7	80416027	80418463	0
28092	chr11	97185056	97186732	0
28093	chr13	64251651	64253789	0
28094	chr15	50698159	50699757	0
28095	chr5	121712981	121714713	0
28096	chr12	107130985	107132881	0
28097	chr8	122932123	122933873	0
28098	chr9	32749153	32750689	0
28099	chr12	86806692	86808238	0
28100	chr8	71633043	71634663	0
28101	chr12	106657539	106658701	0
28102	chr10	19938885	19939999	0
28103	chr12	111180416	111182680	0
28104	chr11	99126188	99127878	0
28105	chr3	68761107	68762907	0
28106	chr9	96582533	96584013	0
28107	chr11	96441698	96442848	0
28108	chr13	52913347	52915413	0
28109	chr15	36439774	36441366	0
28110	chr1	138975018	138976186	0
28111	chr2	9680544	9681994	0
28112	chr12	102301577	102303239	0
28113	chr4	119962053	119963345	0
28114	chr9	62260216	62261116	0
28115	chr9	77954857	77956557	0
28116	chr9	107644284	107645204	0
28117	chr15	62734664	62736626	0
28118	chr4	115075121	115076345	0
28119	chr18	32979522	32981002	0
28120	chr6	142751664	142753242	0
28121	chr11	80503982	80505492	0
28122	chr10	18923564	18925046	0
28123	chr2	91971199	91972385	0
28124	chr3	37769350	37770404	0
28125	chr6	72050389	72052149	0
28126	chr12	91683935	91684689	0
28127	chr1	180884280	180885174	0
28128	chr12	69516028	69517442	0
28129	chr3	68974289	68975667	0
28130	chr3	97293777	97294575	0
28131	chr11	88106666	88107758	0
28132	chr14	19961986	19963004	0
28133	chr10	39411315	39412503	0
28134	chr10	26494095	26494723	0
28135	chr16	45381533	45382963	0
28136	chr16	49803806	49804736	0
28137	chr11	46359450	46360664	0
28138	chr2	165917140	165918358	0
28139	chr2	166552690	166553916	0
28140	chr5	125385708	125386938	0
28141	chr7	4673682	4674992	0
28142	chr9	63731807	63732739	0
28143	chr12	35769632	35770824	0
28144	chr5	118589159	118590063	0
28145	chr11	83043994	83045328	0
28146	chr17	6660727	6662159	0
28147	chr11	87595878	87596954	0
28148	chr2	18966469	18967549	0
28149	chr13	30819130	30820486	0
28150	chr14	70273167	70274231	0
28151	chr2	169778114	169778976	0
28152	chr17	56477831	56479519	0
28153	chr3	52297345	52298555	0
28154	chr1	164184441	164185223	0
28155	chr4	143140931	143142375	0
28156	chr6	90624607	90625465	0
28157	chr8	81702091	81703219	0
28158	chr17	6748445	6749869	0
28159	chr1	87659167	87660391	0
28160	chr19	11064851	11065693	0
28161	chr6	58640256	58641140	0
28162	chr13	58471837	58472591	0
28163	chr2	139775727	139776813	0
28164	chr2	153263761	153264547	0
28165	chr8	25132078	25133004	0
28166	chr11	21172336	21173448	0
28167	chr14	73044876	73045964	0
28168	chr2	43757032	43757786	0
28169	chr1	60899261	60900047	0
28170	chr11	30176964	30177844	0
28171	chr16	18617418	18618340	0
28172	chr12	41499855	41500747	0
28173	chr7	24413048	24414428	0
28174	chr9	40481617	40482375	0
28175	chr3	88490851	88491833	0
28176	chr6	58838557	58839425	0
28177	chr6	129239742	129240444	0
28178	chr10	127526127	127527507	0
28179	chr14	73139397	73140027	0
28180	chr3	149304750	149305698	0
28181	chr7	18873293	18873793	0
28182	chr10	117651186	117652006	0
28183	chr12	80832991	80834175	0
28184	chr10	7942343	7943261	0
28185	chr14	70271688	70272358	0
28186	chr4	75262590	75263776	0
28187	chr5	137509757	137510619	0
28188	chr7	79535970	79536616	0
28189	chr17	31753559	31754503	0
28190	chr18	35653278	35654122	0
28191	chr2	91187587	91188601	0
28192	chr13	41975586	41976680	0
28193	chr13	43261956	43262876	0
28194	chr16	92340724	92341504	0
28195	chr19	34510503	34511397	0
28196	chr4	59244546	59245510	0
28197	chr10	116558826	116560328	0
28198	chr12	33038619	33039629	0
28199	chr12	98214939	98215809	0
28200	chr14	75526936	75527896	0
28201	chr2	84479044	84479544	0
28202	chr5	120643510	120644508	0
28203	chr6	134150989	134152083	0
28204	chr9	50547728	50548354	0
28205	chr10	19127432	19128384	0
28206	chr15	80561717	80562597	0
28207	chr18	14510907	14511669	0
28208	chr1	138302753	138303541	0
28209	chr3	130073039	130073827	0
28210	chr4	135405896	135406656	0
28211	chr5	99335919	99336703	0
28212	chr7	99152849	99154101	0
28213	chr9	45808029	45808751	0
28214	chr10	93833977	93834615	0
28215	chr14	32798484	32799350	0
28216	chr14	40938807	40939913	0
28217	chr17	26980877	26981659	0
28218	chr18	50008388	50009048	0
28219	chr7	4647591	4648243	0
28220	chr7	99093247	99094063	0
28221	chr7	110908382	110909466	0
28222	chr13	95869546	95870284	0
28223	chr15	36273833	36275109	0
28224	chr16	24339727	24340353	0
28225	chr1	36325414	36326352	0
28226	chr6	66943823	66944463	0
28227	chr8	34079992	34080736	0
28228	chr8	61426583	61427705	0
28229	chr9	14071189	14071997	0
28230	chr14	121198402	121199634	0
28231	chr15	99398669	99399607	0
28232	chr16	10828473	10829229	0
28233	chr16	31181773	31183331	0
28234	chr17	79916592	79917092	0
28235	chr19	40762045	40763137	0
28236	chr4	62590786	62591752	0
28237	chr6	87511294	87512556	0
28238	chr7	30954805	30955587	0
28239	chr7	102512767	102513731	0
28240	chr10	28513866	28514560	0
28241	chr13	46616544	46617216	0
28242	chr14	87498091	87498719	0
28243	chr14	118681010	118681984	0
28244	chr1	39959913	39960539	0
28245	chr4	150488111	150489019	0
28246	chr5	92498549	92499317	0
28247	chr10	19940706	19941500	0
28248	chr17	7868346	7869166	0
28249	chr18	12224294	12224794	0
28250	chr2	6733248	6734178	0
28251	chr2	70852228	70853010	0
28252	chr2	145233789	145234547	0
28253	chr4	40726529	40727375	0
28254	chr7	4509636	4510424	0
28255	chr8	14008948	14009876	0
28256	chr9	61069327	61070263	0
28257	chr13	93756891	93757941	0
28258	chr15	67044904	67045556	0
28259	chr19	6293379	6294303	0
28260	chr1	172562658	172563288	0
28261	chr5	62858100	62858728	0
28262	chr6	31402527	31403153	0
28263	chr9	56207001	56207709	0
28264	chr9	71874020	71874672	0
28265	chr10	59938642	59939410	0
28266	chr19	10709592	10710224	0
28267	chr2	30120040	30120704	0
28268	chr4	15928592	15929538	0
28269	chr11	69401004	69401808	0
28270	chr14	65077149	65077999	0
28271	chr14	78482566	78483200	0
28272	chr2	38274722	38275634	0
28273	chr3	105775285	105776421	0
28274	chr3	133411391	133412057	0
28275	chr9	63692099	63693051	0
28276	chr11	69613741	69614635	0
28277	chr13	28616454	28617084	0
28278	chr2	26744043	26744903	0
28279	chr3	121467226	121468028	0
28280	chr4	57885683	57886663	0
28281	chr5	107738490	107739326	0
28282	chr5	137268270	137268920	0
28283	chr7	75499737	75500487	0
28284	chr10	67200462	67201098	0
28285	chr15	86054019	86054807	0
28286	chr2	117405196	117405950	0
28287	chr2	131216837	131217695	0
28288	chr3	95651033	95651533	0
28289	chr5	64518916	64519544	0
28290	chr9	62357010	62357968	0
28291	chr11	95332759	95333417	0
28292	chr12	55450038	55451032	0
28293	chr2	11225694	11226602	0
28294	chr4	136712024	136712802	0
28295	chr4	149048596	149049412	0
28296	chr5	36845728	36846496	0
28297	chr8	46849734	46850518	0
28298	chr8	115185335	115185835	0
28299	chr11	48790083	48790723	0
28300	chr12	13461671	13462605	0
28301	chr12	80238804	80239650	0
28302	chr15	81831303	81831935	0
28303	chr4	40300850	40301608	0
28304	chr8	23192603	23193515	0
28305	chr9	56900207	56900871	0
28306	chr11	86816931	86817781	0
28307	chr11	88527184	88528110	0
28308	chr13	29791598	29792374	0
28309	chr16	17807436	17807936	0
28310	chr16	21248155	21249435	0
28311	chrX	159720915	159721879	0
28312	chr2	103576050	103576680	0
28313	chr5	20930639	20931573	0
28314	chr8	33817408	33818036	0
28315	chr9	41169326	41170114	0
28316	chr9	48521682	48522610	0
28317	chr10	21418840	21419492	0
28318	chr11	107014528	107015290	0
28319	chr17	7884257	7884911	0
28320	chr1	13305004	13306008	0
28321	chr1	39069563	39070367	0
28322	chr5	103806458	103807088	0
28323	chr5	146770032	146771036	0
28324	chr6	54631409	54632205	0
28325	chr6	119198713	119199543	0
28326	chr11	62185356	62186112	0
28327	chr11	75205940	75206604	0
28328	chr12	40601475	40602261	0
28329	chr13	99939044	99939544	0
28330	chr1	143984943	143985443	0
28331	chr1	144256645	144257415	0
28332	chr2	104525807	104526681	0
28333	chr7	48131356	48132178	0
28334	chr7	66185389	66186191	0
28335	chr8	121025234	121026044	0
28336	chr10	26563093	26563863	0
28337	chr11	79460649	79461281	0
28338	chr16	92815005	92815505	0
28339	chr1	131086785	131087545	0
28340	chr10	98785320	98785968	0
28341	chr16	23314221	23315047	0
28342	chr17	51787871	51788641	0
28343	chr3	35692936	35693436	0
28344	chr6	18845354	18846214	0
28345	chr8	61425436	61425936	0
28346	chr9	23059732	23060510	0
28347	chr9	42614465	42615091	0
28348	chr10	94844666	94845446	0
28349	chr11	19929126	19929768	0
28350	chr13	9494697	9495197	0
28351	chr15	96276970	96277470	0
28352	chr19	41369928	41370558	0
28353	chrX	99198490	99199314	0
28354	chr1	106635913	106636705	0
28355	chr2	90490821	90491451	0
28356	chr3	51648224	51648852	0
28357	chr3	154177273	154178115	0
28358	chr4	46754343	46755135	0
28359	chr4	57039095	57039595	0
28360	chr4	130316563	130317189	0
28361	chr5	65107171	65107671	0
28362	chr5	137742231	137742731	0
28363	chr6	66929106	66929772	0
28364	chr6	100390460	100391090	0
28365	chr6	113000399	113000899	0
28366	chr8	94941337	94942233	0
28367	chr9	72709727	72710505	0
28368	chr9	78845371	78846249	0
28369	chr11	3535173	3535801	0
28370	chr11	89030595	89031385	0
28371	chr12	91065431	91066067	0
28372	chr13	44985176	44985676	0
28373	chr1	16023009	16023823	0
28374	chr2	166026464	166027236	0
28375	chr3	104630965	104631465	0
28376	chr4	32400070	32400702	0
28377	chr4	99200093	99200593	0
28378	chr5	142376431	142377103	0
28379	chr7	63927400	63927900	0
28380	chr8	35159229	35159857	0
28381	chr9	123811242	123811930	0
28382	chr10	77634264	77635022	0
28383	chr12	25438627	25439263	0
28384	chr12	28861666	28862300	0
28385	chr17	87560877	87561679	0
28386	chr18	80497019	80497929	0
28387	chr1	131038432	131039066	0
28388	chr1	184015204	184016054	0
28389	chr2	28537705	28538497	0
28390	chr4	46192795	46193565	0
28391	chr4	70304007	70304747	0
28392	chr5	8652062	8652562	0
28393	chr5	23426928	23427428	0
28394	chr5	96140355	96141175	0
28395	chr9	46142495	46143345	0
28396	chr9	80298567	80299401	0
28397	chr13	45034490	45035272	0
28398	chr15	77945518	77946278	0
28399	chr15	82364335	82364835	0
28400	chr15	85991551	85992051	0
28401	chr17	78913141	78913641	0
28402	chrX	20775399	20776263	0
28403	chr1	125422442	125423080	0
28404	chr2	161092619	161093443	0
28405	chr5	119324037	119324667	0
28406	chr10	13972307	13972807	0
28407	chr11	17163365	17163865	0
28408	chr11	77368022	77368522	0
28409	chr12	107023228	107023728	0
28410	chr13	55419475	55420113	0
28411	chr13	95884245	95884745	0
28412	chr15	79749003	79749815	0
28413	chr15	94089957	94090711	0
28414	chr17	17591038	17591816	0
28415	chr18	70477728	70478364	0
28416	chr19	30043437	30044093	0
28417	chr1	167337286	167337934	0
28418	chr1	183102660	183103160	0
28419	chr2	164961273	164961773	0
28420	chr4	32272208	32272900	0
28421	chr8	8745539	8746219	0
28422	chr9	13427838	13428338	0
28423	chr12	98408473	98409195	0
28424	chr15	52564904	52565680	0
28425	chr16	57492149	57492791	0
28426	chr18	53179441	53180117	0
28427	chr2	156174827	156175327	0
28428	chr5	147356620	147357276	0
28429	chr6	94649653	94650153	0
28430	chr8	70868382	70869024	0
28431	chr8	94389511	94390163	0
28432	chr10	39460122	39460776	0
28433	chr11	32023278	32023940	0
28434	chr11	120940515	120941141	0
28435	chr12	114059594	114060094	0
28436	chr13	5666689	5667189	0
28437	chr14	79554386	79555054	0
28438	chr15	102393141	102393641	0
28439	chr16	23135337	23135983	0
28440	chr17	28699491	28699991	0
28441	chrX	167094924	167095424	0
28442	chr1	106595473	106596101	0
28443	chr1	131913382	131914014	0
28444	chr2	21958195	21958695	0
28445	chr2	131055997	131056737	0
28446	chr2	168839873	168840513	0
28447	chr4	107196898	107197398	0
28448	chr4	148084280	148084780	0
28449	chr6	39200653	39201153	0
28450	chr6	119338124	119338842	0
28451	chr8	120824981	120825481	0
28452	chr9	61899780	61900280	0
28453	chr11	94951899	94952531	0
28454	chr15	73017409	73017909	0
28455	chr15	80587308	80587960	0
28456	chr15	95886962	95887638	0
28457	chr18	61108281	61109041	0
28458	chr19	31210716	31211216	0
28459	chrX	13554794	13555484	0
28460	chr1	84822791	84823421	0
28461	chr1	86522020	86522520	0
28462	chr4	155290804	155291630	0
28463	chr5	64580008	64580508	0
28464	chr6	29837646	29838146	0
28465	chr6	48857106	48857740	0
28466	chr7	98986036	98986536	0
28467	chr7	128088782	128089436	0
28468	chr9	94606563	94607063	0
28469	chr10	96535404	96535904	0
28470	chr10	111407871	111408371	0
28471	chr15	59554672	59555172	0
28472	chr2	180227090	180227590	0
28473	chr3	60537687	60538187	0
28474	chr3	130884229	130884729	0
28475	chr5	143679790	143680432	0
28476	chr6	88693900	88694554	0
28477	chr6	142925415	142925915	0
