4082	chr9	90251215	90252009	0
4085	chr9	117892150	117892780	0
4091	chr10	83634463	83635731	0
4098	chr11	19952507	19953363	0
4102	chr11	96982293	96982917	0
4114	chr14	55519701	55520755	0
4123	chr16	95198194	95198828	0
4154	chr3	37768410	37769284	0
4156	chr3	144252904	144253404	0
4164	chr5	121100204	121100830	0
4166	chr6	48073252	48074294	0
4181	chr9	69301364	69302206	0
4200	chr14	15769731	15770231	0
4207	chr16	51705021	51705521	0
4209	chr17	21463243	21464091	0
4215	chr18	82537260	82537888	0
4220	chr1	52649998	52650498	0
4224	chr2	30995598	30996778	0
4238	chr3	157571675	157572175	0
4253	chr6	99397768	99398268	0
4269	chr10	63258884	63259540	0
4276	chr11	54621630	54622488	0
4284	chr12	112914082	112915266	0
4289	chr13	73759994	73760618	0
4309	chr18	52909117	52909971	0
4313	chr19	34216799	34217577	0
4325	chr2	51982470	51982970	0
4327	chr2	128365622	128366440	0
4329	chr2	163575070	163575696	0
4349	chr5	150178823	150179323	0
4356	chr6	97429865	97430607	0
4358	chr6	146077128	146077628	0
4371	chr11	51950240	51950740	0
4381	chr12	40248715	40249215	0
4391	chr15	36855397	36856057	0
4403	chr19	47454484	47455496	0
4409	chr2	4872472	4872972	0
4417	chr2	155554610	155555110	0
4466	chr9	41181412	41181912	0
4478	chr11	32571654	32572470	0
4480	chr11	51931957	51932457	0
4486	chr12	35983445	35983945	0
4487	chr12	73578124	73578624	0
4493	chr13	44374600	44375100	0
4506	chr17	12363418	12363918	0
4511	chr17	62857536	62858036	0
4512	chr17	84336392	84337142	0
4514	chr18	35939658	35940158	0
4544	chr4	95214731	95215639	0
4546	chr4	106323220	106323868	0
4554	chr6	33260888	33261544	0
4558	chr7	64022349	64022987	0
4560	chr7	99017585	99018411	0
4561	chr7	110824081	110824861	0
4566	chr9	32608894	32609574	0
4570	chr9	77961465	77962127	0
4619	chr1	189609653	189610153	0
4621	chr2	22788008	22788508	0
4639	chr4	7364022	7364522	0
4653	chr5	112481693	112483067	0
4655	chr5	144925906	144926406	0
4656	chr6	33683415	33683915	0
4665	chr6	126807692	126808320	0
4667	chr6	145284106	145284884	0
4675	chr9	61764531	61765399	0
4702	chr13	54078986	54079892	0
4706	chr14	8518004	8518670	0
4712	chr15	89282343	89282989	0
4716	chr16	90044163	90044857	0
4730	chr1	127830425	127830925	0
4747	chr3	135594805	135595585	0
4749	chr4	53931554	53932180	0
4754	chr5	30662398	30663238	0
4757	chr5	112012319	112013089	0
4765	chr6	99658522	99659022	0
4766	chr7	12987027	12987663	0
4767	chr7	81928429	81929189	0
4768	chr7	101599793	101600601	0
4770	chr7	122296544	122297044	0
4771	chr7	122402684	122403328	0
4781	chr9	14921611	14922111	0
4783	chr9	123960484	123961108	0
4789	chr11	69055637	69056417	0
4791	chr11	76034025	76034829	0
4798	chr12	111905006	111905684	0
4807	chr13	109842952	109843578	0
4809	chr14	15099820	15100320	0
4810	chr14	21636454	21636954	0
4818	chr16	57434567	57435067	0
4820	chr17	47371184	47372060	0
4826	chr19	6895332	6896006	0
4834	chr1	36149020	36149520	0
4842	chr2	19316168	19316804	0
4850	chr2	166775921	166776715	0
4851	chr2	172927482	172928110	0
4854	chr3	52802424	52803052	0
4855	chr3	52829533	52830163	0
4856	chr3	81761001	81761759	0
4859	chr3	103990576	103991204	0
4869	chr5	64024559	64025059	0
4880	chr6	91979535	91980217	0
4881	chr6	92094787	92095499	0
4905	chr9	109046184	109046814	0
4910	chr10	96240183	96240849	0
4913	chr11	5429731	5430231	0
4914	chr11	17192582	17193206	0
4919	chr12	26184342	26184842	0
4922	chr12	108103027	108103527	0
4931	chr14	18507288	18508124	0
4944	chr16	76219002	76219502	0
4953	chr18	84804274	84804774	0
4954	chr19	4955983	4957257	0
4959	chr19	52979210	52979710	0
4967	chr1	165808195	165808695	0
4971	chr2	80324236	80324870	0
4978	chr3	130937408	130937908	0
4986	chr4	59231329	59231977	0
4991	chr5	28242930	28243578	0
4994	chr5	118644868	118645368	0
5001	chr6	99645977	99646477	0
5002	chr6	124478266	124478892	0
5006	chr6	144922598	144923356	0
5007	chr7	19830988	19831614	0
5010	chr7	75497761	75498261	0
5011	chr7	79314162	79314824	0
5013	chr7	117485577	117486077	0
5015	chr8	25520282	25521104	0
5016	chr8	36010394	36010894	0
5024	chr9	46153944	46154444	0
5025	chr9	46181449	46181949	0
5034	chr10	20036513	20037013	0
5038	chr10	117145465	117145965	0
5043	chr11	87259472	87259972	0
5047	chr11	117687542	117688186	0
5060	chr13	92986920	92987420	0
5061	chr13	95390109	95390609	0
5066	chr14	64309550	64310050	0
5075	chr16	11455861	11456707	0
5084	chr17	30961308	30961942	0
5092	chr1	53875829	53876329	0
5094	chr1	80418248	80418898	0
5096	chr1	126818179	126818679	0
5099	chr1	128766701	128767201	0
5102	chr1	138912399	138913023	0
5103	chr1	180824584	180825212	0
5106	chr2	92213647	92214273	0
5111	chr2	179938846	179940090	0
5115	chr3	100674734	100675362	0
5130	chr6	71221185	71221817	0
5134	chr6	100255182	100255682	0
5136	chr6	114968001	114968501	0
5137	chr6	116003356	116004102	0
5138	chr6	136516186	136516862	0
5148	chr8	106623070	106623570	0
5149	chr8	107163824	107164468	0
5150	chr8	111435400	111435900	0
5153	chr9	48267021	48267655	0
5154	chr9	85105548	85106220	0
5160	chr10	50897684	50898184	0
5165	chr10	123183327	123183827	0
5172	chr11	114702452	114703090	0
5174	chr12	32961145	32961839	0
5176	chr12	108622905	108623557	0
5179	chr13	41516120	41516620	0
5183	chr13	104139498	104139998	0
5185	chr14	45565404	45565904	0
5188	chr14	78733482	78734112	0
5190	chr14	118182315	118182941	0
5193	chr14	121894291	121895095	0
5195	chr14	122901569	122902069	0
5196	chr15	12424164	12424664	0
5197	chr15	93790537	93791307	0
5199	chr16	10905907	10906565	0
5203	chr16	95994119	95994845	0
5211	chr17	46033825	46034757	0
5221	chr19	53838602	53839102	0
5222	chr19	53855569	53856227	0
5231	chr1	39946837	39947337	0
5233	chr1	62829298	62829798	0
5240	chr1	164505082	164505582	0
5247	chr2	71338245	71338745	0
5254	chr3	135513615	135514115	0
5259	chr4	63823137	63823637	0
5265	chr5	25062440	25063218	0
5270	chr5	107279398	107279898	0
5281	chr6	114969602	114970226	0
5282	chr6	140559132	140559632	0
5283	chr7	35991058	35991692	0
5285	chr7	137288828	137289466	0
5286	chr7	139412582	139413288	0
5299	chr10	118085534	118086034	0
5300	chr11	11506366	11507042	0
5303	chr11	53810022	53810938	0
5304	chr11	54575957	54576457	0
5305	chr11	69043625	69044125	0
5306	chr11	80323422	80324096	0
5309	chr11	107409969	107410613	0
5322	chr14	121945551	121946051	0
5325	chr15	79265700	79266200	0
5326	chr15	85455672	85456304	0
5327	chr15	100089308	100089808	0
5330	chr16	23164593	23165315	0
5335	chr16	90265184	90265836	0
5337	chr16	92980234	92980734	0
5339	chr17	17600072	17600776	0
5341	chr17	72960472	72960972	0
5347	chr18	4313392	4313892	0
5367	chr1	171788599	171789099	0
5373	chr2	70989014	70989662	0
5375	chr2	84481331	84481831	0
5377	chr2	169609839	169610339	0
5378	chr3	9718380	9719008	0
5383	chr3	131176748	131177506	0
5386	chr4	45268262	45269026	0
5387	chr4	87881375	87881875	0
5390	chr4	132646982	132647482	0
5391	chr5	30774707	30775207	0
5394	chr5	73193850	73194614	0
5400	chr6	73314564	73315064	0
5408	chr8	22763945	22764607	0
5416	chr10	39600431	39600931	0
5430	chr12	59163403	59164057	0
5439	chr13	63552072	63552832	0
5442	chr14	20829813	20830313	0
5447	chr14	65102394	65102894	0
5457	chr15	76251254	76251978	0
5462	chr16	46108889	46109519	0
5463	chr16	58496508	58497138	0
5464	chr16	58690442	58690942	0
5467	chr17	12861927	12862427	0
5469	chr17	24133913	24134563	0
5472	chr17	73273299	73273799	0
5475	chr17	88190870	88191518	0
5482	chr19	34199413	34200043	0
5485	chr1	35971161	35971793	0
5486	chr1	39100397	39101181	0
5495	chr1	125518803	125519433	0
5496	chr1	131349211	131349711	0
5504	chr2	6324062	6324562	0
5506	chr2	13790024	13790524	0
5507	chr2	18963596	18964096	0
5509	chr2	31416941	31417593	0
5514	chr2	72139511	72140319	0
5517	chr2	92199461	92199961	0
5518	chr2	102146817	102147317	0
5522	chr2	179960464	179960964	0
5526	chr3	88376131	88376631	0
5527	chr3	130764427	130764927	0
5528	chr3	135376388	135377032	0
5529	chr3	137910130	137910630	0
5531	chr4	10752902	10753402	0
5535	chr4	62787782	62788452	0
5537	chr4	131860649	131861149	0
5538	chr4	143143512	143144012	0
5546	chr6	30498764	30499264	0
5550	chr6	83092236	83092872	0
5551	chr6	86822846	86823346	0
5552	chr6	99364177	99364677	0
5553	chr6	99660364	99660864	0
5560	chr7	63907324	63907824	0
5562	chr7	101089517	101090017	0
5571	chr9	15516336	15516964	0
5575	chr9	59551277	59551777	0
5577	chr9	61322474	61322974	0
5580	chr9	114948619	114949119	0
5581	chr9	115473866	115474496	0
5595	chr10	118418858	118419358	0
5596	chr10	126809613	126810245	0
5601	chr11	86370485	86370985	0
5608	chr12	3759121	3759621	0
5609	chr12	35690782	35691282	0
5610	chr12	84752853	84753477	0
5611	chr12	85468362	85468862	0
5617	chr13	30147612	30148112	0
5620	chr13	52577684	52578838	0
5621	chr13	54303654	54304154	0
5622	chr13	59778345	59779121	0
5626	chr13	112116390	112116890	0
5627	chr14	7913874	7914508	0
5628	chr14	16151679	16152303	0
5629	chr14	18665644	18666144	0
5631	chr14	36868784	36869284	0
5632	chr14	50826195	50827017	0
5635	chr14	74906072	74906718	0
5637	chr14	117625572	117626310	0
5638	chr14	121506500	121507000	0
5639	chr14	122747819	122748319	0
5642	chr15	79511310	79512076	0
5645	chr15	99847021	99847521	0
5652	chr16	49818901	49819545	0
5656	chr16	94592949	94593449	0
5658	chr17	23621307	23621953	0
5660	chr17	48318289	48318789	0
5662	chr17	83730297	83730797	0
5664	chr17	87246876	87247376	0
5670	chr18	80495473	80496191	0
5674	chr19	47905852	47906480	0
5678	chr1	6466843	6467343	0
5680	chr1	80719298	80719798	0
5690	chr2	49774885	49775591	0
5695	chr3	69464040	69464540	0
5697	chr3	100916995	100917495	0
5699	chr3	149380303	149380803	0
5712	chr6	41218133	41218765	0
5714	chr6	83008561	83009195	0
5716	chr6	99057174	99057674	0
5717	chr6	114869184	114870010	0
5718	chr6	134115433	134116337	0
5725	chr7	114346679	114347179	0
5727	chr8	77282328	77282828	0
5728	chr8	95058572	95059362	0
5732	chr8	123892259	123892759	0
5733	chr8	125293944	125294758	0
5734	chr8	128223249	128223749	0
5735	chr9	7917609	7918109	0
5737	chr9	50852627	50853269	0
5740	chr9	77941322	77941954	0
5744	chr9	114650479	114650979	0
5746	chr10	6956676	6957176	0
5752	chr10	94525753	94526503	0
5754	chr10	111912065	111912829	0
5757	chr11	61602728	61603228	0
5762	chr11	110918836	110919336	0
5769	chr13	114914160	114914792	0
5782	chr16	93453529	93454029	0
5785	chr17	29250129	29250781	0
5786	chr17	45663213	45663713	0
5787	chr17	84332371	84332871	0
5792	chr18	55680492	55680992	0
5795	chr18	63864154	63864782	0
5798	chr19	58119781	58120413	0
5803	chr1	7414233	7414895	0
5807	chr1	134865763	134866397	0
5808	chr1	151457373	151457873	0
5809	chr1	156045453	156046271	0
5814	chr2	11715697	11716197	0
5817	chr2	29052752	29053252	0
5819	chr2	57356417	57356917	0
5822	chr2	105037806	105038306	0
5827	chr2	173365455	173365955	0
5829	chr3	9942526	9943026	0
5831	chr3	55415215	55415843	0
5833	chr3	101541532	101542032	0
5834	chr3	119778991	119779685	0
5835	chr3	130012542	130013180	0
5836	chr3	148958772	148959272	0
5837	chr4	16071235	16071735	0
5838	chr4	102712154	102712654	0
5840	chr4	122824231	122825083	0
5841	chr4	127235927	127236427	0
5847	chr5	38556177	38556985	0
5848	chr5	89089758	89090258	0
5851	chr5	118578685	118579185	0
5855	chr6	41103677	41104177	0
5856	chr6	53986134	53986890	0
5860	chr6	126910283	126910941	0
5861	chr6	140357275	140357775	0
5862	chr7	58701389	58701889	0
5863	chr7	63753236	63753736	0
5864	chr7	72276061	72276697	0
5866	chr7	82191423	82192141	0
5867	chr7	83596868	83597500	0
5869	chr7	122247094	122247594	0
5870	chr7	122416372	122416872	0
5872	chr7	140324239	140324999	0
5876	chr8	83799861	83800489	0
5881	chr8	119786404	119786904	0
5882	chr9	15493170	15493670	0
5883	chr9	32923812	32924312	0
5886	chr9	54842468	54843106	0
5887	chr9	58537589	58538387	0
5888	chr9	69090198	69090698	0
5889	chr9	104339319	104339819	0
5890	chr9	106411104	106411734	0
5891	chr9	111002656	111003156	0
5892	chr10	4621171	4621671	0
5895	chr10	22291228	22291860	0
5897	chr10	53959897	53960667	0
5904	chr10	122748736	122749370	0
5905	chr11	20192996	20193496	0
5906	chr11	46126502	46127002	0
5908	chr11	62741420	62741920	0
5909	chr11	75573322	75573822	0
5911	chr11	113543870	113544370	0
5913	chr12	70074903	70075403	0
5914	chr12	75502877	75503511	0
5917	chr12	86942500	86943000	0
5920	chr13	24621783	24622633	0
5924	chr13	52138994	52139494	0
5928	chr13	117193360	117193994	0
5933	chr15	25915342	25915842	0
5936	chr15	53226941	53227571	0
5937	chr15	66453625	66454125	0
5943	chr15	93251098	93251724	0
5945	chr16	30227447	30228077	0
5946	chr16	50068807	50069307	0
5947	chr16	51719333	51719833	0
5948	chr16	91516178	91516678	0
5950	chr17	28994566	28995066	0
5951	chr17	44893121	44893621	0
5958	chr19	4864985	4865635	0
5959	chr19	32626770	32627270	0
5964	chr1	13360780	13361412	0
5968	chr1	61402599	61403099	0
5969	chr1	62872470	62872970	0
5970	chr1	64514095	64514731	0
5971	chr1	85997926	85998426	0
5973	chr1	88635490	88636218	0
5979	chr1	155173952	155174584	0
5988	chr2	91495127	91495879	0
5991	chr2	102999229	102999729	0
5997	chr2	172851502	172852312	0
6003	chr3	123091793	123092293	0
6004	chr3	123315326	123315826	0
6006	chr3	133509019	133509519	0
6007	chr3	138118906	138119550	0
6011	chr4	53187007	53187507	0
6012	chr4	59326284	59326784	0
6016	chr4	109273875	109274375	0
6019	chr4	129928390	129928890	0
6021	chr4	140964284	140964784	0
6023	chr5	23424604	23425104	0
6026	chr5	100483258	100483758	0
6028	chr5	119896630	119897130	0
6034	chr6	30227558	30228058	0
6037	chr6	72949848	72950530	0
6038	chr6	87129252	87129752	0
6041	chr6	119635908	119636408	0
6043	chr6	134883556	134884200	0
6045	chr6	149344168	149344668	0
6047	chr7	49364463	49364963	0
6051	chr7	74599580	74600080	0
6053	chr7	98523487	98523987	0
6056	chr7	114111812	114112312	0
6059	chr7	128358786	128359286	0
6064	chr8	70494360	70495162	0
6066	chr8	104435959	104436459	0
6071	chr8	125080510	125081010	0
6073	chr9	13973434	13974196	0
6075	chr9	41101103	41101603	0
6076	chr9	44016718	44017218	0
6079	chr9	90265353	90265853	0
6086	chr10	59511161	59511937	0
6089	chr10	93402916	93403416	0
6091	chr10	96393019	96393519	0
6092	chr10	123190509	123191009	0
6097	chr11	31732407	31732907	0
6099	chr11	62749280	62749906	0
6102	chr11	96475251	96475751	0
6103	chr11	118149019	118149889	0
6106	chr12	40568216	40568716	0
6109	chr12	82208345	82209017	0
6112	chr12	115952307	115952807	0
6113	chr13	23309641	23310141	0
6124	chr14	16181859	16182489	0
6125	chr14	27408117	27408617	0
6127	chr14	53361627	53362257	0
6129	chr14	57713350	57713850	0
6130	chr15	35302720	35303220	0
6133	chr15	76794724	76795224	0
6136	chr15	85990634	85991258	0
6142	chr16	34666952	34667452	0
6145	chr16	56063928	56064428	0
6146	chr16	57399704	57400204	0
6147	chr16	95283777	95284277	0
6150	chr17	12793554	12794054	0
6153	chr17	29167241	29167741	0
6154	chr17	47292769	47293269	0
6155	chr17	53580190	53580690	0
6160	chr18	9393889	9394527	0
6162	chr18	74760515	74761015	0
6163	chr19	3855800	3856426	0
6165	chr19	26991551	26992191	0
6172	chr1	37481231	37481731	0
6173	chr1	43310761	43311261	0
6175	chr1	85733345	85733845	0
6177	chr1	88681493	88682119	0
6179	chr1	132336944	132337444	0
6184	chr2	22997176	22997676	0
6185	chr2	27433040	27433726	0
6186	chr2	32169916	32170578	0
6192	chr2	120484057	120484557	0
6193	chr2	128008648	128009290	0
6194	chr2	129174631	129175131	0
6195	chr3	14915769	14916269	0
6199	chr3	90359128	90359628	0
6200	chr3	101232778	101233278	0
6202	chr3	107046249	107046749	0
6204	chr3	131195145	131195645	0
6213	chr5	33122209	33122839	0
6215	chr5	72349908	72350534	0
6219	chr5	136707845	136708647	0
6221	chr6	38833117	38833617	0
6233	chr7	68249588	68250226	0
6236	chr7	125339416	125340042	0
6237	chr7	132762803	132763303	0
6243	chr8	92772200	92772834	0
6245	chr8	116674273	116674773	0
6246	chr8	116876081	116876729	0
6252	chr9	48536004	48536628	0
6256	chr9	96957571	96958071	0
6257	chr9	100682273	100682773	0
6258	chr9	124126202	124126842	0
6261	chr10	40674182	40674818	0
6262	chr10	51454313	51454813	0
6265	chr10	95074954	95075652	0
6273	chr11	102496621	102497121	0
6275	chr11	110563489	110563989	0
6286	chr13	41930218	41930858	0
6288	chr13	44809587	44810087	0
6290	chr13	74846157	74846657	0
6297	chr15	72837367	72838091	0
6298	chr15	74667309	74667809	0
6299	chr15	78860137	78860637	0
6301	chr15	102981555	102982055	0
6303	chr16	24235001	24235501	0
6304	chr16	62940838	62941338	0
6306	chr17	5080543	5081181	0
6307	chr17	29152398	29152898	0
6312	chr17	51398817	51399317	0
6317	chr18	64599100	64599734	0
6318	chr18	76935191	76935691	0
6319	chr19	14641004	14641782	0
6320	chr19	36837757	36838383	0
6324	chr19	53156796	53157296	0
6325	chrX	13505532	13506214	0
6326	chrX	13607658	13608290	0
6328	chr1	46905311	46905811	0
6332	chr1	84799284	84799784	0
6336	chr1	151974610	151975110	0
6340	chr2	19715796	19716296	0
6348	chr2	70827325	70827825	0
6351	chr2	164389215	164389933	0
6353	chr2	174126967	174127467	0
6355	chr2	178565287	178565941	0
6356	chr2	179971837	179972477	0
6357	chr3	21597749	21598249	0
6358	chr3	38044292	38044792	0
6359	chr3	38115701	38116343	0
6367	chr4	8712541	8713041	0
6369	chr4	24556186	24556686	0
6372	chr4	55356057	55356557	0
6374	chr4	59527595	59528095	0
6375	chr4	75400475	75401107	0
6378	chr4	99199592	99200092	0
6381	chr4	132659099	132659599	0
6383	chr4	149439135	149439771	0
6384	chr5	30343153	30343653	0
6387	chr5	75031286	75032042	0
6392	chr5	147476929	147477429	0
6400	chr6	145030557	145031057	0
6401	chr7	16007448	16007948	0
6402	chr7	24628824	24629324	0
6405	chr7	35251795	35252295	0
6409	chr7	67369674	67370306	0
6415	chr7	122346611	122347111	0
6423	chr8	35250187	35250687	0
6424	chr8	83770493	83771117	0
6426	chr9	42423511	42424011	0
6428	chr9	63506796	63507296	0
6431	chr9	71888518	71889144	0
6432	chr9	97310335	97310835	0
6433	chr9	98339232	98339732	0
6438	chr10	19117507	19118007	0
6441	chr10	20915795	20916295	0
6442	chr10	22154237	22154737	0
6443	chr10	39382341	39382841	0
6446	chr10	80729556	80730408	0
6450	chr10	96324892	96325392	0
6452	chr10	118722156	118722656	0
6453	chr11	4427151	4427651	0
6454	chr11	11514959	11515459	0
6455	chr11	18014240	18014880	0
6456	chr11	25288194	25288694	0
6457	chr11	31726176	31726676	0
6458	chr11	45862715	45863215	0
6461	chr11	75970359	75970859	0
6462	chr11	76732578	76733216	0
6463	chr11	85447602	85448236	0
6464	chr11	86408825	86409325	0
6466	chr11	104647014	104647514	0
6467	chr11	106681500	106682000	0
6468	chr11	110463419	110463919	0
6469	chr11	111818322	111818822	0
6471	chr12	40427502	40428002	0
6472	chr12	41960673	41961173	0
6473	chr12	64954396	64954896	0
6476	chr12	80060233	80060733	0
6478	chr12	100508776	100509276	0
6479	chr12	101980461	101980961	0
6480	chr12	111035061	111035711	0
6483	chr13	37130912	37131412	0
6485	chr13	44320675	44321175	0
6487	chr13	55462724	55463224	0
6490	chr13	111781400	111782130	0
6491	chr13	112472325	112472825	0
6492	chr13	119436031	119436531	0
6493	chr14	18021736	18022236	0
6495	chr14	19712783	19713283	0
6502	chr15	3264536	3265036	0
6503	chr15	12857059	12857559	0
6505	chr15	27840033	27840669	0
6507	chr15	53312175	53312675	0
6509	chr15	63610889	63611389	0
6512	chr15	94187130	94187630	0
6515	chr15	100072328	100073144	0
6519	chr16	23997484	23997984	0
6521	chr16	76312564	76313064	0
6522	chr16	92575558	92576318	0
6523	chr16	93576661	93577161	0
6524	chr16	93721676	93722474	0
6526	chr17	10093196	10093696	0
6529	chr17	34087341	34087841	0
6530	chr17	37246552	37247052	0
6531	chr17	50993428	50994086	0
6532	chr17	51894225	51894725	0
6533	chr17	83273936	83274824	0
6535	chr18	11794144	11794772	0
6540	chr18	38996749	38997249	0
6541	chr18	61767086	61767586	0
6542	chr18	73810171	73810671	0
6544	chr18	82813734	82814234	0
6545	chr19	14562994	14563494	0
6549	chr19	46214544	46215198	0
6550	chrX	7821268	7822040	0
6552	chrX	75128354	75128854	0
6556	chrX	166688856	166689482	0
6557	chr1	4769794	4770294	0
6558	chr1	13308876	13309514	0
6559	chr1	21469666	21470166	0
6563	chr1	43486019	43486819	0
6565	chr1	61024361	61024861	0
6569	chr1	80646831	80647331	0
6571	chr1	86344735	86345235	0
6575	chr1	105880926	105881426	0
6576	chr1	106064039	106064539	0
6577	chr1	130508780	130509280	0
6580	chr1	151685025	151685525	0
6581	chr1	156024353	156024853	0
6585	chr1	184573490	184573990	0
6589	chr2	58144192	58144840	0
6591	chr2	61755149	61755649	0
6592	chr2	71667540	71668040	0
6593	chr2	71878070	71878702	0
6594	chr2	91137265	91137901	0
6595	chr2	91742419	91742919	0
6599	chr2	126602010	126602510	0
6602	chr2	153262293	153262793	0
6603	chr2	164873990	164874490	0
6605	chr2	166169459	166170161	0
6606	chr2	168281468	168282096	0
6607	chr2	169134087	169134587	0
6609	chr2	169702472	169702972	0
6610	chr2	173032717	173033461	0
6614	chr3	52755089	52755731	0
6621	chr3	153251929	153252631	0
6624	chr4	33892353	33892853	0
6628	chr4	59569478	59569978	0
6630	chr4	103007278	103007778	0
6631	chr4	119738598	119739098	0
6632	chr4	126206688	126207188	0
6634	chr4	133715155	133715655	0
6636	chr4	136801067	136801567	0
6640	chr4	156035293	156035927	0
6641	chr5	33436046	33436546	0
6642	chr5	33681850	33682350	0
6643	chr5	64801207	64801707	0
6644	chr5	73209799	73210299	0
6646	chr5	92466129	92466629	0
6647	chr5	107091586	107092272	0
6648	chr5	107524132	107524632	0
6652	chr5	115055969	115056469	0
6654	chr5	123877907	123878407	0
6658	chr6	33004579	33005079	0
6664	chr6	71431015	71431515	0
6665	chr6	72981994	72982494	0
6667	chr6	99013326	99013826	0
6668	chr6	99419114	99419746	0
6669	chr6	115697703	115698203	0
6670	chr6	129747353	129747853	0
6671	chr6	134105068	134105568	0
6672	chr6	142869283	142869921	0
6676	chr7	64061342	64061966	0
6678	chr7	68251333	68251833	0
6682	chr7	99531501	99532001	0
6684	chr7	110940525	110941025	0
6686	chr7	128151496	128152150	0
6687	chr7	132717545	132718045	0
6691	chr8	33594574	33595074	0
6692	chr8	45330995	45331495	0
6694	chr8	88701516	88702016	0
6696	chr8	105390481	105391109	0
6697	chr8	110988332	110988832	0
6700	chr8	121570159	121570823	0
6701	chr8	124344068	124344568	0
6703	chr9	7826971	7827471	0
6706	chr9	21261757	21262381	0
6707	chr9	37310590	37311090	0
6709	chr9	44533088	44533588	0
6710	chr9	45851656	45852156	0
6712	chr9	56305826	56306326	0
6713	chr9	61041890	61042608	0
6714	chr9	64244041	64244689	0
6715	chr9	69668698	69669198	0
6716	chr9	75269831	75270331	0
6717	chr9	85201387	85201887	0
6718	chr9	107869193	107869693	0
6719	chr9	108540811	108541311	0
6720	chr9	110449442	110449942	0
6723	chr9	118677603	118678103	0
6724	chr9	122092121	122092621	0
6727	chr10	43243473	43244225	0
6732	chr10	84516277	84516777	0
6733	chr10	85502134	85502634	0
6734	chr10	108089331	108089831	0
6737	chr11	5181214	5181714	0
6744	chr11	70280344	70280844	0
6745	chr11	75033061	75033561	0
6754	chr12	16137502	16138002	0
6756	chr12	40526163	40526663	0
6759	chr12	80803067	80803567	0
6761	chr12	84784446	84784946	0
6763	chr12	99955824	99956324	0
6764	chr12	103438665	103439165	0
