7026	chr16	84989308	84991792	0
7029	chr1	131835910	131837690	0
7031	chr2	153167856	153171056	0
7035	chr1	163898472	163899488	0
7036	chr5	144251647	144253051	0
7041	chr12	89364078	89365276	0
7042	chr12	85944506	85946482	0
7044	chr11	106647828	106649116	0
7046	chr14	25623369	25626061	0
7050	chr11	70280130	70281702	0
7053	chr3	127861682	127864048	0
7056	chr5	134187473	134189375	0
7064	chr10	21206974	21208254	0
7066	chr12	105794663	105797391	0
7069	chr14	47625467	47627501	0
7070	chr9	45223592	45225348	0
7071	chr17	30343270	30344764	0
7078	chr2	70851251	70852961	0
7079	chr2	45043685	45045327	0
7080	chr1	106060871	106062295	0
7081	chr1	23379591	23381479	0
7084	chr7	121055208	121056732	0
7085	chr7	110259382	110260850	0
7090	chr6	114457213	114459179	0
7092	chr11	119647532	119649320	0
7093	chr11	117273176	117275570	0
7094	chr11	87447493	87449851	0
7101	chr14	21755102	21758154	0
7105	chr19	6530554	6532156	0
7106	chr9	66611228	66612644	0
7107	chr9	13613233	13614881	0
7112	chr1	161612783	161614789	0
7113	chr5	92149445	92151583	0
7115	chr5	136842928	136844172	0
7116	chr7	118227928	118230908	0
7117	chr7	99946315	99947681	0
7119	chr6	99220180	99222360	0
7121	chr6	87518516	87521508	0
7122	chr6	143393572	143394914	0
7125	chr10	94247631	94249013	0
7126	chr9	123946789	123948891	0
7128	chr16	45024681	45026343	0
7130	chr18	39466224	39469166	0
7134	chr9	107718337	107720427	0
7135	chr1	43070661	43072015	0
7138	chr2	152008471	152010147	0
7145	chr13	112550616	112552306	0
7152	chr18	15208422	15209752	0
7153	chr14	76672670	76674434	0
7156	chr18	32590615	32592123	0
7157	chr15	80319086	80321262	0
7160	chr5	28122630	28123880	0
7162	chr4	6868444	6871752	0
7163	chr3	27329596	27331798	0
7165	chr2	59716038	59717852	0
7166	chr8	13979087	13980887	0
7169	chr7	67994487	67996363	0
7173	chr6	103567016	103568714	0
7175	chr15	81329061	81330875	0
7176	chr16	57129524	57131868	0
7177	chr16	44691201	44692975	0
7182	chr13	108860046	108862264	0
7185	chr19	29264540	29267136	0
7192	chr7	24438663	24440775	0
7195	chr4	59440285	59442033	0
7197	chr3	115668792	115670106	0
7199	chr11	75272460	75274920	0
7201	chr2	13435067	13436847	0
7203	chr11	11788138	11789054	0
7204	chr10	96420766	96422754	0
7206	chr9	22365799	22367859	0
7207	chr9	7917562	7918750	0
7208	chr8	36009915	36011361	0
7210	chr11	97945055	97947163	0
7213	chr12	8666971	8668287	0
7215	chrX	159054605	159056655	0
7218	chr17	29637677	29639089	0
7219	chr17	22080476	22081858	0
7220	chr11	72940517	72941599	0
7223	chr2	72409164	72410238	0
7225	chr1	161867420	161870492	0
7226	chr1	79682967	79684969	0
7231	chr10	13924942	13926050	0
7233	chr9	42137788	42139290	0
7239	chr10	116542229	116544773	0
7246	chr16	52467688	52468950	0
7252	chr2	73474879	73476817	0
7256	chr6	113649036	113651694	0
7260	chr9	11559155	11561355	0
7261	chr9	50848799	50850011	0
7262	chr13	41783564	41785126	0
7264	chr14	75512212	75513512	0
7269	chrX	142736011	142738553	0
7270	chr8	83621894	83623146	0
7271	chr2	60203404	60204800	0
7274	chr1	128666638	128668028	0
7279	chr6	30546381	30547487	0
7284	chr5	21353923	21355781	0
7288	chr13	14101254	14103676	0
7291	chr12	73333092	73334258	0
7294	chr11	85452941	85454809	0
7296	chr17	49402877	49404215	0
7298	chr15	76316640	76318090	0
7300	chr17	30523292	30525400	0
7303	chr19	56264110	56265958	0
7304	chr11	74549009	74552261	0
7306	chr2	29110306	29112112	0
7307	chr2	60084815	60087103	0
7308	chr2	84358601	84361503	0
7310	chr4	117099488	117101072	0
7311	chr5	149458407	149459921	0
7313	chr7	16837022	16838738	0
7314	chr10	84789883	84791281	0
7315	chr9	100523817	100526473	0
7317	chr7	81928084	81929570	0
7322	chr12	86308965	86311035	0
7328	chr3	107084048	107085964	0
7329	chr4	133122026	133123328	0
7330	chr3	136105995	136107195	0
7332	chr3	41408135	41409519	0
7333	chr1	92071410	92073054	0
7334	chr1	106090801	106092433	0
7335	chr5	115193365	115195429	0
7336	chr6	144889734	144891484	0
7339	chr6	98632319	98633615	0
7342	chr12	119156171	119157799	0
7344	chr11	53516268	53517560	0
7345	chr15	67018272	67019976	0
7346	chr18	58571208	58572646	0
7347	chr16	31296999	31298321	0
7351	chr18	4840433	4841885	0
7352	chr18	84049581	84051317	0
7353	chr19	58104136	58105456	0
7356	chr12	115764483	115766087	0
7357	chr10	58651370	58653406	0
7359	chr2	102043715	102045221	0
7365	chr6	29796193	29797941	0
7366	chr10	5163082	5164706	0
7367	chr9	35546141	35547483	0
7369	chr11	104386842	104388464	0
7371	chr13	13571293	13573225	0
7375	chr15	78834747	78836935	0
7376	chr17	5303076	5304666	0
7377	chr17	8170242	8171852	0
7378	chr18	65409496	65410964	0
7379	chr10	17331195	17332915	0
7384	chr1	191197305	191199359	0
7385	chr2	19665066	19666918	0
7387	chr3	121364256	121365786	0
7388	chr3	136530688	136532316	0
7390	chr6	134094519	134096473	0
7391	chr4	135240244	135242942	0
7392	chr13	9547721	9549033	0
7393	chr12	75292068	75293682	0
7396	chr13	103891999	103894381	0
7398	chr14	87125117	87127085	0
7399	chr15	36750136	36752044	0
7401	chr17	5076071	5077951	0
7402	chr17	44791553	44792711	0
7403	chr19	58238118	58239566	0
7405	chr9	110452132	110453416	0
7407	chr2	60802184	60803768	0
7410	chr3	88663330	88664518	0
7411	chr3	89842731	89843947	0
7412	chr3	142282442	142283322	0
7413	chr5	57857039	57858073	0
7417	chr12	114609090	114610698	0
7422	chr16	33337049	33338475	0
7425	chr15	52739474	52740986	0
7426	chr15	59485744	59486896	0
7428	chr16	52417365	52419555	0
7429	chr17	32492320	32493370	0
7432	chr3	115753810	115756090	0
7435	chr7	142398596	142400462	0
7436	chr13	34095170	34096736	0
7440	chr11	75262027	75263677	0
7442	chr10	122604312	122606626	0
7443	chr10	44629478	44631352	0
7444	chr9	118109040	118110706	0
7446	chr9	80331706	80332810	0
7448	chr19	52978559	52979979	0
7449	chr18	56508543	56510443	0
7450	chr18	35467156	35468792	0
7451	chr17	74158690	74159870	0
7453	chr16	95791846	95793198	0
7454	chr15	95890541	95893295	0
7457	chr2	33855647	33857079	0
7458	chr3	97123835	97124989	0
7461	chr1	172325802	172326834	0
7463	chr1	156076048	156077232	0
7465	chr3	126617302	126618850	0
7466	chr7	110353302	110355056	0
7468	chr5	148909517	148910957	0
7469	chr4	115279833	115281485	0
7470	chr4	48436026	48438686	0
7472	chr15	37678608	37680008	0
7473	chr14	73473529	73476323	0
7474	chr13	43666789	43667839	0
7475	chr11	79460299	79461803	0
7476	chr13	17767396	17770222	0
7478	chr12	100441933	100443113	0
7482	chr11	75226961	75229151	0
7483	chrX	93296379	93299135	0
7484	chr17	6422199	6423381	0
7485	chr16	30251649	30252897	0
7489	chr5	96907597	96909613	0
7491	chr3	96487179	96488627	0
7492	chr5	123166069	123168823	0
7493	chr2	65550007	65552439	0
7494	chr2	44790619	44792035	0
7498	chr10	5340492	5341906	0
7499	chr9	14057479	14059297	0
7500	chr6	145139301	145140629	0
7501	chr6	128868604	128869790	0
7506	chr14	61834528	61836894	0
7508	chr12	91660222	91661600	0
7509	chr12	36189621	36190959	0
7511	chr11	78061238	78062720	0
7512	chr11	19952376	19953484	0
7513	chr15	80502583	80504519	0
7514	chr15	97355254	97356852	0
7515	chr11	7144646	7146758	0
7517	chr19	32238770	32240210	0
7518	chr18	90585107	90587451	0
7520	chr15	99345038	99346542	0
7522	chr17	31904893	31906333	0
7523	chr17	19226269	19228231	0
7524	chr17	12861275	12862581	0
7525	chr16	97271962	97273010	0
7526	chr4	11712629	11713965	0
7527	chr3	146945648	146946840	0
7529	chr2	114032098	114033384	0
7532	chr1	23255364	23257270	0
7536	chr6	5421573	5423463	0
7537	chr5	121123309	121126133	0
7538	chr4	141134627	141136921	0
7539	chr4	118999840	119001212	0
7540	chr15	80729162	80732458	0
7541	chr14	65598134	65599304	0
7542	chr14	37163947	37166201	0
7543	chr12	40580025	40581643	0
7545	chr17	52456245	52458233	0
7546	chr16	90265310	90267652	0
7548	chr17	32250908	32253638	0
7549	chr17	33850900	33851998	0
7550	chr17	86313566	86315070	0
7552	chr2	27431743	27433139	0
7557	chr2	6681000	6682566	0
7558	chr2	113913771	113915155	0
7559	chr2	129242536	129244768	0
7561	chr4	106932192	106933420	0
7562	chr10	19332312	19334316	0
7563	chr5	118089117	118090549	0
7564	chr10	12614460	12616040	0
7565	chr8	70563857	70565745	0
7566	chr7	19830068	19831138	0
7570	chr6	67102006	67103494	0
7571	chr6	39539690	39540868	0
7573	chr14	61061017	61062745	0
7574	chr14	36316223	36317923	0
7575	chr13	111257647	111259291	0
7576	chr12	115566338	115567766	0
7581	chr17	65674342	65675676	0
7584	chr17	32407942	32409726	0
7586	chr19	30052421	30054731	0
7588	chr9	114769403	114771683	0
7589	chr10	59656522	59658010	0
7590	chr8	125043716	125044914	0
7591	chr3	122286514	122288380	0
7593	chr2	9466768	9468192	0
7594	chr1	86058680	86059994	0
7596	chr5	65903957	65905483	0
7597	chr7	17008855	17010221	0
7598	chr7	99002708	99004246	0
7600	chr7	27360940	27362444	0
7601	chr6	71757431	71758681	0
7602	chr13	44096314	44097736	0
7604	chr13	98802806	98804698	0
7605	chr13	48552079	48553383	0
7606	chr13	30574214	30576020	0
7607	chr12	78685625	78687793	0
7612	chr15	78859625	78860961	0
7613	chr18	15203998	15205318	0
7614	chr17	73540374	73541468	0
7617	chr16	22431184	22432600	0
7620	chr3	122208095	122209305	0
7621	chr3	115665194	115667756	0
7622	chr3	21883614	21885160	0
7623	chr2	127621671	127623179	0
7624	chr10	117214983	117217395	0
7625	chr5	140270664	140272166	0
7627	chr6	22374063	22375863	0
7630	chr9	37553927	37555141	0
7631	chr8	104435041	104436783	0
7633	chr6	127481403	127483291	0
7634	chr6	116135354	116136870	0
7636	chr12	35827234	35828682	0
7637	chr11	107140363	107141629	0
7638	chr11	87259475	87260429	0
7639	chr15	67405463	67406807	0
7642	chr15	81561458	81562828	0
7644	chr15	99846805	99848295	0
7645	chr16	23257152	23259200	0
7647	chr16	55630386	55632328	0
7648	chrX	94826372	94828942	0
7651	chr1	133549196	133550412	0
7653	chr2	3577398	3579240	0
7654	chr2	71405291	71406561	0
7655	chr2	120659838	120661028	0
7657	chr3	106522347	106524221	0
7658	chr4	140689174	140691264	0
7659	chr10	41288502	41289540	0
7660	chr10	28724915	28726599	0
7661	chr9	71888552	71890410	0
7662	chr5	21002391	21004243	0
7663	chr11	53154409	53155789	0
7664	chr11	117911751	117913513	0
7665	chr11	64085398	64086730	0
7668	chrX	11998766	12000484	0
7670	chr15	25673210	25674496	0
7671	chr15	62224324	62225762	0
7672	chr15	79208377	79210013	0
7675	chr2	59166228	59168034	0
7676	chr2	144274259	144275767	0
7678	chr2	127589471	127591209	0
7679	chr2	90959300	90961766	0
7680	chr2	31744662	31747056	0
7681	chr2	26311552	26313142	0
7682	chr1	64308510	64309870	0
7684	chr4	134445666	134448006	0
7687	chr7	25650714	25652316	0
7688	chr6	122532319	122534337	0
7689	chr6	134054031	134056087	0
7690	chr6	54132272	54133716	0
7691	chr6	53451021	53452143	0
7693	chr13	98919727	98922107	0
7694	chr12	40532069	40533327	0
7695	chr10	95698152	95699454	0
7696	chr11	102738911	102739803	0
7699	chr11	18956877	18958037	0
7700	chr13	101750975	101753645	0
7701	chrX	167138016	167140496	0
7702	chr14	56239668	56241530	0
7704	chr17	18955270	18958378	0
7705	chr18	38928522	38929768	0
7706	chr19	32223198	32224888	0
7707	chrX	50618597	50620749	0
7710	chr1	187377055	187378845	0
7711	chr5	100483690	100484834	0
7712	chr5	99966520	99968652	0
7713	chr5	33681486	33682906	0
7714	chr4	107200639	107202605	0
7715	chr4	46664361	46666481	0
7716	chr5	143132007	143133241	0
7721	chr6	51362210	51363222	0
7723	chr9	92228743	92230839	0
7724	chr8	120508810	120510444	0
7725	chr7	145047808	145048866	0
7726	chr13	46310296	46311422	0
7727	chr13	37476350	37478518	0
7729	chr12	73850444	73851608	0
7730	chr15	62884377	62885453	0
7731	chr11	69109999	69111893	0
7732	chr11	22645613	22646983	0
7733	chr15	67284662	67287712	0
7734	chr18	68474362	68475276	0
7735	chr10	40399708	40401280	0
7736	chrX	96019881	96022163	0
7738	chr19	55543600	55545326	0
7739	chr19	31209668	31211336	0
7741	chr17	86037807	86039713	0
7743	chr16	93051001	93052903	0
7745	chr16	31172003	31174117	0
7747	chr6	50545142	50546470	0
7748	chr6	48568711	48570205	0
7749	chr5	119320818	119322214	0
7750	chr5	92183080	92184716	0
7751	chr2	104450107	104451613	0
7752	chr10	19099045	19100781	0
7753	chr1	127977529	127979043	0
7754	chr9	45085641	45087271	0
7755	chr7	74600020	74601176	0
7757	chr7	99434486	99435660	0
7758	chr7	128158277	128159669	0
7760	chr14	25780144	25781376	0
7762	chr16	31695951	31697277	0
7764	chr18	38627417	38629321	0
7766	chr12	107752134	107753392	0
7767	chr10	126927772	126929168	0
7768	chr11	59636776	59638066	0
7769	chr1	84363849	84365795	0
7770	chr3	144550685	144552117	0
7773	chr7	75536302	75538416	0
7774	chr10	21469571	21471225	0
7775	chr9	40481250	40482950	0
7776	chr8	123978405	123979789	0
7778	chr7	100845043	100846697	0
7779	chr7	99580187	99581491	0
7780	chr11	115503476	115505766	0
7781	chr12	107208316	107210436	0
7782	chr12	83858454	83860692	0
7785	chr11	94169765	94170871	0
7786	chr11	86970741	86972167	0
7787	chr14	8615373	8616685	0
7788	chr13	21882542	21884050	0
7789	chr14	77580090	77581818	0
7790	chr15	27886332	27887718	0
7793	chr18	42584965	42587235	0
7794	chr18	61376815	61378295	0
7795	chr1	156027618	156029508	0
7796	chr9	7595029	7595921	0
7798	chr1	179182758	179184166	0
7800	chr2	57696732	57698906	0
7801	chr2	154351723	154353955	0
7803	chr8	86477346	86478826	0
7805	chr7	109746925	109748911	0
7806	chr6	125260007	125261679	0
7808	chr4	132584266	132586738	0
7809	chr11	109769491	109771209	0
7810	chr14	30291054	30292318	0
7811	chr13	97498695	97499771	0
7815	chr10	96871722	96872868	0
7816	chr9	124411949	124414011	0
7817	chr9	117896368	117897786	0
7818	chrX	60345565	60347405	0
7819	chr15	84330537	84331749	0
7820	chr16	33356938	33358206	0
7821	chr17	3313649	3315033	0
7823	chr18	67278127	67279069	0
7824	chr19	55407947	55409759	0
7825	chr9	62412116	62413744	0
7826	chr9	91361261	91362589	0
7827	chr11	116884828	116885960	0
7828	chr5	149598816	149600110	0
7829	chr5	135709381	135711713	0
7830	chr5	113985346	113986978	0
7831	chr4	148114422	148115436	0
7832	chr4	101229152	101231234	0
7833	chr6	65611471	65613133	0
7834	chr2	131819862	131820634	0
7835	chr1	193102430	193104120	0
7837	chr6	66929172	66930534	0
7838	chr6	82763464	82765060	0
7841	chr1	39449159	39450643	0
7843	chr6	87128859	87130597	0
7844	chr13	37580842	37582538	0
7846	chr12	82303549	82305553	0
7847	chr11	119381833	119383179	0
7848	chr11	117174083	117175445	0
7849	chr11	76033248	76034794	0
7850	chr17	27404719	27406335	0
7854	chr14	76579182	76580578	0
7855	chr10	39391824	39394280	0
7856	chr17	85170339	85171605	0
7857	chr4	133037629	133038965	0
7858	chr3	108423223	108424175	0
7859	chr3	69162129	69163817	0
7860	chr2	164183965	164185135	0
7861	chr2	130579286	130580836	0
7863	chr2	90954661	90956965	0
7864	chr2	35208644	35210240	0
7865	chr4	117624049	117625161	0
7866	chr1	36784868	36786116	0
7867	chr8	35366179	35367385	0
7868	chr6	83660505	83661467	0
7870	chr5	37079174	37080796	0
7871	chr15	5739624	5741762	0
7873	chr14	52106599	52108053	0
7875	chr13	21278966	21280562	0
7876	chr11	81909030	81910100	0
7879	chrX	75034276	75036468	0
7880	chr16	76436115	76437377	0
7881	chr9	69173962	69175118	0
7883	chr5	53605065	53606681	0
7884	chr4	87926741	87928495	0
7885	chr3	15283315	15284911	0
7886	chr2	48314328	48316210	0
7888	chr1	60355578	60356890	0
7889	chr1	38580090	38581878	0
7890	chr5	112482656	112483706	0
7891	chr8	36111203	36114059	0
7892	chr9	57406303	57407585	0
7893	chr9	22095762	22096660	0
7895	chr8	35320817	35322099	0
7896	chr7	110999347	111000833	0
7898	chr7	49399897	49401991	0
7899	chr6	145378356	145379808	0
7900	chr6	142988777	142990325	0
7901	chr12	85002728	85005104	0
7902	chr13	59455774	59456856	0
7903	chr12	108098094	108099264	0
7905	chr14	71075020	71076696	0
7906	chr15	76251283	76252467	0
7908	chr17	70915574	70916994	0
7909	chr17	86779074	86780352	0
7910	chr18	56334965	56337067	0
7912	chr1	92110219	92111875	0
7913	chr1	170147112	170148462	0
7915	chr3	90101220	90102544	0
7916	chr1	192745480	192746806	0
7917	chr4	53186905	53188251	0
7919	chr9	108265667	108267073	0
7921	chr6	125602854	125604548	0
7922	chr5	120562743	120565359	0
7923	chr5	64818219	64820109	0
7925	chr14	69058624	69059878	0
7926	chr12	40558423	40559577	0
7927	chr11	104589605	104591001	0
7928	chr11	58134365	58135811	0
7929	chr15	59508472	59510094	0
7931	chr15	93750008	93751828	0
7932	chr18	34238924	34240874	0
7933	chrX	159827907	159830031	0
7934	chr19	14695009	14696461	0
7935	chr19	9953832	9955004	0
7936	chr11	30217055	30218277	0
7937	chr18	62068771	62069843	0
7938	chr18	60438572	60439990	0
7939	chr17	73838484	73840124	0
7940	chr17	47882919	47884369	0
7941	chr16	35792272	35794072	0
7942	chr16	33266942	33268678	0
7943	chr11	51800486	51801956	0
7944	chr11	20192536	20193990	0
7945	chr4	19949931	19952011	0
7946	chr3	115660805	115662379	0
7948	chr2	131253528	131254782	0
7949	chr2	128312016	128313282	0
7950	chr2	62331175	62332401	0
7951	chr2	38204684	38206414	0
7952	chr2	15090305	15091543	0
7953	chr1	138981696	138983666	0
7955	chr9	88708428	88710252	0
7957	chr7	64064390	64066692	0
7958	chr6	98113155	98114999	0
7959	chr5	143057902	143060060	0
7961	chr14	16180890	16182328	0
7962	chr12	85991685	85992857	0
7963	chr12	57234133	57237135	0
7964	chr11	5505775	5506953	0
7965	chr9	96441532	96443062	0
7966	chr9	58617006	58619440	0
7968	chr14	18460370	18461648	0
7969	chr8	95676928	95678562	0
7970	chr19	46869022	46870454	0
7971	chr18	83739765	83740857	0
7972	chr18	80195681	80197013	0
7973	chr17	52213039	52214237	0
7974	chr17	8408860	8409740	0
7975	chr16	45786725	45787737	0
7977	chr3	20259993	20261607	0
7978	chr2	163666938	163668482	0
7979	chr2	132094005	132095299	0
7980	chr2	60738579	60739985	0
7981	chr1	128752527	128754053	0
7982	chr1	85679422	85681520	0
7983	chr1	16161991	16163501	0
7985	chr6	136849263	136851113	0
7986	chr6	127364959	127365999	0
7987	chr6	40817689	40818867	0
7988	chr5	77371770	77373362	0
7989	chr5	34565248	34566634	0
7990	chr13	46355291	46356919	0
7991	chr12	117417054	117418634	0
7992	chr12	3754631	3756271	0
7994	chr11	34838766	34840522	0
7995	chr14	70738731	70741159	0
7996	chr13	110048493	110049807	0
7998	chr15	12800233	12801731	0
7999	chr17	64734308	64736140	0
8002	chr19	40477412	40478870	0
8005	chr15	85909149	85910835	0
8007	chr10	121281942	121283302	0
8008	chr10	111226415	111227987	0
8009	chr2	76132621	76133783	0
8010	chr4	6771205	6773705	0
8012	chr2	167989061	167990075	0
8013	chr2	3924329	3926009	0
8014	chr1	13171158	13172844	0
8015	chr10	80791636	80792868	0
8016	chr2	124704458	124705636	0
8018	chr9	62488310	62489620	0
8019	chr6	140439973	140441183	0
8020	chr7	101964545	101966421	0
