11213	chr6	136742893	136743919	0
11214	chr9	77930399	77930899	0
11215	chr1	90740545	90741045	0
11216	chr2	146834483	146834983	0
11217	chr6	83389179	83389679	0
11218	chr19	10047137	10047637	0
11219	chr7	68221092	68221872	0
11220	chr19	46856044	46857054	0
11221	chr13	114188485	114189855	0
11222	chr2	166226691	166227501	0
11223	chr3	96881713	96882565	0
11224	chr12	24600434	24600934	0
11225	chr15	84965003	84965503	0
11226	chr4	87359138	87359638	0
11227	chr10	53398509	53399153	0
11228	chr5	63830404	63830904	0
11229	chr11	78061521	78062021	0
11230	chr12	116467509	116468137	0
11231	chr17	27814874	27815374	0
11232	chr12	107908953	107909453	0
11233	chr7	140998706	140999990	0
11234	chr13	43238973	43240083	0
11235	chr6	99248698	99249590	0
11236	chr4	126296486	126297884	0
11237	chr1	82894366	82895004	0
11238	chr10	61602154	61602780	0
11239	chr2	84633147	84633647	0
11240	chr1	184060415	184060915	0
11241	chr5	107165165	107165889	0
11242	chr3	104707481	104707981	0
11243	chr11	79495057	79495557	0
11244	chr1	79560134	79561350	0
11245	chr10	60825674	60826174	0
11246	chr17	84851954	84852454	0
11247	chr3	60320082	60320582	0
11248	chr11	61927826	61928326	0
11249	chr15	73228207	73228891	0
11250	chr17	30053059	30054747	0
11251	chr12	88471643	88472403	0
11252	chr11	24049115	24049741	0
11253	chr3	115679322	115679822	0
11254	chr3	126833976	126834604	0
11255	chr11	117394687	117395341	0
11256	chr5	73206775	73207667	0
11257	chr17	69475103	69475889	0
11258	chr11	106351726	106353118	0
11259	chr8	72348242	72367600	0
11260	chr8	81768426	81780680	0
11261	chr6	48698713	48706997	0
11262	chr14	60709057	60715117	0
11263	chr5	140591339	140598385	0
11264	chr11	107446768	107455598	0
11265	chr8	15029098	15035438	0
11266	chr2	32061292	32068922	0
11267	chr15	27666962	27673152	0
11268	chr10	42892488	42900748	0
11269	chr11	3332600	3339226	0
11270	chr4	59330845	59338141	0
11271	chr11	54724503	54729273	0
11272	chr3	115798436	115805680	0
11273	chr9	96346774	96354658	0
11274	chr3	100555629	100563617	0
11275	chr2	166617423	166623931	0
11276	chr12	113041073	113049169	0
11277	chr10	116914170	116920428	0
11278	chr11	54567613	54575175	0
11279	chr19	12471849	12477281	0
11280	chr3	131133669	131140545	0
11281	chr17	84310024	84314806	0
11282	chr3	115970384	115975338	0
11283	chr2	32069862	32075252	0
11284	chr5	72634030	72638484	0
11285	chr6	117878743	117883549	0
11286	chr2	35444360	35449152	0
11287	chr19	61266190	61267564	0
11288	chr1	195241165	195241919	0
11289	chr2	122486828	122491188	0
11290	chr3	103777209	103783385	0
11291	chr17	84264316	84269406	0
11292	chr17	84303421	84309215	0
11293	chr2	22804403	22809001	0
11294	chr6	48662261	48667127	0
11295	chr13	51765467	51769819	0
11296	chr12	17725312	17729954	0
11297	chr5	72760560	72764008	0
11298	chr6	31183584	31189176	0
11299	chr11	19961676	19966104	0
11300	chr5	44216985	44221419	0
11301	chr8	122999329	123004723	0
11302	chr2	156967529	156971525	0
11303	chr11	98456716	98460492	0
11304	chr11	32011529	32015637	0
11305	chr13	112436338	112439920	0
11306	chr6	54849354	54852706	0
11307	chr11	76493344	76495258	0
11308	chr5	134241473	134244697	0
11309	chr9	100459009	100462029	0
11310	chr9	122128204	122131666	0
11311	chr17	28013651	28016685	0
11312	chr8	88296548	88302820	0
11313	chr10	6968821	6973193	0
11314	chr10	39487099	39491319	0
11315	chr9	90242102	90246212	0
11316	chr1	92102959	92106695	0
11317	chr8	122951188	122955144	0
11318	chr10	81296441	81299767	0
11319	chr1	155038767	155041879	0
11320	chr12	107980295	107985743	0
11321	chr11	106165482	106168694	0
11322	chr2	114143441	114146761	0
11323	chr7	63903380	63907036	0
11324	chr16	5451533	5454787	0
11325	chr3	89896008	89899990	0
11326	chr10	40417747	40422267	0
11327	chr12	79624902	79628368	0
11328	chr15	100746274	100750418	0
11329	chr5	150656319	150659199	0
11330	chr4	108317687	108319993	0
11331	chr17	78350593	78353491	0
11332	chr12	80813251	80817025	0
11333	chr1	85651156	85654988	0
11334	chr11	78687087	78691533	0
11335	chr16	38651779	38655035	0
11336	chr5	140636843	140639515	0
11337	chr11	54762390	54766004	0
11338	chr7	90352512	90355670	0
11339	chr8	111563450	111566716	0
11340	chr3	19258280	19261628	0
11341	chr8	13684474	13687330	0
11342	chr8	94440651	94444939	0
11343	chr7	28943586	28947646	0
11344	chr2	29095346	29098346	0
11345	chr6	127991469	127994625	0
11346	chr15	60110410	60113804	0
11347	chr12	28833311	28835693	0
11348	chr6	48731402	48734422	0
11349	chr12	111911319	111914415	0
11350	chr6	144677133	144679515	0
11351	chr3	52647032	52649158	0
11352	chr12	112957678	112960524	0
11353	chr7	125579932	125581964	0
11354	chr8	124316404	124319418	0
11355	chr15	100180556	100183446	0
11356	chr17	73007801	73010159	0
11357	chr18	80596364	80598810	0
11358	chr2	11161336	11163710	0
11359	chr14	64271083	64273681	0
11360	chr17	23609547	23611491	0
11361	chr4	62805069	62807207	0
11362	chr2	170117060	170120816	0
11363	chr15	6623120	6625682	0
11364	chr15	55826828	55830076	0
11365	chr18	20967371	20970503	0
11366	chr3	75498031	75500255	0
11367	chr5	107200761	107203855	0
11368	chr7	107707969	107709873	0
11369	chr14	57729879	57731943	0
11370	chr9	44509940	44511952	0
11371	chr11	77354127	77358317	0
11372	chr15	64185334	64187246	0
11373	chr2	32044164	32047774	0
11374	chr2	118490031	118491875	0
11375	chr9	45250197	45252733	0
11376	chr17	23616443	23618591	0
11377	chr11	117831671	117833329	0
11378	chr12	116313577	116316639	0
11379	chr8	46858771	46860707	0
11380	chr19	36223756	36226116	0
11381	chr6	119507678	119510420	0
11382	chr2	166629651	166631577	0
11383	chr3	52877056	52879332	0
11384	chr8	111576609	111579555	0
11385	chr10	81246931	81249997	0
11386	chr13	111788656	111790454	0
11387	chr2	117420449	117422743	0
11388	chr6	121108754	121110844	0
11389	chr14	36952264	36954166	0
11390	chr3	9548943	9550719	0
11391	chr12	82283772	82285966	0
11392	chr2	103684579	103686517	0
11393	chr4	101181926	101183618	0
11394	chr15	80680565	80682519	0
11395	chr17	84351587	84354655	0
11396	chr18	56446372	56448994	0
11397	chr7	109740227	109742337	0
11398	chr14	118928653	118931207	0
11399	chr19	57098138	57100954	0
11400	chr1	92051265	92053121	0
11401	chr1	92063410	92065692	0
11402	chr11	46343117	46345697	0
11403	chr17	31819767	31821895	0
11404	chr15	100904708	100906652	0
11405	chr7	132931170	132932338	0
11406	chr11	6694368	6697050	0
11407	chr10	24635355	24637007	0
11408	chr3	27193155	27195263	0
11409	chr15	62169051	62170677	0
11410	chr19	57103264	57105928	0
11411	chr2	17362958	17365038	0
11412	chr13	5713904	5715436	0
11413	chr2	132691904	132693922	0
11414	chr7	67419678	67422592	0
11415	chr8	18737767	18740087	0
11416	chr8	34162780	34165082	0
11417	chr14	66234611	66236719	0
11418	chr2	71807576	71810348	0
11419	chr5	44179365	44181807	0
11420	chr6	83095208	83096884	0
11421	chr7	25273834	25275542	0
11422	chr3	144411259	144413753	0
11423	chr11	100609123	100611097	0
11424	chr11	109431997	109433891	0
11425	chr5	146973787	146975723	0
11426	chr12	3546517	3548355	0
11427	chr4	32295913	32298571	0
11428	chr5	110595426	110597736	0
11429	chr6	99171302	99173238	0
11430	chr4	44105503	44106889	0
11431	chr10	117981996	117983454	0
11432	chr14	121328495	121331505	0
11433	chr5	121811300	121813354	0
11434	chr10	39191810	39194032	0
11435	chr10	94377644	94379006	0
11436	chr13	107867026	107869342	0
11437	chr5	135957105	135958475	0
11438	chr5	144936003	144938207	0
11439	chr15	85041881	85043603	0
11440	chr3	59702321	59704705	0
11441	chr7	101059577	101061757	0
11442	chr14	61971243	61972151	0
11443	chr17	26167169	26169227	0
11444	chr1	85686985	85688109	0
11445	chr1	162727185	162729035	0
11446	chr9	110894673	110897325	0
11447	chr10	24639526	24641744	0
11448	chr14	73348261	73350719	0
11449	chr15	67208812	67210398	0
11450	chr15	85653536	85654556	0
11451	chr19	34622560	34624874	0
11452	chr3	34033905	34035933	0
11453	chr15	101179760	101181256	0
11454	chr16	32200349	32203095	0
11455	chr19	5256227	5258559	0
11456	chr19	5823385	5825473	0
11457	chr5	102777143	102778953	0
11458	chr9	63610732	63613382	0
11459	chr10	70179882	70182430	0
11460	chr11	49080231	49082253	0
11461	chr13	48863993	48866027	0
11462	chr2	32177602	32180074	0
11463	chr6	136490363	136492305	0
11464	chr7	114090405	114091733	0
11465	chr9	123756841	123759571	0
11466	chr17	80772051	80773213	0
11467	chr19	9065263	9066377	0
11468	chr2	155679325	155681649	0
11469	chr3	131170599	131172699	0
11470	chr5	113137526	113139574	0
11471	chr10	42192644	42195124	0
11472	chr11	53840538	53843138	0
11473	chr11	19978975	19979995	0
11474	chr13	112432689	112434299	0
11475	chr15	77826404	77829072	0
11476	chr19	40677593	40679365	0
11477	chr2	166627224	166629732	0
11478	chr2	167700945	167702907	0
11479	chr4	133710537	133713035	0
11480	chr6	47650451	47651989	0
11481	chr9	13424766	13426144	0
11482	chr10	59391041	59393169	0
11483	chr1	101901225	101902927	0
11484	chr2	68959696	68960980	0
11485	chr3	115691985	115694501	0
11486	chr6	38900224	38901596	0
11487	chr7	104308090	104310176	0
11488	chr8	111559000	111561762	0
11489	chr10	34171689	34173469	0
11490	chr1	34830773	34832541	0
11491	chr2	18982543	18984405	0
11492	chr4	101167144	101168748	0
11493	chr5	28402169	28403607	0
11494	chr5	65006111	65007463	0
11495	chr7	45732872	45734360	0
11496	chr7	81004183	81005277	0
11497	chr10	40479115	40480839	0
11498	chr2	49416941	49418177	0
11499	chr2	60215074	60216730	0
11500	chr8	81781874	81784074	0
11501	chr10	66952785	66954675	0
11502	chr10	118765588	118766794	0
11503	chr15	36640019	36641803	0
11504	chr16	45251592	45252944	0
11505	chr4	10769493	10771027	0
11506	chr6	51508671	51510167	0
11507	chr1	87846263	87848039	0
11508	chr2	37764374	37766020	0
11509	chr5	148509143	148510763	0
11510	chr11	89027681	89029333	0
11511	chr4	62475238	62476896	0
11512	chr8	105788178	105789918	0
11513	chr12	86809808	86812018	0
11514	chr4	150539451	150540791	0
11515	chr5	34465065	34466667	0
11516	chr5	71902681	71904481	0
11517	chr6	140816366	140817930	0
11518	chr9	96705377	96706765	0
11519	chr10	96663352	96664430	0
11520	chr11	54082069	54083725	0
11521	chr12	113167606	113169024	0
11522	chr13	37751018	37752418	0
11523	chr13	97207631	97209009	0
11524	chr15	64278387	64279655	0
11525	chr5	140586329	140587315	0
11526	chr8	128487509	128489627	0
11527	chr10	127470658	127472206	0
11528	chr15	55850084	55852288	0
11529	chr15	62808310	62809748	0
11530	chr19	12805318	12806902	0
11531	chr19	32253849	32255551	0
11532	chr1	16177329	16178389	0
11533	chr2	30247912	30249820	0
11534	chr6	136689589	136690859	0
11535	chr10	41766750	41767694	0
11536	chr12	73625291	73626549	0
11537	chr14	118863814	118865318	0
11538	chr1	51584333	51585877	0
11539	chr1	120055071	120056279	0
11540	chr3	89876288	89878144	0
11541	chr4	62680738	62682308	0
11542	chr4	135910589	135912749	0
11543	chr5	144918967	144920997	0
11544	chr6	12080615	12082721	0
