142	chr8	81694452	81695124	0
143	chr9	75270635	75271135	0
144	chr5	140996551	140997361	0
145	chr1	74794219	74795067	0
146	chrX	106139647	106140283	0
147	chr5	110517677	110518485	0
148	chr4	59282479	59283803	0
149	chr11	82861007	82861507	0
150	chr8	122739121	122739887	0
151	chr13	5778384	5778884	0
152	chr7	141578742	141579372	0
153	chr6	115667176	115667806	0
154	chrX	53653079	53653715	0
155	chr3	95313078	95313738	0
156	chr11	104397766	104398930	0
157	chr6	71357571	71358259	0
158	chr5	124262924	124263588	0
159	chr9	115301115	115301615	0
160	chr14	31197398	31198074	0
161	chr6	72382212	72382978	0
162	chr11	85810775	85811411	0
163	chr1	39449381	39450723	0
164	chr2	102364611	102365111	0
165	chr1	91625919	91626701	0
166	chr9	61111711	61112341	0
167	chr9	57821050	57821674	0
168	chr7	135581113	135581613	0
169	chr11	18876774	18877658	0
170	chr11	84476404	84477044	0
171	chr1	80702718	80703346	0
172	chr3	121159256	121159756	0
173	chr12	17412284	17412784	0
174	chr1	194980416	194980916	0
175	chr9	98497068	98497568	0
176	chr1	87850575	87851345	0
177	chr7	24429574	24430212	0
178	chr13	101690363	101691127	0
179	chr1	165689531	165690031	0
180	chr19	4392756	4393384	0
181	chr15	27923415	27924189	0
182	chr1	106511969	106512597	0
183	chr13	43765299	43765929	0
184	chr10	14207912	14208828	0
185	chr19	4208900	4209530	0
186	chr3	60536567	60537067	0
187	chr6	106985293	106986013	0
188	chr1	63995741	63996373	0
189	chr16	95434409	95435051	0
190	chr11	77385459	77386087	0
191	chr7	67352689	67353365	0
192	chrX	164013003	164014009	0
193	chr13	51758773	51759671	0
194	chr7	135542753	135543253	0
195	chr15	4821678	4822178	0
196	chr9	32734862	32735362	0
197	chrX	93596486	93597414	0
198	chr16	95826809	95827485	0
199	chr11	23757736	23758364	0
200	chr15	8402418	8403198	0
201	chr19	12457644	12458144	0
202	chr5	75069916	75070634	0
203	chr5	105305658	105306576	0
204	chr6	129193505	129194005	0
205	chr8	35203203	35203995	0
206	chr8	91061020	91061520	0
207	chr11	96293054	96293554	0
208	chr10	111180116	111180742	0
209	chr10	81472844	81473818	0
210	chr17	56441756	56442558	0
211	chr1	165170308	165171066	0
212	chr10	19936460	19937096	0
213	chr9	72039606	72040572	0
214	chr16	38321354	38321984	0
215	chr16	23151370	23151870	0
216	chr4	46526142	46526642	0
217	chr16	10694560	10695508	0
218	chr13	33011826	33012558	0
219	chr8	70425971	70427337	0
220	chr7	114423452	114423952	0
221	chr10	17522052	17522686	0
222	chr7	101067518	101068018	0
223	chr9	116223339	116223839	0
224	chr6	135431978	135432746	0
225	chr19	16140073	16141265	0
226	chr1	86471860	86472786	0
227	chr8	75081443	75082867	0
228	chr7	45463770	45464270	0
229	chr14	62911849	62912349	0
230	chr1	14924632	14925132	0
231	chr7	81083444	81083944	0
232	chr6	91172639	91173139	0
233	chr5	148267128	148267628	0
234	chr11	78848094	78848594	0
235	chr3	107317547	107318047	0
236	chr9	120476605	120477105	0
237	chr14	121479641	121480141	0
238	chr10	29355206	29356102	0
239	chr6	99200146	99201052	0
240	chr5	148673830	148674640	0
241	chr14	27425491	27426417	0
242	chr10	80669020	80669838	0
243	chr1	98589345	98590267	0
244	chr11	48874413	48874913	0
245	chr18	24099471	24100101	0
246	chrX	96104383	96105963	0
247	chr13	14113260	14114100	0
248	chr1	161183658	161184284	0
249	chr9	14925719	14926631	0
250	chr2	61169666	61170432	0
251	chr17	28419187	28419687	0
252	chr1	176799295	176799795	0
253	chr7	29025288	29026068	0
254	chr3	106828650	106829650	0
255	chr8	106068878	106069972	0
256	chr16	45794605	45795675	0
257	chr3	115858096	115858740	0
258	chr11	11878429	11879211	0
259	chr11	119035452	119035952	0
260	chr4	46345216	46345716	0
261	chr18	75410510	75411568	0
262	chr2	102908595	102909369	0
263	chr9	32613044	32614010	0
264	chr9	70505819	70506319	0
265	chr2	102450061	102450733	0
266	chr7	83564379	83565005	0
267	chr6	17922720	17923220	0
268	chr17	5098196	5099112	0
269	chr19	43529811	43530905	0
270	chr17	88447863	88448663	0
271	chr2	19145906	19146406	0
272	chr2	84255265	84255765	0
273	chr18	82587528	82588812	0
274	chr10	7825299	7826097	0
275	chr2	126483144	126484060	0
276	chr10	58354726	58355484	0
277	chr15	53142965	53143465	0
278	chr14	41050314	41050814	0
279	chr15	6733445	6733945	0
280	chr9	57815764	57816264	0
281	chr14	52045353	52045853	0
282	chr14	55078064	55078564	0
283	chr18	73746493	73746993	0
284	chr14	47654247	47654747	0
285	chr18	75683126	75683626	0
286	chr3	144156303	144156803	0
287	chr14	31573351	31573851	0
288	chr1	134574953	134575635	0
289	chr10	93743077	93743577	0
290	chr10	94211222	94211722	0
291	chr11	6393433	6393933	0
292	chr1	131022799	131023299	0
293	chr11	31659499	31659999	0
294	chr9	77528653	77529153	0
295	chr11	53112580	53113206	0
296	chr11	73092467	73092967	0
297	chr11	106105901	106106401	0
298	chrX	164427471	164427971	0
299	chrX	36757489	36757989	0
300	chr12	36141158	36141658	0
301	chr12	71870901	71871401	0
302	chr12	79658550	79659050	0
303	chr12	80064494	80065136	0
304	chr4	129789104	129789604	0
305	chr9	60414425	60414925	0
306	chr12	109073723	109074223	0
307	chr13	55115687	55116187	0
308	chr19	57180036	57180536	0
309	chr13	60670228	60670728	0
310	chr13	64250297	64250797	0
311	chr13	98804046	98804546	0
312	chr13	99148670	99149170	0
313	chr13	99190087	99190587	0
314	chr13	107844633	107845133	0
315	chr13	112286768	112287268	0
316	chr14	30027473	30027973	0
317	chr19	5786344	5786844	0
318	chr19	55768804	55769304	0
319	chr17	65605959	65606459	0
320	chr18	32524769	32525269	0
321	chr13	24527873	24528497	0
322	chr12	92782010	92782510	0
323	chr12	80248317	80248817	0
324	chr1	58440041	58440541	0
325	chr3	146583565	146584467	0
326	chr12	25117735	25118235	0
327	chr1	85798481	85798981	0
328	chr1	106616580	106617080	0
329	chr1	131641222	131641722	0
330	chr2	18989131	18989631	0
331	chr12	3264069	3264569	0
332	chr2	58177256	58177756	0
333	chr1	39957085	39957585	0
334	chr2	112501452	112501952	0
335	chrX	9452205	9452705	0
336	chr11	116358962	116359462	0
337	chr11	104571228	104571866	0
338	chr3	28555074	28555574	0
339	chr3	89878755	89879381	0
340	chr3	104545251	104545751	0
341	chr3	146344976	146345476	0
342	chr11	99186843	99187343	0
343	chr11	87465887	87466387	0
344	chr11	83173211	83173711	0
345	chr4	6483894	6484394	0
346	chr4	26342554	26343054	0
347	chr2	166979549	166980049	0
348	chr1	13331416	13331916	0
349	chr14	27324730	27325230	0
350	chrX	140521620	140522120	0
351	chr17	47755948	47756640	0
352	chr16	23187614	23188114	0
353	chr16	33704722	33705222	0
354	chr16	84682226	84682726	0
355	chr16	94236592	94237346	0
356	chr16	95734307	95734807	0
357	chr15	97252004	97252504	0
358	chr17	24090403	24090903	0
359	chr15	85615668	85616304	0
360	chr17	29951142	29951642	0
361	chr17	30349501	30350157	0
362	chr17	31822672	31823314	0
363	chr17	46454638	46455266	0
364	chr10	93265195	93265829	0
365	chr15	67196098	67196748	0
366	chr15	59106432	59106932	0
367	chr18	76378696	76379196	0
368	chr15	41164090	41164590	0
369	chr18	80478266	80478766	0
370	chr18	89237023	89237523	0
371	chr19	18621507	18622007	0
372	chr19	41725742	41726380	0
373	chr19	46197658	46198492	0
374	chr15	5045660	5046294	0
375	chr9	42229456	42229956	0
376	chr14	50937873	50938539	0
377	chr8	119551221	119551721	0
378	chr18	57591454	57591954	0
379	chr1	138261428	138261928	0
380	chr9	44227057	44227749	0
381	chr10	76439883	76440383	0
382	chr15	67404991	67405491	0
383	chr14	64843267	64843767	0
384	chr14	59556111	59556611	0
385	chr13	104931760	104932260	0
386	chr13	101782057	101782557	0
387	chr7	80799217	80799717	0
388	chr8	34904747	34905415	0
389	chr13	13610025	13610525	0
390	chr8	125050173	125050825	0
391	chr10	67760938	67761572	0
392	chr12	80736452	80737082	0
393	chr10	81142738	81143238	0
394	chr10	53635320	53635820	0
395	chrX	9470387	9470887	0
396	chr11	70005607	70006107	0
397	chr10	118758302	118758802	0
398	chr11	54060156	54060790	0
399	chr17	29023988	29024612	0
400	chr16	57552387	57552887	0
401	chr16	32654798	32655426	0
402	chr15	98541272	98541772	0
403	chr4	120007898	120008398	0
404	chr14	72777932	72778432	0
405	chr17	5004508	5005008	0
406	chr14	17873595	17874353	0
407	chr13	102698171	102698813	0
408	chr10	19812650	19813150	0
409	chr13	73686105	73686735	0
410	chr13	37119938	37120438	0
411	chr12	76527092	76527592	0
412	chr11	46300457	46300957	0
413	chr11	22832234	22832734	0
414	chr17	56925542	56926042	0
415	chr17	30359335	30359835	0
416	chr17	50527580	50528080	0
417	chr10	43021137	43021637	0
418	chr3	53579981	53580481	0
419	chr3	146047973	146048473	0
420	chr2	166693282	166694016	0
421	chr4	102584489	102584989	0
422	chr4	109274415	109274915	0
423	chr2	163103213	163103713	0
424	chr4	132658104	132658604	0
425	chr5	20878885	20879385	0
426	chr5	34242155	34242785	0
427	chr2	129384876	129385376	0
428	chr5	86190497	86190997	0
429	chr5	103746187	103746687	0
430	chr2	76814109	76814609	0
431	chr2	70704314	70704814	0
432	chr5	123085904	123086780	0
433	chr1	166007230	166007730	0
434	chr18	36410879	36411379	0
435	chr6	127521510	127522010	0
436	chr10	19942039	19942539	0
437	chr6	114839442	114839942	0
438	chr6	101532780	101533436	0
439	chr6	54705786	54706286	0
440	chr6	134242875	134243375	0
441	chr6	13666694	13667194	0
442	chr6	12107485	12108119	0
443	chrX	50581640	50582330	0
444	chr1	35982976	35983476	0
445	chr1	55058120	55058766	0
446	chr1	132328747	132329247	0
447	chr5	136691066	136691566	0
448	chr19	46837749	46838379	0
449	chr17	87948916	87949416	0
450	chr18	67610841	67611341	0
451	chrX	17514014	17514514	0
452	chr7	17009557	17010057	0
453	chr5	8863091	8863591	0
454	chr10	62189714	62190214	0
455	chr7	127076416	127076916	0
456	chr7	128057209	128057907	0
457	chr8	70635349	70635981	0
458	chr8	111505173	111505673	0
459	chr4	135239811	135240311	0
460	chr8	128319608	128320108	0
461	chr9	40631346	40631846	0
462	chr4	123239417	123240053	0
463	chr3	68542723	68543223	0
464	chr9	45275328	45275828	0
465	chr3	148895640	148896140	0
466	chr9	75431346	75431846	0
467	chr3	106006012	106006638	0
468	chr3	101061464	101061964	0
469	chr9	120771349	120771849	0
470	chr10	60397724	60398224	0
471	chr1	151584702	151585334	0
472	chr1	177532997	177533497	0
473	chr10	59792692	59793192	0
474	chr10	28725482	28725982	0
475	chr6	127162366	127162866	0
476	chr10	7939400	7939900	0
477	chr9	123240155	123240801	0
478	chr2	44827997	44828783	0
479	chr2	68349501	68350001	0
480	chr2	91986043	91986543	0
481	chr2	101781827	101782499	0
482	chr9	114978123	114978623	0
483	chr10	7685032	7685830	0
484	chr6	108324972	108325472	0
485	chr5	118662039	118662539	0
486	chr6	99030926	99031558	0
487	chr2	71643945	71644445	0
488	chr2	60842693	60843193	0
489	chr10	15261972	15262472	0
490	chr1	138248311	138248811	0
491	chr9	41099633	41100133	0
492	chr1	132212292	132212792	0
493	chr10	4674895	4675395	0
494	chr1	73968973	73969473	0
495	chr1	54855935	54856435	0
496	chr9	62361114	62361614	0
497	chr1	54799239	54799865	0
498	chr10	24158587	24159087	0
499	chr1	43561555	43562055	0
500	chrX	51076797	51077423	0
501	chr9	44611998	44612498	0
502	chr11	99188705	99190239	0
503	chr2	101616270	101616770	0
504	chr3	60578366	60578866	0
505	chr5	8838128	8838754	0
506	chr4	155487933	155488567	0
507	chr5	134279716	134280438	0
508	chr4	154155509	154156009	0
509	chr6	53985630	53986130	0
510	chr7	28888965	28889465	0
511	chr2	167851200	167851988	0
512	chr4	82870541	82871179	0
513	chrX	17564226	17564726	0
514	chr3	107048266	107048766	0
515	chr7	130695322	130695822	0
516	chr8	34160568	34161068	0
517	chr8	70500787	70501287	0
518	chr3	96938851	96939475	0
519	chr4	8708922	8709422	0
520	chr10	75484675	75485309	0
521	chr19	43600075	43600575	0
522	chr4	44674554	44675054	0
523	chr1	64446279	64446779	0
524	chr1	39843774	39844404	0
525	chr19	31224186	31224810	0
526	chr18	34495104	34495604	0
527	chr18	34239091	34239727	0
528	chr18	4279874	4280374	0
529	chr17	85018933	85019433	0
530	chr17	84880800	84881300	0
531	chr1	152613454	152613954	0
532	chr17	56754770	56755270	0
533	chr17	30962048	30962548	0
534	chr17	28642807	28643307	0
535	chr17	18005001	18005501	0
536	chr17	12755724	12756224	0
537	chr17	6016976	6017476	0
538	chr16	96439929	96440429	0
539	chr16	43505883	43506383	0
540	chr16	33077229	33077729	0
541	chr17	44432335	44432835	0
542	chr16	22790761	22791261	0
543	chr1	172390749	172391249	0
544	chr1	193350218	193350718	0
545	chr5	43672325	43672961	0
546	chr4	133905093	133905827	0
547	chr4	129445100	129445600	0
548	chr4	128793910	128794554	0
549	chr4	126814448	126814948	0
550	chr4	35130761	35131405	0
551	chr4	10905012	10905512	0
552	chr4	7358437	7358937	0
553	chr8	13014966	13015466	0
554	chr3	153077943	153078443	0
555	chr3	87537080	87537580	0
556	chr3	19267594	19268094	0
557	chr2	156202756	156203256	0
558	chr2	152238315	152238815	0
559	chr2	128473074	128473574	0
560	chr7	118928601	118929101	0
561	chr2	84059570	84060070	0
562	chr2	70147383	70147883	0
563	chr3	149451090	149451726	0
564	chr5	134304254	134304754	0
565	chr16	17478065	17478565	0
566	chr15	103182076	103182576	0
567	chr12	100978778	100979278	0
568	chr12	70930141	70930641	0
569	chr12	34907078	34907706	0
570	chr12	31391926	31392426	0
571	chr12	25241134	25241634	0
572	chr11	119802959	119803601	0
573	chr11	105902133	105902633	0
574	chr11	96964758	96965258	0
575	chr13	36800954	36801454	0
576	chr11	96314628	96315128	0
577	chr11	77766449	77767091	0
578	chr11	51880666	51881166	0
579	chr11	30164518	30165018	0
580	chr11	24142615	24143247	0
581	chr11	21166771	21167271	0
582	chr10	121293323	121293823	0
583	chr10	117368920	117369420	0
584	chr10	108178283	108178783	0
585	chr11	83444710	83445210	0
586	chr16	8724950	8725450	0
587	chr13	43465953	43466453	0
588	chr13	48845600	48846100	0
589	chr15	97259568	97260068	0
590	chr15	88723108	88723608	0
591	chr15	76169622	76170122	0
592	chr15	73117498	73117998	0
593	chr15	63985610	63986110	0
594	chr15	60164458	60164958	0
595	chr15	59051330	59051830	0
596	chr15	58819951	58820451	0
597	chr13	46592424	46592924	0
598	chr15	58344138	58344638	0
599	chr15	31332313	31332813	0
600	chr14	67885052	67885552	0
601	chr14	61426590	61427214	0
602	chr14	51842896	51843540	0
603	chr13	111472355	111472855	0
604	chr13	102089885	102090385	0
605	chr13	97869177	97869677	0
606	chr13	51616261	51616761	0
607	chr15	53104367	53104867	0
608	chr5	134467747	134468247	0
609	chr6	52006431	52006931	0
610	chr6	54934223	54934847	0
611	chr1	84364254	84364754	0
612	chr1	65107159	65107845	0
613	chr1	60470235	60470869	0
614	chr1	55372598	55373098	0
615	chr1	54827801	54828301	0
616	chr7	92732169	92732669	0
617	chr1	43413338	43413838	0
618	chr19	36932805	36933305	0
619	chr1	160740966	160741466	0
620	chr19	14466042	14466542	0
621	chr18	66478142	66478642	0
622	chr17	36005761	36006261	0
623	chr17	21494766	21495402	0
624	chr16	55976916	55977416	0
625	chr16	48675865	48676365	0
626	chr15	78816109	78816609	0
627	chr14	67055232	67055732	0
628	chr13	113515296	113515796	0
629	chr19	7302971	7303471	0
630	chr13	112365923	112366423	0
631	chr1	177489768	177490268	0
632	chr2	18114599	18115099	0
633	chr7	29136222	29136850	0
634	chr6	145020821	145021321	0
635	chr6	136541060	136541560	0
636	chr6	127419873	127420507	0
637	chr6	122269758	122270258	0
638	chr6	115767856	115768356	0
639	chr6	28567406	28567906	0
640	chr5	65561178	65561814	0
641	chr2	6873001	6873501	0
642	chr4	134505649	134506329	0
643	chr4	83308204	83308704	0
644	chr4	53830882	53831382	0
645	chr4	41307763	41308263	0
646	chr3	101918073	101918573	0
647	chr3	100926147	100926647	0
648	chr3	19458388	19458888	0
649	chr2	153170609	153171109	0
650	chr2	53180975	53181621	0
651	chr4	120854976	120855476	0
652	chr13	112258677	112259177	0
653	chr13	56709603	56710103	0
654	chr13	56141068	56141568	0
655	chr9	48536675	48537175	0
656	chr9	44501997	44502497	0
657	chr9	44179349	44179849	0
658	chr9	13496144	13496644	0
659	chr8	126723539	126724039	0
660	chr8	108915013	108915513	0
661	chr8	94993978	94994604	0
662	chr8	94483312	94483812	0
663	chr9	63375053	63375699	0
664	chr7	122937788	122938488	0
665	chr7	110242424	110242924	0
666	chr7	98103099	98103599	0
667	chr7	113260502	113261002	0
668	chr7	31089666	31090166	0
669	chr7	4292943	4293443	0
670	chr6	91688313	91689149	0
671	chr6	88417578	88418078	0
672	chr6	73039076	73039730	0
673	chr7	118921782	118922282	0
674	chr9	80085591	80086091	0
675	chr9	96636966	96637604	0
676	chr10	19491737	19492237	0
677	chr13	52598573	52599073	0
678	chr13	51774021	51774521	0
679	chr13	44996318	44996976	0
680	chr13	29738142	29738642	0
681	chr12	109441366	109441866	0
682	chr12	100508043	100508735	0
683	chr12	95746967	95747467	0
684	chr12	84204340	84204840	0
685	chr12	76535416	76536070	0
686	chr12	15656230	15656912	0
687	chr12	11217471	11217971	0
688	chr11	117691844	117692344	0
689	chr11	116620430	116620930	0
690	chr11	61116135	61116871	0
691	chr11	50835592	50836092	0
692	chr11	32195637	32196137	0
693	chr10	128761801	128762493	0
694	chr10	118149467	118149967	0
695	chr10	80396177	80396677	0
696	chr10	107941264	107941764	0
697	chr4	35005690	35006190	0
698	chr10	99632197	99632697	0
699	chr10	75353989	75354489	0
700	chr8	83719022	83719522	0
701	chr13	99164004	99164504	0
702	chr4	135983954	135984454	0
703	chr13	55696910	55697410	0
704	chr13	28557394	28557894	0
705	chr12	111443973	111444621	0
706	chr12	106016212	106016712	0
707	chr12	100875988	100876488	0
708	chr14	25371777	25372277	0
709	chr8	106508095	106508595	0
710	chr12	17746171	17746671	0
711	chr11	113166844	113167344	0
712	chr11	103419135	103419635	0
713	chr11	103359035	103359535	0
714	chr11	86621043	86621543	0
715	chr11	67479800	67480300	0
716	chr11	62559249	62559749	0
717	chr11	58188408	58188908	0
718	chr12	35884735	35885235	0
719	chr8	107621432	107621932	0
720	chr14	56292217	56292717	0
721	chr15	6909910	6910410	0
722	chrX	18214474	18215102	0
723	chr19	40300371	40300871	0
724	chr19	36220895	36221395	0
725	chr19	16871523	16872023	0
726	chr18	88924419	88924919	0
727	chr19	55767842	55768342	0
728	chr18	34920558	34921058	0
729	chr17	86314331	86314831	0
730	chr14	75512984	75513622	0
731	chr17	86277618	86278118	0
732	chr17	72912890	72913390	0
733	chr16	58481192	58481692	0
734	chr16	52091737	52092237	0
735	chr16	45286330	45286830	0
736	chr15	80020984	80021484	0
737	chr15	77893119	77893619	0
738	chr15	75110302	75110936	0
739	chr15	60135107	60135607	0
740	chr17	79980900	79981400	0
741	chrX	50599459	50599959	0
742	chr10	127736964	127737464	0
743	chr8	117367251	117367751	0
744	chr7	102387571	102388071	0
745	chr7	97591694	97592326	0
746	chr6	149234367	149234995	0
747	chr6	142956087	142956587	0
748	chr6	134061032	134061532	0
749	chr6	119380409	119380909	0
750	chr6	106789872	106790372	0
751	chr6	57520383	57520883	0
752	chr7	114484538	114485038	0
753	chr6	34674576	34675076	0
754	chr5	141056019	141056519	0
755	chr5	122547356	122548006	0
756	chr5	119345278	119345778	0
757	chr5	118045103	118045603	0
758	chr5	107233366	107233866	0
759	chr5	62806320	62806958	0
760	chr4	124672593	124673421	0
761	chr4	107201442	107201942	0
762	chr5	144252196	144252696	0
763	chr10	120191063	120191563	0
764	chr7	132774954	132775454	0
765	chr8	39047163	39047663	0
766	chr10	117888954	117889454	0
767	chr10	111181868	111182368	0
768	chr10	53435678	53436178	0
769	chr10	30549382	30549882	0
770	chr10	20280397	20280897	0
771	chr10	6995274	6995774	0
772	chr9	95405668	95406168	0
773	chr9	85118349	85118849	0
774	chr7	141577150	141577650	0
775	chr9	79755817	79756633	0
776	chr9	66337512	66338012	0
777	chr9	64792207	64792707	0
778	chr9	63539465	63539965	0
779	chr9	62851239	62851739	0
780	chr9	40446058	40446558	0
781	chr9	32031907	32032407	0
782	chr9	13287066	13287566	0
783	chr8	104048847	104049347	0
784	chr9	72968442	72968942	0
785	chr8	83576850	83577350	0
786	chr1	13370151	13370651	0
787	chr1	39042370	39043002	0
788	chr7	110124379	110124879	0
789	chr7	75491061	75491751	0
790	chr7	68668273	68668773	0
791	chr7	31158526	31159026	0
792	chr8	57595644	57596144	0
793	chr7	28674914	28675414	0
794	chr7	25765797	25766297	0
795	chr6	99186361	99187179	0
796	chr7	110936307	110936931	0
797	chr6	97217689	97218331	0
798	chr6	71989275	71989775	0
799	chr6	71157174	71157674	0
800	chr6	49929958	49930458	0
801	chr6	41505273	41505773	0
802	chr5	147458198	147458828	0
803	chr5	140790635	140791135	0
804	chr5	136179700	136180326	0
805	chr5	124350626	124351126	0
806	chr6	73011167	73011857	0
807	chr5	112083088	112083588	0
808	chr7	127815614	127816114	0
809	chr7	132790695	132791195	0
810	chr10	40880187	40880687	0
811	chr10	25448857	25449357	0
812	chr9	109009251	109009751	0
813	chr9	73086142	73086642	0
814	chr9	69292552	69293052	0
815	chr9	66583925	66584425	0
816	chr9	62939689	62940189	0
817	chr9	52056257	52056757	0
818	chr7	128058463	128058963	0
819	chr9	41167125	41167625	0
820	chr8	122292997	122293497	0
821	chr8	95037613	95038113	0
822	chr8	94447280	94447780	0
823	chr8	91344763	91345263	0
824	chr8	81745248	81745748	0
825	chr8	13689652	13690152	0
826	chr8	4347673	4348173	0
827	chr8	3276468	3276968	0
828	chr9	41007320	41007820	0
829	chr5	105744628	105745128	0
830	chr5	102775261	102775761	0
831	chr5	93131800	93132300	0
832	chr2	103649137	103649975	0
833	chr2	62460046	62460546	0
834	chr2	57696893	57697393	0
835	chr2	29973707	29974207	0
836	chr1	183969055	183969555	0
837	chr1	164512617	164513117	0
838	chr1	162304937	162305437	0
839	chr1	161693675	161694175	0
840	chr2	118560210	118560710	0
841	chr1	160301194	160301694	0
842	chr1	151973066	151973566	0
843	chr1	151663038	151663538	0
844	chr1	133181287	133181787	0
845	chr1	125419568	125420068	0
846	chr1	105708940	105709440	0
847	chr1	92122569	92123069	0
848	chr1	69677839	69678339	0
849	chr1	39537811	39538311	0
850	chr1	153602256	153602756	0
851	chr2	129585489	129585989	0
852	chr2	160443017	160443517	0
853	chr2	166639135	166639635	0
854	chr5	92227284	92227784	0
855	chr5	74133074	74133574	0
856	chr5	54040003	54040503	0
857	chr5	38402074	38402574	0
858	chr8	79482797	79483297	0
859	chr4	130776619	130777119	0
860	chr4	120794170	120794670	0
861	chr4	108779938	108780438	0
862	chr4	82848938	82849438	0
863	chr4	56070655	56071155	0
864	chr4	32315583	32316083	0
865	chr4	32287745	32288245	0
866	chr3	138745743	138746243	0
867	chr3	130881671	130882171	0
868	chr3	122289863	122290505	0
869	chr3	101673969	101674469	0
870	chr3	94368024	94368524	0
871	chr3	90659620	90660394	0
872	chr3	60395692	60396192	0
873	chr10	93126232	93126732	0
874	chr11	54849778	54850278	0
