214	chr6	51633421	51633921	0
215	chr6	67178930	67179576	0
216	chr9	100679144	100679644	0
217	chr19	12788948	12789448	0
218	chr5	91748586	91749086	0
219	chr5	91278955	91279455	0
220	chr5	90337929	90338429	0
221	chr4	57904818	57905318	0
222	chr4	59924732	59925232	0
223	chr10	112924607	112925107	0
224	chr4	62675811	62676311	0
225	chr10	99697918	99698564	0
226	chr19	27969626	27970126	0
227	chr10	99440394	99440894	0
228	chr4	87953305	87953937	0
229	chr4	95215811	95216311	0
230	chr18	61375256	61375756	0
231	chr4	106986270	106986770	0
232	chr6	71746562	71747062	0
233	chr4	109483123	109483623	0
234	chr10	81580337	81580837	0
235	chr4	119984227	119984727	0
236	chr4	123554556	123555056	0
237	chr4	139218215	139218715	0
238	chr4	154246664	154247164	0
239	chr5	24690219	24690719	0
240	chr10	75436330	75436830	0
241	chr5	32515878	32516378	0
242	chr5	35956739	35957239	0
243	chr5	74275903	74276403	0
244	chr5	75378859	75379359	0
245	chr10	96415844	96416344	0
246	chr4	40821242	40821742	0
247	chr6	86865747	86866247	0
248	chr9	88477301	88477801	0
249	chr7	98484971	98485471	0
250	chr8	94006919	94007419	0
251	chr8	88688742	88689242	0
252	chr7	110128305	110128805	0
253	chr19	7164274	7164774	0
254	chr18	73751954	73752454	0
255	chr19	3551375	3551875	0
256	chr8	84680670	84681170	0
257	chr8	79055910	79056410	0
258	chr7	125562563	125563063	0
259	chr7	141058327	141058827	0
260	chr7	142581860	142582360	0
261	chr8	79032071	79032571	0
262	chr8	72269899	72270399	0
263	chr7	144412542	144413042	0
264	chr8	70854069	70854569	0
265	chr8	22698614	22699114	0
266	chr18	75306703	75307203	0
267	chr8	69981109	69981609	0
268	chr8	57610699	57611199	0
269	chr8	34212465	34212965	0
270	chr8	36251854	36252354	0
271	chr8	39300482	39300982	0
272	chr18	65000550	65001050	0
273	chr7	97592436	97592936	0
274	chr7	78690789	78691429	0
275	chr8	109039875	109040375	0
276	chr6	99308316	99308816	0
277	chr9	80077066	80077566	0
278	chr6	108790491	108790991	0
279	chr6	127401518	127402018	0
280	chr6	129202480	129202980	0
281	chr6	129217167	129217667	0
282	chr6	143106015	143106515	0
283	chr7	3409792	3410292	0
284	chr9	72488270	72488770	0
285	chr7	6147225	6147725	0
286	chr9	72037796	72038296	0
287	chr6	99047998	99048498	0
288	chr9	71906028	71906528	0
289	chr9	63802017	63802517	0
290	chr9	62175087	62175587	0
291	chr9	61791108	61791608	0
292	chr7	16015313	16015813	0
293	chr18	63684939	63685439	0
294	chr7	27477825	27478325	0
295	chr7	37999544	38000044	0
296	chr8	126768246	126768746	0
297	chr7	66155136	66155636	0
298	chr8	120105519	120106153	0
299	chr7	78604783	78605283	0
300	chr7	6153106	6153606	0
301	chr17	79298104	79298604	0
302	chr4	33261046	33261546	0
303	chr4	26343757	26344257	0
304	chr17	87143012	87143512	0
305	chr19	60895802	60896302	0
306	chr13	51898581	51899081	0
307	chrX	12845004	12845504	0
308	chr19	53284708	53285208	0
309	chr13	49700160	49700660	0
310	chrX	152207397	152207897	0
311	chrX	153382037	153382745	0
312	chr19	53251693	53252193	0
313	chrX	159907950	159908450	0
314	chr1	51537146	51537646	0
315	chr1	54862995	54863495	0
316	chr1	69752345	69752845	0
317	chr13	44792973	44793473	0
318	chr13	44565340	44565840	0
319	chr19	34638828	34639328	0
320	chr1	85800835	85801335	0
321	chr13	30769101	30769737	0
322	chr13	24536805	24537305	0
323	chr1	86000458	86000958	0
324	chr1	106558802	106559302	0
325	chr1	125414653	125415153	0
326	chr12	116660061	116660561	0
327	chr19	59334296	59334796	0
328	chr19	54040258	54040758	0
329	chr13	54078195	54078695	0
330	chr13	97792814	97793314	0
331	chr18	37832215	37832715	0
332	chrX	50570339	50570973	0
333	chr18	75254440	75254940	0
334	chr14	49061762	49062262	0
335	chr14	47165785	47166285	0
336	chr18	77566260	77566760	0
337	chr18	79013504	79014004	0
338	chr18	81862130	81862630	0
339	chr18	84379977	84380477	0
340	chr14	34810947	34811447	0
341	chr19	4094184	4094684	0
342	chr12	115979928	115980428	0
343	chr19	4380425	4380925	0
344	chr19	10803896	10804396	0
345	chr19	11452685	11453185	0
346	chr19	12479241	12479741	0
347	chr19	16142344	16142844	0
348	chr19	32195712	32196212	0
349	chr19	32294020	32294520	0
350	chr13	104779510	104780010	0
351	chr19	36537514	36538014	0
352	chrX	36976227	36976727	0
353	chr19	60945805	60946305	0
354	chr13	100570407	100570907	0
355	chr19	9071163	9071663	0
356	chr10	120666229	120666729	0
357	chr1	134069956	134070456	0
358	chr12	83884538	83885038	0
359	chr2	150651044	150651544	0
360	chr11	75232126	75232626	0
361	chr2	152246930	152247430	0
362	chr2	156845222	156845722	0
363	chr2	163412343	163412843	0
364	chr11	72634816	72635316	0
365	chr2	180592380	180592880	0
366	chr3	19421442	19421942	0
367	chr3	28287956	28288456	0
368	chr11	67566395	67566895	0
369	chr11	67564028	67564528	0
370	chr3	87488380	87489006	0
371	chr11	62509356	62509856	0
372	chr3	95210313	95210813	0
373	chr19	29471305	29471805	0
374	chr11	52420048	52420548	0
375	chr3	129526660	129527160	0
376	chr3	136730132	136730632	0
377	chr11	31945111	31945611	0
378	chr3	146126926	146127426	0
379	chr3	152398774	152399402	0
380	chr4	11082626	11083126	0
381	chr18	52472837	52473337	0
382	chr2	144261035	144261535	0
383	chr19	30053332	30053832	0
384	chr11	82919886	82920528	0
385	chr11	98215950	98216450	0
386	chr1	166124949	166125449	0
387	chr12	73110736	73111236	0
388	chr19	32913760	32914260	0
389	chr1	182717896	182718396	0
390	chr1	193303731	193304231	0
391	chr12	36266577	36267077	0
392	chr2	22779716	22780216	0
393	chr12	25320441	25320941	0
394	chr2	28850050	28850550	0
395	chr2	30618338	30618838	0
396	chr2	31722880	31723380	0
397	chr12	110510272	110510772	0
398	chr2	43793989	43794489	0
399	chr2	49768731	49769231	0
400	chr12	8876182	8876682	0
401	chr2	75731062	75731562	0
402	chr18	12632166	12632666	0
403	chr2	91858693	91859193	0
404	chr18	38654708	38655208	0
405	chr18	42517762	42518262	0
406	chr2	91953793	91954293	0
407	chr2	94399526	94400026	0
408	chr2	118730200	118730700	0
409	chr2	128973115	128973615	0
410	chr2	45107160	45107660	0
411	chr11	97977348	97977848	0
412	chr1	86438936	86439436	0
413	chr1	127313107	127313733	0
414	chr5	140580607	140581107	0
415	chr5	140226889	140227389	0
416	chr5	137781668	137782168	0
417	chr5	128617997	128618497	0
418	chr5	124828414	124828914	0
419	chr1	35702128	35702628	0
420	chr1	52020798	52021298	0
421	chr1	55057581	55058081	0
422	chr1	74720598	74721098	0
423	chr1	86290128	86290628	0
424	chr1	80650363	80650863	0
425	chr5	122977171	122977671	0
426	chr1	80752381	80752881	0
427	chr1	87418243	87418743	0
428	chr1	91216718	91217218	0
429	chr1	91395304	91395804	0
430	chr1	92171367	92171867	0
431	chr1	94049855	94050355	0
432	chr5	120530014	120530514	0
433	chr1	131852994	131853644	0
434	chr1	133200494	133200994	0
435	chr1	135428163	135428663	0
436	chr1	135828356	135828856	0
437	chr1	13332810	13333310	0
438	chrX	42544591	42545241	0
439	chr1	88210130	88210630	0
440	chr5	147653102	147653602	0
441	chr17	83880611	83881111	0
442	chr17	87796061	87796561	0
443	chr17	88132413	88132913	0
444	chr18	32553908	32554408	0
445	chr18	35027101	35027601	0
446	chr16	64841403	64841903	0
447	chr6	71360702	71361202	0
448	chr6	70865602	70866102	0
449	chr18	62980019	62980519	0
450	chr18	75133142	75133642	0
451	chr18	77871180	77871680	0
452	chr5	114193055	114193555	0
453	chr18	80616623	80617123	0
454	chr18	89608942	89609442	0
455	chr19	11415604	11416104	0
456	chr19	16373262	16373762	0
457	chr19	27123854	27124354	0
458	chr1	106621699	106622199	0
459	chr19	38788763	38789263	0
460	chr19	45541450	45541950	0
461	chr16	84993318	84993818	0
462	chr6	31103428	31103928	0
463	chr6	8638230	8638730	0
464	chr5	150620605	150621105	0
465	chr6	70815746	70816246	0
466	chr17	70921836	70922496	0
467	chr1	137787728	137788228	0
468	chr1	144213548	144214048	0
469	chr5	44254269	44254769	0
470	chr2	72960276	72960776	0
471	chr5	35838265	35838765	0
472	chr2	73279013	73279675	0
473	chr2	75113657	75114157	0
474	chr2	75643343	75643843	0
475	chr2	83729005	83729505	0
476	chr5	33824868	33825368	0
477	chr5	24821162	24821662	0
478	chr5	24404996	24405496	0
479	chr2	90967207	90967707	0
480	chr2	92389720	92390220	0
481	chr2	101736923	101737423	0
482	chr5	23394891	23395391	0
483	chr2	115978601	115979101	0
484	chr2	117303960	117304460	0
485	chr5	23225011	23225511	0
486	chr2	117354677	117355177	0
487	chr2	128078390	128078890	0
488	chr4	155166256	155166756	0
489	chr2	128083058	128083558	0
490	chr4	154163024	154163524	0
491	chr2	131903428	131903928	0
492	chr5	54042198	54042698	0
493	chr2	70921282	70921782	0
494	chr1	80873955	80874455	0
495	chr5	64654991	64655491	0
496	chr1	153197598	153198098	0
497	chr5	113282613	113283259	0
498	chr1	165982173	165982673	0
499	chr1	191417498	191417998	0
500	chr1	191910359	191910859	0
501	chr1	192791794	192792294	0
502	chr1	193419039	193419539	0
503	chr5	110744839	110745339	0
504	chr2	3910761	3911261	0
505	chr2	5187218	5187718	0
506	chr2	5346436	5346936	0
507	chr1	143982834	143983334	0
508	chr2	18518697	18519197	0
509	chr2	22815781	22816281	0
510	chr5	89149891	89150391	0
511	chr5	65547198	65547698	0
512	chr2	23046927	23047427	0
513	chr2	23565356	23565856	0
514	chr2	30176405	30176905	0
515	chr2	30269089	30269589	0
516	chr2	35024332	35024832	0
517	chr2	48315613	48316113	0
518	chr2	60055632	60056132	0
519	chr2	69001962	69002462	0
520	chr1	82812691	82813191	0
521	chr4	150694587	150695087	0
522	chr17	52124775	52125275	0
523	chr6	119381714	119382214	0
524	chr12	100772510	100773010	0
525	chr12	102725689	102726189	0
526	chr12	113147954	113148454	0
527	chr7	68309551	68310051	0
528	chr12	114806703	114807203	0
529	chr13	30636731	30637231	0
530	chr13	41118881	41119381	0
531	chr1	155809551	155810051	0
532	chr13	43751967	43752467	0
533	chr13	43963171	43963671	0
534	chr13	48974908	48975408	0
535	chr13	49024620	49025120	0
536	chr13	52819401	52819901	0
537	chr13	83730534	83731034	0
538	chr13	92733068	92733568	0
539	chr13	96960161	96960799	0
540	chr13	101549863	101550363	0
541	chr13	104617457	104617957	0
542	chr13	107893855	107894355	0
543	chr13	113050044	113050692	0
544	chr14	10368479	10368979	0
545	chr7	66652138	66652638	0
546	chr14	25633552	25634052	0
547	chr7	74460551	74461051	0
548	chr7	82248920	82249420	0
549	chr7	83567960	83568460	0
550	chr12	80237275	80237901	0
551	chr7	138885755	138886255	0
552	chr7	130868854	130869354	0
553	chr11	109795123	109795623	0
554	chr11	111798580	111799080	0
555	chr7	126040480	126040980	0
556	chr1	161912643	161913143	0
557	chr7	125466646	125467146	0
558	chr7	115494624	115495124	0
559	chr7	114169092	114169592	0
560	chr11	120139989	120140489	0
561	chr12	16527863	16528363	0
562	chr14	30735706	30736206	0
563	chr1	161770529	161771029	0
564	chr7	106519190	106519690	0
565	chr7	101275312	101275812	0
566	chr12	40090413	40090913	0
567	chr7	97338782	97339282	0
568	chr1	156995359	156995859	0
569	chr12	51824684	51825184	0
570	chr12	69260178	69260678	0
571	chr12	69471451	69471951	0
572	chr7	90231057	90231557	0
573	chr12	73639882	73640382	0
574	chr12	75560841	75561341	0
575	chr12	33283569	33284069	0
576	chr17	52119625	52120125	0
577	chr14	47489019	47489731	0
578	chr14	65091494	65091994	0
579	chr16	57420564	57421064	0
580	chr16	59475359	59475985	0
581	chr16	90997937	90998437	0
582	chr16	91477768	91478268	0
583	chr16	94096838	94097338	0
584	chr6	145271936	145272436	0
585	chr6	145267410	145267910	0
586	chr17	3124188	3124688	0
587	chr17	5020941	5021441	0
588	chr17	13903801	13904301	0
589	chr17	15821850	15822350	0
590	chr6	136538099	136538599	0
591	chr17	18597218	18597856	0
592	chr17	19226675	19227313	0
593	chr17	24676032	24676664	0
594	chr17	27816626	27817126	0
595	chr17	35297788	35298288	0
596	chr6	134311006	134311506	0
597	chr17	35707761	35708421	0
598	chr17	35925857	35926357	0
599	chr1	120019137	120019637	0
600	chr17	49172973	49173473	0
601	chr6	134164712	134165212	0
602	chr16	57401849	57402349	0
603	chr16	52130186	52130686	0
604	chr6	148207607	148208107	0
605	chr16	32656517	32657017	0
606	chr1	134568147	134568647	0
607	chr7	45079778	45080278	0
608	chr14	74841453	74842113	0
609	chr7	34397353	34397853	0
610	chr1	131113084	131113584	0
611	chr7	30086458	30086958	0
612	chr14	79296120	79296620	0
613	chr14	120685448	120685948	0
614	chr15	12565026	12565526	0
615	chr7	29508830	29509330	0
616	chr7	28558120	28558620	0
617	chr1	153205481	153205981	0
618	chr15	25711670	25712170	0
619	chr15	57737029	57737529	0
620	chr15	61547078	61547578	0
621	chr15	63990794	63991294	0
622	chr15	73615021	73615683	0
623	chr15	75063706	75064206	0
624	chr15	80817488	80817988	0
625	chr15	100121836	100122336	0
626	chr15	102239118	102239618	0
627	chr1	120432253	120432753	0
628	chr16	23237749	23238249	0
629	chr7	18959357	18959857	0
630	chr15	25856946	25857446	0
631	chr1	90737070	90737570	0
632	chr2	140100722	140101222	0
633	chr2	144239538	144240038	0
634	chr2	128280657	128281157	0
635	chr2	105667357	105667857	0
636	chr7	68173388	68173888	0
637	chr2	102888959	102889459	0
638	chr7	75634706	75635206	0
639	chr7	75711882	75712382	0
640	chr7	75732213	75732713	0
641	chr7	81880423	81880923	0
642	chr2	90959175	90959675	0
643	chr2	79247895	79248395	0
644	chr7	82028458	82028958	0
645	chr7	84195208	84195708	0
646	chr7	84639918	84640418	0
647	chr2	73159409	73159909	0
648	chr7	89234882	89235382	0
649	chr7	89712248	89712748	0
650	chr7	92656837	92657337	0
651	chr7	99854544	99855044	0
652	chr2	69043110	69043610	0
653	chr2	68350885	68351385	0
654	chr7	112210312	112210812	0
655	chr7	114401856	114402356	0
656	chr2	58192541	58193041	0
657	chr2	128404100	128404600	0
658	chr7	51858714	51859214	0
659	chr2	130618452	130618952	0
660	chr7	46130511	46131141	0
661	chr2	173157271	173157771	0
662	chr6	51177944	51178444	0
663	chr1	52287856	52288356	0
664	chr6	55347547	55348047	0
665	chr6	86861580	86862080	0
666	chr6	98998146	98998646	0
667	chr6	99253711	99254211	0
668	chr6	108162326	108162826	0
669	chr6	113642285	113642785	0
670	chr2	169112591	169113091	0
671	chr6	116007752	116008252	0
672	chr7	117559072	117559572	0
673	chr6	127235906	127236406	0
674	chr6	135899526	135900182	0
675	chr6	140465616	140466116	0
676	chr6	146743620	146744120	0
677	chr7	4451093	4451593	0
678	chr7	16974212	16974712	0
679	chr2	167332782	167333282	0
680	chr7	19803875	19804375	0
681	chr1	52041273	52041773	0
682	chr7	28949066	28949566	0
683	chr7	38004355	38004855	0
684	chr2	152696273	152696773	0
685	chr6	128962480	128962980	0
686	chr2	174620187	174620687	0
687	chr2	36040742	36041242	0
688	chr7	121049542	121050042	0
689	chr1	161864196	161864696	0
690	chr8	84810817	84811317	0
691	chr8	86715267	86715767	0
692	chr1	43946141	43946641	0
693	chr1	161478800	161479300	0
694	chr1	152768379	152768879	0
695	chr1	138281577	138282077	0
696	chr8	105338319	105338947	0
697	chr8	107298539	107299039	0
698	chr8	111534397	111534897	0
699	chr8	115743048	115743548	0
700	chr8	116554959	116555459	0
701	chr8	117298561	117299061	0
702	chr8	119313405	119313905	0
703	chr8	122872676	122873176	0
704	chr1	40053740	40054240	0
705	chr8	126480298	126480798	0
706	chr9	13315165	13315665	0
707	chr9	21318926	21319426	0
708	chr9	22672813	22673313	0
709	chr9	22970253	22970753	0
710	chr1	130799100	130799600	0
711	chr1	127953032	127953532	0
712	chr1	164495087	164495767	0
713	chr8	84240102	84240602	0
714	chr1	164758054	164758554	0
715	chr8	79059827	79060327	0
716	chr7	126192976	126193476	0
717	chr7	127999173	127999673	0
718	chr7	128525139	128525639	0
719	chr2	35973153	35973653	0
720	chr2	31039214	31039714	0
721	chr2	29003087	29003587	0
722	chr2	19600364	19600864	0
723	chr7	128747767	128748267	0
724	chr2	18946939	18947439	0
725	chr7	132659418	132659918	0
726	chr1	184277013	184277513	0
727	chr7	118256890	118257390	0
728	chr7	132887893	132888393	0
729	chr7	142369718	142370218	0
730	chr8	18625755	18626255	0
731	chr1	180430148	180430648	0
732	chr8	25627573	25628073	0
733	chr8	40609685	40610185	0
734	chr1	180423763	180424263	0
735	chr8	66867961	66868597	0
736	chr1	177532384	177532884	0
737	chr1	171779242	171779742	0
738	chr1	164952987	164953487	0
739	chr8	71276207	71276707	0
740	chr7	139930241	139930981	0
741	chr4	145277251	145277751	0
742	chr2	179623139	179623639	0
743	chr6	51173487	51173987	0
744	chr3	139068861	139069361	0
745	chr3	142640399	142640899	0
746	chr4	41353784	41354284	0
747	chr3	146711573	146712255	0
748	chr4	8726093	8726593	0
749	chr4	8771324	8771824	0
750	chr4	33107479	33107979	0
751	chr4	9973165	9973665	0
752	chr4	58234924	58235424	0
753	chr4	59532505	59533005	0
754	chr4	62641186	62641686	0
755	chr4	62678485	62678985	0
756	chr4	62752994	62753644	0
757	chr4	63053296	63053796	0
758	chr4	101203630	101204130	0
759	chr4	106196262	106196762	0
760	chr4	7015481	7015981	0
761	chr4	116689917	116690417	0
762	chr1	72198215	72198715	0
763	chr4	127040595	127041095	0
764	chr3	144589727	144590227	0
765	chr4	129193906	129194406	0
766	chr4	133562960	133563460	0
767	chr3	138999179	138999679	0
768	chr3	138347430	138347930	0
769	chr3	131206243	131206743	0
770	chr4	46460332	46460832	0
771	chr4	130672269	130672769	0
772	chr2	148396818	148397318	0
773	chr4	119969496	119969996	0
774	chr4	109485102	109485602	0
775	chr2	148686250	148686750	0
776	chr2	150915217	150915717	0
777	chr4	109460719	109461219	0
778	chr1	79668677	79669177	0
779	chr2	161095356	161095856	0
780	chr2	165860546	165861046	0
781	chr2	166234587	166235087	0
782	chr4	137857951	137858451	0
783	chr2	172916421	172916921	0
784	chr1	74308592	74309092	0
785	chr3	31367522	31368168	0
786	chr3	95628163	95628663	0
787	chr3	98031466	98031966	0
788	chr16	93733235	93733735	0
789	chr3	101917461	101917961	0
790	chr4	46606263	46606763	0
791	chr3	105760985	105761485	0
792	chr3	109438319	109438819	0
793	chr3	126923560	126924060	0
794	chr3	131181645	131182145	0
795	chr3	22163185	22163685	0
796	chr2	181523783	181524283	0
797	chr4	139236632	139237272	0
798	chr4	141158107	141158607	0
799	chr5	111573235	111573735	0
800	chr5	114916928	114917428	0
801	chr5	115693630	115694130	0
802	chr5	118602418	118602918	0
803	chr5	121591230	121591730	0
804	chr3	37682061	37682561	0
805	chr1	64540927	64541427	0
806	chr5	122980419	122980919	0
807	chr5	124330324	124330824	0
808	chr3	22111407	22111907	0
809	chr5	140219044	140219544	0
810	chr5	143055291	143055791	0
811	chr5	143510920	143511420	0
812	chr5	144105018	144105518	0
813	chr16	96654677	96655177	0
814	chr5	148909713	148910213	0
815	chr6	8524464	8524964	0
816	chr1	58739266	58739766	0
817	chr6	30084602	30085102	0
818	chr6	30294172	30294672	0
819	chr6	31211084	31211584	0
820	chr3	20295014	20295514	0
821	chr3	19223286	19223786	0
822	chr5	110273843	110274343	0
823	chr5	107761650	107762150	0
824	chr3	52404554	52405054	0
825	chr5	104426052	104426552	0
826	chr3	135568055	135568555	0
827	chr4	143188523	143189023	0
828	chr4	149865385	149866049	0
829	chr4	150379480	150379980	0
830	chr5	17829971	17830471	0
831	chr5	23446878	23447378	0
832	chr5	29742415	29742915	0
833	chr3	129656853	129657353	0
834	chr3	126913785	126914285	0
835	chr3	115809016	115809516	0
836	chr3	107688163	107688663	0
837	chr4	140707247	140707889	0
838	chr5	38273190	38273690	0
839	chr3	106454492	106454992	0
840	chr5	43352535	43353035	0
841	chr3	105857402	105857902	0
842	chr5	73153117	73153617	0
843	chr5	74433957	74434457	0
844	chr3	105773441	105773941	0
845	chr3	93523920	93524420	0
846	chr3	84075705	84076205	0
847	chr5	100585881	100586381	0
848	chr5	102779086	102779586	0
849	chr3	79233448	79233948	0
850	chr3	106811905	106812405	0
851	chr16	24947877	24948377	0
852	chr9	86617807	86618307	0
853	chr9	50496085	50496585	0
854	chr15	6049101	6049601	0
855	chr15	5447404	5447904	0
856	chr11	77381653	77382305	0
857	chr11	78863610	78864374	0
858	chr14	105265572	105266072	0
859	chr14	101512527	101513027	0
860	chrX	50849236	50850528	0
861	chr14	76781878	76782378	0
862	chr14	75504091	75504591	0
863	chr2	70830051	70830551	0
864	chr2	72283352	72284300	0
865	chr14	70763584	70764084	0
866	chr3	108712404	108712904	0
867	chr4	57681092	57681722	0
868	chr6	48734463	48734963	0
869	chr6	97316872	97317672	0
870	chr6	140679602	140680102	0
871	chr7	16366235	16366735	0
872	chr7	24395220	24395720	0
873	chr11	32324643	32325143	0
874	chr14	69055774	69056274	0
