1414	chr3	34033905	34035933	0
1423	chr16	32200349	32203095	0
1436	chr9	63610732	63613382	0
1438	chr10	70179882	70182430	0
1445	chr13	48863993	48866027	0
1461	chr6	136490363	136492305	0
1466	chr9	123756841	123759571	0
1477	chr17	80772051	80773213	0
1528	chr11	53840538	53843138	0
1545	chr11	19978975	19979995	0
1556	chr2	167700945	167702907	0
1564	chr9	13424766	13426144	0
1589	chr8	111559000	111561762	0
1591	chr10	34171689	34173469	0
1601	chr1	34830773	34832541	0
1605	chr4	101167144	101168748	0
1608	chr5	65006111	65007463	0
1641	chr10	118765588	118766794	0
1649	chr16	45251592	45252944	0
1697	chr11	89027681	89029333	0
1736	chr13	92029386	92031228	0
1747	chr5	34465065	34466667	0
1754	chr6	140816366	140817930	0
1760	chr10	96663352	96664430	0
1761	chr11	54082069	54083725	0
1768	chr13	37751018	37752418	0
1771	chr15	64278387	64279655	0
1789	chr8	128487509	128489627	0
1793	chr10	127470658	127472206	0
1801	chr15	62808310	62809748	0
1808	chr19	12805318	12806902	0
1809	chr19	32253849	32255551	0
1816	chr2	30247912	30249820	0
1832	chr11	58436891	58438311	0
1833	chr12	73625291	73626549	0
1838	chr14	118863814	118865318	0
1849	chr1	51584333	51585877	0
1857	chr3	89876288	89878144	0
1858	chr4	62680738	62682308	0
1859	chr4	135910589	135912749	0
1866	chr7	30098401	30100671	0
1869	chr9	100457666	100458638	0
1881	chr12	65064632	65066196	0
1885	chr15	64205778	64207278	0
1897	chr4	59166679	59168621	0
1920	chr15	76299447	76300775	0
1929	chr2	173435946	173437672	0
1936	chr8	81760888	81762520	0
1949	chr18	77121429	77123023	0
1953	chr1	184050852	184053120	0
1958	chr3	115793257	115794619	0
1963	chr8	13619357	13621183	0
1964	chr8	86727220	86728880	0
1995	chr4	134759305	134761397	0
2011	chr12	107138333	107139787	0
2026	chr3	68704401	68706531	0
2038	chr11	21163420	21165126	0
2045	chr14	121928803	121930361	0
2046	chr15	65726983	65728113	0
2050	chr1	88693864	88696054	0
2055	chr1	171966066	171967126	0
2074	chr10	61444695	61446751	0
2101	chr4	136189145	136190981	0
2111	chr11	52167405	52168985	0
2115	chr15	27596145	27597633	0
2145	chr16	35764508	35766330	0
2147	chr17	51898797	51900483	0
2152	chr2	173229228	173230228	0
2154	chr4	57349335	57350683	0
2155	chr4	129563941	129566001	0
2156	chr5	65899815	65901219	0
2158	chr5	105443213	105443975	0
2200	chr6	119505045	119507095	0
2202	chr7	80918754	80920340	0
2209	chr11	106738508	106740778	0
2221	chr2	168198791	168200391	0
2246	chr12	86881616	86883180	0
2251	chr15	3171425	3173095	0
2253	chr16	35746919	35748135	0
2263	chr2	31814226	31815542	0
2267	chr3	52863199	52864139	0
2269	chr3	152106746	152108122	0
2285	chr10	20281079	20282175	0
2292	chr12	59205554	59206756	0
2298	chr17	23618759	23620273	0
2332	chr1	52018820	52020466	0
2354	chr8	111581642	111583460	0
2356	chr9	120944563	120946369	0
2371	chr17	12779073	12780361	0
2413	chr13	108303083	108304457	0
2415	chr14	60176799	60178619	0
2419	chr15	95884652	95885554	0
2423	chr17	63405321	63406485	0
2425	chrX	103474596	103477406	0
2453	chr10	99416440	99417616	0
2459	chr11	107427704	107429366	0
2461	chr12	85446890	85447812	0
2468	chr16	17804193	17805973	0
2476	chr19	41038747	41039901	0
2488	chr4	19927132	19928962	0
2491	chr4	59339036	59340776	0
2504	chr10	84631478	84632878	0
2525	chr1	44122249	44123343	0
2526	chr1	54901326	54903050	0
2528	chr1	183265817	183266793	0
2536	chr3	103465397	103466575	0
2540	chr4	134737144	134738870	0
2543	chr6	140656723	140658103	0
2547	chr7	83616822	83618304	0
2563	chr12	107016518	107018014	0
2568	chr13	96964739	96965493	0
2582	chr1	153084146	153085904	0
2614	chr11	86839738	86841136	0
2617	chr11	106318175	106319259	0
2628	chr15	102115533	102116551	0
2647	chr8	13664564	13666508	0
2656	chr11	117909035	117909963	0
2658	chr12	8842294	8843198	0
2667	chr17	46870200	46871158	0
2669	chr18	69547367	69548261	0
2683	chr7	80671901	80673045	0
2700	chr13	44292758	44293564	0
2716	chr1	60778151	60779805	0
2718	chr1	134509319	134510517	0
2732	chr4	101226088	101227634	0
2733	chr4	101234497	101236015	0
2741	chr7	79190024	79191918	0
2746	chr8	116891684	116892982	0
2760	chr16	52181240	52182500	0
2769	chr2	11199769	11201159	0
2790	chr8	72276597	72277475	0
2801	chr12	52729193	52730097	0
2805	chr14	27383803	27384961	0
2809	chr15	99233375	99234487	0
2813	chr17	84166373	84167781	0
2825	chr3	105132646	105133530	0
2827	chr5	122513651	122514467	0
2828	chr5	143520419	143521649	0
2830	chr5	150180001	150181257	0
2838	chr7	106516906	106518162	0
2844	chr10	99131831	99133087	0
2849	chr12	73841975	73842863	0
2879	chr4	101174667	101176391	0
2881	chr5	24738855	24739785	0
2882	chr5	37082675	37083741	0
2884	chr6	125366986	125368208	0
2885	chr6	143361291	143362489	0
2898	chr13	24401934	24402560	0
2908	chr17	46172540	46173640	0
2924	chr5	65794767	65796089	0
2929	chr5	140582657	140584617	0
2941	chr10	19522135	19523091	0
2943	chr11	11738655	11739819	0
2945	chr11	46326565	46327337	0
2970	chr6	125244546	125245664	0
2973	chr7	68319942	68320858	0
2978	chr8	86779179	86780257	0
2981	chr10	59942318	59943386	0
2992	chr16	23170550	23171674	0
3003	chr1	54422077	54423127	0
3041	chr11	63908524	63909426	0
3048	chr13	46310399	46311303	0
3070	chr2	165854479	165856041	0
3091	chr7	132686212	132687106	0
3112	chr12	26409454	26410996	0
3132	chr1	150395620	150396736	0
3146	chr5	123048960	123049948	0
3153	chr8	81497246	81498140	0
3160	chr11	46298475	46299869	0
3166	chr12	115868266	115869262	0
3173	chr17	10425329	10426223	0
3181	chr1	43450428	43451390	0
3183	chr2	91645017	91646383	0
3191	chr5	65969520	65970294	0
3194	chr5	143000333	143001323	0
3197	chr6	115792399	115793395	0
3205	chr11	3344614	3345654	0
3211	chr12	107962286	107963184	0
3213	chr13	12475174	12475934	0
3217	chr13	112473982	112474790	0
3239	chr2	30244935	30245891	0
3246	chr3	152944447	152945509	0
3254	chr5	105105743	105106923	0
3268	chr7	142341437	142342431	0
3273	chr10	41605035	41605839	0
3285	chr11	76730179	76731343	0
3298	chr18	56887764	56889396	0
3300	chr19	57343202	57343974	0
3305	chr1	87899510	87900570	0
3311	chr2	160435470	160436706	0
3325	chr7	130903320	130904072	0
3338	chr10	96519238	96519866	0
3357	chr15	12800148	12801048	0
3361	chr17	46828741	46830119	0
3366	chr18	64530590	64531728	0
3368	chr18	70610971	70611979	0
3369	chr18	82513059	82513831	0
3377	chr2	25581176	25582356	0
3379	chr2	59352107	59353695	0
3380	chr2	72409102	72409968	0
3381	chr2	90486499	90488175	0
3389	chr4	133050550	133051374	0
3396	chr7	132688945	132690375	0
3403	chr9	70309374	70310360	0
3405	chr9	114742912	114744072	0
3410	chr10	120616934	120617818	0
3413	chr11	100826747	100827505	0
3414	chr11	109553846	109555192	0
3417	chr12	115404276	115405044	0
3418	chr13	44247585	44249093	0
3420	chr13	98902168	98903358	0
3438	chr1	133400619	133401711	0
3441	chr2	27469979	27471005	0
3447	chr4	45948886	45949778	0
3451	chr5	105130518	105131934	0
3462	chr8	125531937	125532889	0
3463	chr9	61233202	61234662	0
3468	chr10	118407017	118407847	0
3489	chr15	74787692	74788594	0
3492	chr16	87324048	87324806	0
3496	chr18	67938695	67940079	0
3501	chr1	161156522	161157022	0
3503	chr1	182081964	182082914	0
3505	chr2	84498063	84499199	0
3510	chr4	43933265	43934273	0
3512	chr5	33203465	33204089	0
3517	chr5	135536910	135537888	0
3518	chr6	51767411	51768203	0
3520	chr6	103565112	103565888	0
3521	chr7	68328509	68329643	0
3527	chr7	142478166	142479902	0
3529	chr9	56326642	56327404	0
3530	chr9	77513790	77515044	0
3534	chr10	41893018	41894224	0
3538	chr11	51883600	51884244	0
3547	chr12	108600717	108601343	0
3548	chr12	110515091	110516733	0
3549	chr13	117195820	117196580	0
3551	chr15	59003500	59004304	0
3552	chr15	59761612	59762852	0
3558	chr17	47753735	47754855	0
3570	chr2	71863278	71864212	0
3571	chr2	103703147	103703947	0
3582	chr5	136101919	136102747	0
3583	chr6	3388795	3389839	0
3584	chr6	12037756	12038550	0
3586	chr6	89109934	89111008	0
3590	chr6	130287755	130289361	0
3593	chr7	73612267	73613191	0
3612	chr12	107947798	107949006	0
3614	chr13	91452984	91453922	0
3631	chr19	3922576	3923870	0
3632	chr19	41969454	41970210	0
3661	chr6	142867280	142867908	0
3663	chr7	7188124	7188932	0
3671	chr8	22788046	22788844	0
3674	chr9	41934859	41935877	0
3675	chr9	66873286	66874420	0
3677	chr9	80318191	80318819	0
3682	chr10	110890746	110891374	0
3697	chr15	12284595	12285503	0
3702	chr16	31682927	31683679	0
3703	chr17	17601884	17602788	0
3731	chr6	136524342	136525260	0
3732	chr6	145187386	145188036	0
3737	chr8	111600079	111600579	0
3744	chr9	96355729	96356621	0
3750	chr10	119010733	119011689	0
3756	chr12	108098027	108098955	0
3760	chr13	95741822	95742674	0
3761	chr14	21101479	21102371	0
3767	chr15	95713668	95714566	0
3772	chr17	79968908	79969882	0
3774	chr18	81863656	81864286	0
3775	chr19	34562482	34563612	0
3783	chr1	191599002	191599896	0
3786	chr2	90583887	90584789	0
3797	chr4	145018876	145019928	0
3798	chr5	64029716	64030636	0
3802	chr5	147062709	147063587	0
3803	chr6	135218685	135219185	0
3812	chr8	119419401	119421169	0
3828	chr11	54782296	54783516	0
3839	chr13	111892388	111893650	0
3843	chr15	83399798	83400838	0
3847	chr16	33698197	33698957	0
3849	chr17	28407518	28408576	0
3850	chr17	81044412	81045668	0
3852	chr18	32993706	32994762	0
3853	chr18	46507242	46508156	0
3857	chrX	23822488	23824224	0
3865	chr2	129194249	129195023	0
3877	chr4	135904820	135905644	0
3885	chr5	110598359	110599563	0
3890	chr6	71920508	71921462	0
3893	chr6	142909070	142909702	0
3894	chr6	142941807	142942643	0
3896	chr7	45161976	45162748	0
3897	chr7	68143704	68144466	0
3907	chr10	59569148	59569776	0
3909	chr10	67581983	67582741	0
3910	chr10	71247100	71247600	0
3912	chr10	121426814	121427644	0
3919	chr12	28807110	28808036	0
3924	chr13	11959044	11960300	0
3925	chr13	43191304	43191980	0
3926	chr14	54040349	54041325	0
3930	chr15	62067474	62068264	0
3937	chr17	35180483	35180983	0
3942	chr19	53180214	53181406	0
3945	chr1	64097663	64098661	0
3952	chr2	13718705	13719331	0
3961	chr2	181659439	181659939	0
3970	chr4	101178920	101179588	0
3975	chr5	111815726	111816476	0
3979	chr6	12095291	12096097	0
3990	chr7	117613737	117614237	0
3993	chr8	127815140	127815766	0
3994	chr9	48997078	48998196	0
4004	chr10	40499250	40500080	0
4007	chr11	34419274	34420094	0
4009	chr11	54088675	54089501	0
4010	chr11	59212204	59212854	0
4013	chr12	33118363	33119135	0
4018	chr13	21974028	21974678	0
4019	chr13	44821956	44823232	0
4020	chr14	60771167	60771667	0
4022	chr15	37561573	37562365	0
4026	chr15	96318911	96319757	0
4030	chr17	83906932	83907618	0
4048	chr3	51388556	51389342	0
4050	chr3	135513876	135514704	0
4053	chr5	65848838	65849594	0
4056	chr5	107372481	107373473	0
4057	chr5	122294988	122295960	0
4062	chr7	68133631	68134259	0
4068	chr8	115496000	115496500	0
4069	chr8	117224454	117225080	0
4071	chr9	44998084	44998584	0
4074	chr9	90251215	90252009	0
4077	chr9	117892150	117892780	0
4083	chr10	83634463	83635731	0
4090	chr11	19952507	19953363	0
4091	chr11	58208293	58209757	0
4093	chr11	79632097	79633043	0
4094	chr11	96982293	96982917	0
4095	chr11	107359308	107360770	0
4099	chr13	55062519	55064041	0
4102	chr13	93545965	93546615	0
4106	chr14	55519701	55520755	0
4115	chr16	95198194	95198828	0
4142	chr2	102896126	102897136	0
4146	chr3	37768410	37769284	0
4148	chr3	144252904	144253404	0
4156	chr5	121100204	121100830	0
4158	chr6	48073252	48074294	0
4162	chr7	79262579	79263487	0
4168	chr9	32185035	32185795	0
4170	chr9	44563056	44563686	0
4173	chr9	69301364	69302206	0
4175	chr10	19587050	19587856	0
4177	chr10	117804447	117805237	0
4183	chr11	88164011	88164981	0
4191	chr13	98062417	98063457	0
4192	chr14	15769731	15770231	0
4199	chr16	51705021	51705521	0
4201	chr17	21463243	21464091	0
4204	chr17	83654376	83655148	0
4207	chr18	82537260	82537888	0
4212	chr1	52649998	52650498	0
4216	chr2	30995598	30996778	0
4229	chr3	153755381	153756463	0
4230	chr3	157571675	157572175	0
4233	chr4	140833056	140833824	0
4240	chr5	124935607	124936237	0
4245	chr6	99397768	99398268	0
4255	chr9	118686144	118687252	0
4261	chr10	63258884	63259540	0
4262	chr10	93006406	93007240	0
4268	chr11	54621630	54622488	0
4276	chr12	112914082	112915266	0
4279	chr13	43208595	43209331	0
4281	chr13	73759994	73760618	0
4289	chr16	18416242	18416998	0
4293	chr16	51674873	51675643	0
4298	chr18	11925611	11926387	0
4301	chr18	52909117	52909971	0
4305	chr19	34216799	34217577	0
4310	chr1	85732475	85732975	0
4317	chr2	51982470	51982970	0
4319	chr2	128365622	128366440	0
4321	chr2	163575070	163575696	0
4329	chr3	136707792	136708592	0
4336	chr5	21002107	21002987	0
4338	chr5	107145225	107146067	0
4340	chr5	149368226	149368726	0
4341	chr5	150178823	150179323	0
4348	chr6	97429865	97430607	0
4350	chr6	146077128	146077628	0
4363	chr11	51950240	51950740	0
4373	chr12	40248715	40249215	0
4383	chr15	36855397	36856057	0
4386	chr16	4512237	4513349	0
4390	chr18	56440745	56442209	0
4395	chr19	47454484	47455496	0
4401	chr2	4872472	4872972	0
4409	chr2	155554610	155555110	0
4410	chr2	167330432	167331584	0
4416	chr3	100811634	100812526	0
4429	chr4	133121859	133122585	0
4447	chr7	19300896	19301526	0
4448	chr7	29250948	29251744	0
4456	chr9	27191607	27192879	0
4458	chr9	41181412	41181912	0
4461	chr9	66617256	66618068	0
4470	chr11	32571654	32572470	0
4472	chr11	51931957	51932457	0
4478	chr12	35983445	35983945	0
4479	chr12	73578124	73578624	0
4483	chr12	114804119	114804965	0
4485	chr13	44374600	44375100	0
4486	chr13	49260138	49260920	0
4488	chr13	54955473	54956713	0
4498	chr17	12363418	12363918	0
4499	chr17	27060606	27061390	0
4503	chr17	62857536	62858036	0
4504	chr17	84336392	84337142	0
4506	chr18	35939658	35940158	0
4514	chrX	107264200	107265402	0
4515	chr1	9858712	9859342	0
4517	chr1	43937698	43939030	0
4526	chr2	140051081	140052415	0
4532	chr3	90321876	90322796	0
4536	chr4	95214731	95215639	0
4538	chr4	106323220	106323868	0
4546	chr6	33260888	33261544	0
4550	chr7	64022349	64022987	0
4552	chr7	99017585	99018411	0
4554	chr7	110824081	110824861	0
4559	chr9	32608894	32609574	0
4563	chr9	77961465	77962127	0
4565	chr9	122121734	122122512	0
4568	chr10	37192246	37193008	0
4569	chr10	58381959	58382669	0
4571	chr10	63257050	63257980	0
4604	chrX	107178054	107179094	0
4612	chr1	189609653	189610153	0
4614	chr2	22788008	22788508	0
4619	chr2	92140914	92141814	0
4622	chr2	128424733	128425813	0
4624	chr2	147016090	147016848	0
4628	chr3	60569118	60570058	0
4632	chr4	7364022	7364522	0
4636	chr4	101172411	101173205	0
4646	chr5	112481693	112483067	0
4648	chr5	144925906	144926406	0
4649	chr6	33683415	33683915	0
4658	chr6	126807692	126808320	0
4660	chr6	145284106	145284884	0
4662	chr7	73521940	73523118	0
4668	chr9	61764531	61765399	0
4681	chr11	70006117	70006753	0
4688	chr12	77130975	77131609	0
4695	chr13	54078986	54079892	0
4697	chr13	91451620	91452540	0
4698	chr13	107918256	107918756	0
4699	chr14	8518004	8518670	0
4702	chr15	66843686	66844404	0
4705	chr15	89282343	89282989	0
4709	chr16	90044163	90044857	0
4715	chr18	67028456	67029234	0
4723	chr1	127830425	127830925	0
4740	chr3	135594805	135595585	0
4742	chr4	53931554	53932180	0
4747	chr5	30662398	30663238	0
4750	chr5	112012319	112013089	0
4751	chr5	118089675	118090299	0
4758	chr6	99658522	99659022	0
4759	chr7	12987027	12987663	0
4760	chr7	81928429	81929189	0
4761	chr7	101599793	101600601	0
4763	chr7	122296544	122297044	0
4764	chr7	122402684	122403328	0
4774	chr9	14921611	14922111	0
4776	chr9	123960484	123961108	0
4777	chr10	4088557	4089211	0
4780	chr11	32688089	32688747	0
4782	chr11	69055637	69056417	0
4784	chr11	76034025	76034829	0
4789	chr12	70881546	70882366	0
4791	chr12	111905006	111905684	0
4796	chr13	56774225	56775285	0
4800	chr13	109842952	109843578	0
4801	chr13	111933817	111934447	0
4802	chr14	15099820	15100320	0
4803	chr14	21636454	21636954	0
4805	chr14	53640295	53641491	0
4811	chr16	57434567	57435067	0
4812	chr16	92641829	92642833	0
4813	chr17	47371184	47372060	0
4817	chr18	73764882	73765668	0
4819	chr19	6895332	6896006	0
4827	chr1	36149020	36149520	0
4835	chr2	19316168	19316804	0
4836	chr2	35425066	35426238	0
4837	chr2	48374156	48375150	0
4843	chr2	166775921	166776715	0
4844	chr2	172927482	172928110	0
4847	chr3	52802424	52803052	0
4848	chr3	52829533	52830163	0
4849	chr3	81761001	81761759	0
4852	chr3	103990576	103991204	0
4857	chr4	128615319	128616033	0
4860	chr5	37036995	37037825	0
4862	chr5	64024559	64025059	0
4863	chr5	64295355	64296167	0
4871	chr6	34609888	34610572	0
4873	chr6	91979535	91980217	0
4874	chr6	92094787	92095499	0
4888	chr8	119545189	119545955	0
4898	chr9	109046184	109046814	0
4899	chr10	12614362	12615192	0
4903	chr10	96240183	96240849	0
4904	chr10	121282259	121282991	0
4906	chr11	5429731	5430231	0
4907	chr11	17192582	17193206	0
4912	chr11	119143476	119144104	0
4913	chr12	26184342	26184842	0
4916	chr12	108103027	108103527	0
4925	chr14	18507288	18508124	0
4938	chr16	76219002	76219502	0
4941	chr17	36059679	36060831	0
4947	chr18	84804274	84804774	0
4948	chr19	4955983	4957257	0
4950	chr19	23056880	23057658	0
4953	chr19	52979210	52979710	0
4958	chr1	37323624	37324674	0
4961	chr1	165808195	165808695	0
4965	chr2	80324236	80324870	0
4969	chr2	167577824	167578588	0
4971	chr3	130937408	130937908	0
4979	chr4	59231329	59231977	0
4984	chr5	28242930	28243578	0
4987	chr5	118644868	118645368	0
4994	chr6	99645977	99646477	0
4995	chr6	124478266	124478892	0
4998	chr6	144922598	144923356	0
4999	chr7	19830988	19831614	0
5002	chr7	75497761	75498261	0
5003	chr7	79314162	79314824	0
5005	chr7	117485577	117486077	0
5007	chr8	25520282	25521104	0
5008	chr8	36010394	36010894	0
5016	chr9	46153944	46154444	0
5017	chr9	46181449	46181949	0
5022	chr9	118456674	118457436	0
5026	chr10	20036513	20037013	0
5030	chr10	117145465	117145965	0
5035	chr11	87259472	87259972	0
5039	chr11	117687542	117688186	0
5047	chr13	51472795	51473677	0
5052	chr13	92986920	92987420	0
5053	chr13	95390109	95390609	0
5058	chr14	64309550	64310050	0
5060	chr15	6714404	6715036	0
5067	chr16	11455861	11456707	0
5076	chr17	30961308	30961942	0
5077	chr17	47151667	47152425	0
5084	chr1	53875829	53876329	0
5086	chr1	80418248	80418898	0
5088	chr1	126818179	126818679	0
5091	chr1	128766701	128767201	0
5094	chr1	138912399	138913023	0
5095	chr1	180824584	180825212	0
5098	chr2	92213647	92214273	0
5102	chr2	172739282	172739910	0
5103	chr2	179938846	179940090	0
5107	chr3	100674734	100675362	0
5108	chr3	103389578	103390386	0
5122	chr6	71221185	71221817	0
5126	chr6	100255182	100255682	0
5128	chr6	114968001	114968501	0
5129	chr6	116003356	116004102	0
5130	chr6	136516186	136516862	0
5138	chr8	35109256	35110110	0
5140	chr8	106623070	106623570	0
5141	chr8	107163824	107164468	0
5142	chr8	111435400	111435900	0
5145	chr9	48267021	48267655	0
5146	chr9	85105548	85106220	0
5147	chr9	116203118	116203950	0
5152	chr10	50897684	50898184	0
5154	chr10	61336556	61337398	0
5157	chr10	123183327	123183827	0
5162	chr11	100892406	100893340	0
5164	chr11	114702452	114703090	0
5166	chr12	32961145	32961839	0
5168	chr12	108622905	108623557	0
5171	chr13	41516120	41516620	0
5175	chr13	104139498	104139998	0
5177	chr14	45565404	45565904	0
5180	chr14	78733482	78734112	0
5182	chr14	118182315	118182941	0
5184	chr14	121256099	121256871	0
5185	chr14	121894291	121895095	0
5187	chr14	122901569	122902069	0
5188	chr15	12424164	12424664	0
5189	chr15	93790537	93791307	0
5191	chr16	10905907	10906565	0
5195	chr16	95994119	95994845	0
5200	chr17	33450616	33451306	0
5203	chr17	46033825	46034757	0
5209	chr18	62125432	62125932	0
5213	chr19	53838602	53839102	0
5214	chr19	53855569	53856227	0
5220	chrX	153375284	153376526	0
5223	chr1	39946837	39947337	0
5225	chr1	62829298	62829798	0
5226	chr1	74007880	74008816	0
5231	chr1	164505082	164505582	0
5238	chr2	71338245	71338745	0
5245	chr3	135513615	135514115	0
5250	chr4	63823137	63823637	0
5251	chr4	87893345	87893845	0
5256	chr5	25062440	25063218	0
5261	chr5	107279398	107279898	0
5271	chr6	108511956	108512948	0
5272	chr6	114969602	114970226	0
5273	chr6	140559132	140559632	0
5274	chr7	35991058	35991692	0
5276	chr7	137288828	137289466	0
5277	chr7	139412582	139413288	0
5279	chr8	121635636	121637088	0
5282	chr9	58600867	58601367	0
5289	chr10	79506500	79507354	0
5290	chr10	118085534	118086034	0
5291	chr11	11506366	11507042	0
5294	chr11	53810022	53810938	0
5295	chr11	54575957	54576457	0
5296	chr11	69043625	69044125	0
5297	chr11	80323422	80324096	0
5300	chr11	107409969	107410613	0
5307	chr12	80797890	80798582	0
5312	chr14	71113498	71114262	0
5313	chr14	121945551	121946051	0
5316	chr15	79265700	79266200	0
5317	chr15	85455672	85456304	0
5318	chr15	100089308	100089808	0
5321	chr16	23164593	23165315	0
5326	chr16	90265184	90265836	0
5328	chr16	92980234	92980734	0
5330	chr17	17600072	17600776	0
5332	chr17	72960472	72960972	0
5338	chr18	4313392	4313892	0
5358	chr1	171788599	171789099	0
5364	chr2	70989014	70989662	0
5366	chr2	84481331	84481831	0
5368	chr2	169609839	169610339	0
5369	chr3	9718380	9719008	0
5374	chr3	131176748	131177506	0
5377	chr4	45268262	45269026	0
5378	chr4	87881375	87881875	0
5381	chr4	132646982	132647482	0
5382	chr5	30774707	30775207	0
5384	chr5	43855648	43856272	0
5385	chr5	73193850	73194614	0
5386	chr5	96135301	96136079	0
5391	chr6	73314564	73315064	0
5399	chr8	22763945	22764607	0
5403	chr9	56378770	56379660	0
5404	chr9	56550154	56550654	0
5405	chr9	75645220	75646010	0
5406	chr9	121316352	121316852	0
5407	chr10	39600431	39600931	0
5415	chr11	53562874	53563660	0
5418	chr11	76040474	76041262	0
5421	chr12	59163403	59164057	0
5425	chr12	115807564	115808322	0
5430	chr13	63552072	63552832	0
5433	chr14	20829813	20830313	0
5435	chr14	55815054	55815810	0
5438	chr14	65102394	65102894	0
5448	chr15	76251254	76251978	0
5453	chr16	46108889	46109519	0
5454	chr16	58496508	58497138	0
5455	chr16	58690442	58690942	0
5458	chr17	12861927	12862427	0
5459	chr17	18558617	18559251	0
5460	chr17	24133913	24134563	0
5463	chr17	73273299	73273799	0
5464	chr17	87375985	87376935	0
5466	chr17	88190870	88191518	0
5473	chr19	34199413	34200043	0
5476	chr1	35971161	35971793	0
5477	chr1	39100397	39101181	0
5483	chr1	88682859	88683647	0
5484	chr1	97918237	97919111	0
5486	chr1	125518803	125519433	0
5487	chr1	131349211	131349711	0
5492	chr1	182162929	182163429	0
5494	chr2	3760455	3761249	0
5495	chr2	6324062	6324562	0
5497	chr2	13790024	13790524	0
5498	chr2	18963596	18964096	0
5500	chr2	31416941	31417593	0
5502	chr2	69802631	69803307	0
5505	chr2	72139511	72140319	0
5506	chr2	75147222	75147882	0
5508	chr2	92199461	92199961	0
5509	chr2	102146817	102147317	0
5513	chr2	179960464	179960964	0
5517	chr3	88376131	88376631	0
5518	chr3	130764427	130764927	0
5519	chr3	135376388	135377032	0
5520	chr3	137910130	137910630	0
5521	chr4	8699718	8700426	0
5522	chr4	10752902	10753402	0
5523	chr4	19931611	19932241	0
5526	chr4	62787782	62788452	0
5528	chr4	131860649	131861149	0
5529	chr4	143143512	143144012	0
5532	chr5	92511297	92512109	0
5534	chr5	113639499	113639999	0
5537	chr6	30498764	30499264	0
5541	chr6	83092236	83092872	0
5542	chr6	86822846	86823346	0
5543	chr6	99364177	99364677	0
5544	chr6	99660364	99660864	0
5551	chr7	63907324	63907824	0
5553	chr7	101089517	101090017	0
5554	chr7	142457327	142458395	0
5562	chr9	15516336	15516964	0
5566	chr9	59551277	59551777	0
5568	chr9	61322474	61322974	0
5571	chr9	114948619	114949119	0
5572	chr9	115473866	115474496	0
5579	chr10	42878989	42879977	0
5584	chr10	98776159	98776935	0
5586	chr10	118418858	118419358	0
5587	chr10	126809613	126810245	0
5592	chr11	86370485	86370985	0
5599	chr12	3759121	3759621	0
5600	chr12	35690782	35691282	0
5601	chr12	84752853	84753477	0
