29966	chr5	105639986	105641262	0
29972	chr11	58095243	58096589	0
29992	chr15	25916056	25916818	0
29995	chr17	84408544	84409778	0
29998	chr1	95655126	95655754	0
30007	chr10	78593880	78594878	0
30012	chr13	98896859	98897645	0
30017	chr19	4227323	4227823	0
30023	chr3	89452392	89453914	0
30030	chr11	67048035	67049637	0
30037	chr16	92864120	92865520	0
30048	chr4	109726752	109727656	0
30050	chr4	149683249	149684197	0
30053	chr6	29264143	29264897	0
30057	chr8	126881302	126881932	0
30058	chr9	51215782	51216756	0
30066	chr17	29769993	29770625	0
30067	chr18	7411354	7412566	0
30069	chr1	60940788	60941288	0
30070	chr2	11615726	11616486	0
30084	chr13	30842590	30843952	0
30087	chr15	99344866	99345880	0
30093	chr18	35566391	35567905	0
30095	chr1	53764007	53765087	0
30118	chr1	40270763	40271785	0
30119	chr1	80728471	80729507	0
30122	chr2	173662224	173663358	0
30126	chr6	100276062	100277092	0
30131	chr9	21610515	21611449	0
30163	chr17	42887096	42888316	0
30173	chr5	125016876	125017758	0
30182	chr10	67065793	67067119	0
30184	chr11	99124661	99125441	0
30187	chr12	73666144	73667832	0
30188	chr12	77131809	77132577	0
30194	chrX	57238670	57240172	0
30197	chr1	144307095	144307875	0
30198	chr2	11227601	11228557	0
30202	chr5	9014791	9015603	0
30211	chr11	97083133	97083981	0
30216	chr17	12203913	12205121	0
30225	chr4	145209398	145210844	0
30226	chr5	77091777	77092965	0
30231	chr9	101060973	101061725	0
30232	chr10	14033752	14034730	0
30233	chr11	54294718	54295496	0
30235	chr12	51674754	51675922	0
30237	chr13	35755309	35756125	0
30246	chr1	54853313	54853945	0
30257	chr5	146818144	146819424	0
30258	chr5	147059824	147061056	0
30259	chr5	148372889	148374043	0
30265	chr9	57987283	57988521	0
30266	chr10	67511459	67512579	0
30268	chr11	22836421	22837453	0
30273	chr18	68475018	68475518	0
30279	chr6	31286544	31287840	0
30286	chr10	117909102	117909920	0
30302	chr1	43469752	43471068	0
30307	chr2	154664884	154666196	0
30311	chr4	59540767	59542257	0
30321	chr9	71165577	71166077	0
30323	chr10	95297426	95298842	0
30325	chr11	108176601	108177761	0
30327	chr13	85459483	85460393	0
30330	chr15	66849771	66850271	0
30338	chr18	82559366	82560410	0
30340	chr1	43459769	43460529	0
30345	chr4	101221387	101222415	0
30352	chr8	116952087	116952745	0
30363	chr14	14708321	14709777	0
30365	chr15	25865172	25865964	0
30371	chr16	84609278	84610064	0
30372	chr17	44566241	44567117	0
30373	chr17	48427736	48428364	0
30374	chr19	10814174	10814954	0
30378	chr1	36235354	36236524	0
30380	chr1	92801857	92803271	0
30388	chr5	135196364	135197250	0
30392	chr7	90146667	90147167	0
30394	chr9	120868001	120868627	0
30397	chr10	85162830	85163572	0
30400	chr11	86595510	86596548	0
30407	chr16	97478115	97478751	0
30415	chr1	127304050	127304676	0
30418	chr2	3706778	3707420	0
30425	chr6	17635390	17636020	0
30432	chr9	7767078	7767578	0
30433	chr9	14897732	14898776	0
30435	chr9	61383407	61384071	0
30439	chr10	99210768	99211570	0
30441	chr10	127673455	127674209	0
30443	chr11	75742861	75744067	0
30445	chr13	117231879	117233039	0
30458	chr1	36571092	36572488	0
30462	chr2	44920551	44921213	0
30467	chr2	181378984	181379484	0
30471	chr4	11712330	11713168	0
30475	chr6	86909423	86910303	0
30483	chr8	114789563	114790063	0
30487	chr10	9879507	9880367	0
30488	chr10	18891584	18892888	0
30490	chr10	118417775	118418275	0
30496	chr12	106030038	106030538	0
30504	chr15	57885872	57886822	0
30508	chr17	5730648	5731282	0
30513	chr18	68282382	68283244	0
30516	chr1	39568625	39569953	0
30517	chr1	155139468	155140238	0
30520	chr2	31930127	31930757	0
30530	chr7	24384497	24385685	0
30532	chr7	75666922	75667422	0
30533	chr7	130698002	130698632	0
30541	chr12	116143141	116143777	0
30542	chr13	30787693	30788553	0
30545	chr14	64731493	64732663	0
30547	chr15	25816395	25817155	0
30548	chr15	66864247	66864901	0
30550	chr15	80048836	80049948	0
30564	chr2	166910900	166911984	0
30572	chr5	134878224	134879474	0
30575	chr6	125467937	125468799	0
30576	chr6	129043355	129044251	0
30579	chr6	145306806	145307306	0
30580	chr7	127280275	127281297	0
30585	chr10	20674451	20675355	0
30590	chr11	53655645	53656697	0
30597	chr15	9563410	9564108	0
30599	chr16	24016235	24017185	0
30610	chr19	27926392	27926892	0
30619	chr2	127916618	127917118	0
30620	chr3	20114761	20115517	0
30621	chr3	101597100	101597600	0
30630	chr6	121074506	121075282	0
30633	chr7	27595357	27596265	0
30635	chr8	119817011	119817871	0
30641	chr11	61598226	61598984	0
30644	chr11	82933157	82933657	0
30646	chr11	93986750	93987394	0
30652	chr13	41381438	41381938	0
30658	chr15	64208892	64209678	0
30660	chr17	72961036	72961662	0
30664	chr19	3665625	3666125	0
30667	chr1	138628760	138629568	0
30669	chr2	15062126	15063094	0
30678	chr4	106333933	106334695	0
30679	chr5	36538399	36539049	0
30683	chr6	88087091	88087719	0
30693	chr9	44760381	44761221	0
30700	chr10	40152418	40152918	0
30703	chr10	118057205	118057705	0
30705	chr11	54772200	54772992	0
30707	chr11	69102039	69102939	0
30708	chr11	69371352	69371852	0
30709	chr11	98595247	98596127	0
30712	chr13	23712014	23712644	0
30717	chr15	36395924	36396424	0
30719	chr15	66510881	66511685	0
30720	chr15	86083483	86084125	0
30723	chr16	33988199	33988965	0
30726	chr16	95775134	95775896	0
30731	chr19	29483736	29484696	0
30738	chr1	161774324	161774824	0
30741	chr2	29634181	29635299	0
30742	chr2	112309302	112309972	0
30744	chr2	144275212	144275712	0
30754	chr5	72209685	72210831	0
30757	chr5	139397619	139398253	0
30758	chr6	50029564	50030350	0
30759	chr6	54116941	54117683	0
30760	chr6	94665678	94666602	0
30766	chr8	95801746	95802370	0
30768	chr9	54676384	54676884	0
30774	chr11	20552421	20552921	0
30775	chr11	35324338	35325598	0
30776	chr11	35326374	35327252	0
30782	chr13	117021559	117022191	0
30784	chr15	67129031	67129531	0
30788	chr18	68931449	68931949	0
30791	chr1	80641213	80641713	0
30792	chr3	37680346	37680846	0
30798	chr6	49259001	49259711	0
30814	chr11	77381653	77382305	0
30815	chr11	78863610	78864374	0
30818	chr12	108797873	108798867	0
30832	chrX	50849236	50850528	0
30837	chr2	70830051	70830551	0
30838	chr2	72283352	72284300	0
30843	chr3	108712404	108712904	0
30844	chr4	57681092	57681722	0
30846	chr5	125187554	125188686	0
30848	chr6	48734463	48734963	0
30850	chr6	97316872	97317672	0
30851	chr6	140679602	140680102	0
30852	chr7	16366235	16366735	0
30853	chr7	24395220	24395720	0
30859	chr11	32324643	32325143	0
30864	chr13	45687388	45688272	0
30866	chr13	89401433	89401933	0
30867	chr13	101533116	101533616	0
30879	chr1	43887977	43888477	0
30882	chr1	183419787	183420411	0
30891	chr2	122656377	122657171	0
30894	chr3	107206770	107207556	0
30895	chr3	135722992	135723750	0
30899	chr4	137373677	137374177	0
30902	chr5	36557603	36558103	0
30906	chr6	90746115	90746741	0
30908	chr6	145337370	145338836	0
30909	chr7	48900454	48901322	0
30910	chr7	114356499	114357251	0
30913	chr8	84952989	84953489	0
30915	chr8	116619499	116619999	0
30918	chr9	32986990	32987902	0
30928	chr11	69233163	69233663	0
30929	chr11	72023675	72024623	0
30930	chr11	73084641	73085141	0
30932	chr11	100588838	100589466	0
30936	chr13	41823560	41824242	0
30937	chr13	42110350	42111132	0
30940	chr14	122908212	122908712	0
30941	chr15	4124077	4124949	0
30952	chr1	40444850	40445616	0
30959	chr2	26622180	26622680	0
30960	chr2	29387616	29388116	0
30962	chr3	37202335	37203145	0
30968	chr4	149401156	149401656	0
30969	chr4	155567603	155568611	0
30979	chr6	143829975	143830599	0
30983	chr7	75799696	75800196	0
30988	chr7	125483709	125484339	0
30989	chr8	35907454	35908306	0
30991	chr8	105173117	105174327	0
30996	chr9	46110299	46111165	0
30997	chr9	83551231	83551983	0
30999	chr9	124068867	124069367	0
31000	chr9	124145134	124145634	0
31001	chr10	75397255	75397755	0
31002	chr10	75536003	75536503	0
31003	chr10	85430757	85431575	0
31005	chr11	11723211	11723711	0
31006	chr11	22865902	22866402	0
31007	chr11	46509144	46509942	0
31008	chr11	53800393	53800893	0
31009	chr11	69875963	69876867	0
31013	chr11	96912903	96913677	0
31016	chr12	33172441	33173257	0
31020	chr13	34880443	34881215	0
31021	chr13	37622554	37623232	0
31027	chr14	61173247	61173747	0
31028	chr15	6625716	6626216	0
31034	chr15	98617086	98617586	0
31036	chr16	24424418	24425044	0
31037	chr16	48627557	48628057	0
31038	chr16	90276975	90277475	0
31041	chr17	86880896	86881682	0
31043	chr18	82846892	82847392	0
31044	chr19	7292572	7293216	0
31046	chrX	101879061	101879883	0
31050	chr1	80659285	80660083	0
31051	chr1	91630142	91631326	0
31053	chr1	165690140	165690640	0
31055	chr2	69072275	69073087	0
31058	chr2	118912670	118913726	0
31060	chr2	180740670	180741170	0
31061	chr3	37128658	37129450	0
31064	chr3	98017663	98018581	0
31065	chr3	138270660	138271454	0
31073	chr5	142430995	142432113	0
31078	chr8	25271890	25272532	0
31082	chr9	46072723	46073399	0
31084	chr9	61278364	61279182	0
31092	chr11	80499430	80500382	0
31096	chr13	99934922	99935692	0
31097	chr13	120319653	120320629	0
31098	chr15	55911993	55912493	0
31101	chr15	62568671	62569309	0
31106	chr17	6426568	6427068	0
31110	chr19	21897645	21898473	0
31115	chrX	155211165	155212297	0
31116	chr1	16670207	16670851	0
31119	chr1	51539985	51540485	0
31120	chr1	53886803	53887303	0
31122	chr1	86354435	86354935	0
31127	chr2	122243820	122244320	0
31129	chr3	27330516	27331016	0
31137	chr4	133837625	133838275	0
31144	chr6	82956231	82956857	0
31145	chr6	124891481	124892179	0
31146	chr6	125253674	125254310	0
31150	chr8	83798726	83799350	0
31152	chr9	21909073	21909573	0
31153	chr9	66368503	66369149	0
31154	chr9	117896432	117896932	0
31156	chr10	111105414	111105914	0
31159	chr11	4192160	4193036	0
31161	chr11	54607675	54608315	0
31164	chr12	25132513	25133313	0
31167	chr12	78976638	78977138	0
31174	chr14	79528118	79528754	0
31181	chr17	50182228	50182728	0
31182	chr17	51905218	51905718	0
31183	chr18	5270468	5270968	0
31184	chr18	36289436	36289936	0
31185	chr19	28869012	28869782	0
31186	chr19	29376554	29377464	0
31191	chr1	39104858	39105358	0
31195	chr1	60791943	60792747	0
31197	chr1	86532239	86532877	0
31198	chr1	88461792	88462666	0
31199	chr1	106702526	106703026	0
31201	chr2	31036254	31036754	0
31203	chr2	72972612	72973240	0
31204	chr2	79004453	79004953	0
31215	chr4	63644848	63645348	0
31217	chr4	121006063	121006563	0
31221	chr5	100621964	100622764	0
31225	chr5	122925979	122926665	0
31226	chr5	134326577	134327077	0
31229	chr6	15799077	15799841	0
31230	chr6	31404423	31405089	0
31231	chr6	47345206	47345838	0
31232	chr6	65593942	65594442	0
31233	chr7	34312753	34313253	0
31234	chr7	66194439	66195063	0
31238	chr7	119872754	119873254	0
31239	chr8	22536736	22537236	0
31240	chr8	35650438	35651226	0
31242	chr8	111589022	111589798	0
31244	chr9	27024078	27024578	0
31246	chr10	39230482	39230982	0
31248	chr10	57492161	57492795	0
31250	chr10	84956191	84956817	0
31252	chr10	93360467	93360967	0
31253	chr10	96114403	96115029	0
31255	chr11	51949411	51950043	0
31260	chr12	69290543	69291537	0
31261	chr12	79649942	79650442	0
31265	chr13	117018200	117018700	0
31266	chr14	21112027	21112527	0
31269	chr14	63131956	63132456	0
31270	chr14	67046924	67047614	0
31274	chr15	65795316	65795816	0
31277	chr15	86079337	86080279	0
31278	chr15	99400664	99401324	0
31285	chr17	26535748	26536458	0
31286	chr17	49968594	49969094	0
31288	chr17	80112477	80112977	0
31293	chr19	43605679	43606431	0
31296	chr1	60569342	60569842	0
31297	chr1	86048612	86049290	0
31302	chr1	182332813	182333887	0
31305	chr2	11224790	11225290	0
31306	chr2	11537604	11538104	0
31308	chr2	49788923	49789423	0
31310	chr2	84582307	84582807	0
31311	chr2	151564458	151565090	0
31314	chr2	167742447	167742947	0
31316	chr3	19268602	19269254	0
31319	chr3	84065382	84065882	0
31321	chr3	106973497	106974431	0
31322	chr3	107099199	107099699	0
31323	chr3	138334547	138335237	0
31326	chr4	143144035	143144535	0
31327	chr4	155516668	155517302	0
31329	chr5	107752374	107752874	0
31330	chr5	115231613	115232307	0
31332	chr6	67414555	67415055	0
31333	chr6	99418406	99419046	0
31338	chr7	24366771	24367557	0
31341	chr7	79446701	79447355	0
31342	chr7	97401978	97402478	0
31343	chr7	109523455	109524357	0
31344	chr8	4475018	4475518	0
31351	chr9	108520556	108521182	0
31353	chr10	19196017	19196517	0
31354	chr10	41618453	41619345	0
31358	chr10	82863291	82863915	0
31359	chr10	93184469	93185265	0
31360	chr10	96605110	96605610	0
31363	chr10	121583136	121584008	0
31364	chr10	128756642	128757290	0
31365	chr11	5343827	5344907	0
31367	chr11	43409868	43410502	0
31370	chr11	74955515	74956015	0
31371	chr11	78673240	78673740	0
31372	chr11	98878909	98879409	0
31375	chr12	80249354	80249854	0
31377	chr13	10049084	10049714	0
31378	chr13	24519266	24520116	0
31380	chr13	93839379	93839879	0
31393	chr16	49768851	49769351	0
31394	chr16	49866029	49867061	0
31396	chr16	52073239	52074003	0
31399	chr17	29277289	29277789	0
31402	chr17	83770965	83771815	0
31409	chr19	37886500	37887000	0
31410	chr19	46499145	46499645	0
31411	chr1	80738838	80739622	0
31426	chr2	152406054	152406554	0
31427	chr3	126665372	126665872	0
31428	chr3	138420477	138421611	0
31429	chr4	8953945	8954445	0
31436	chr5	36559771	36560271	0
31438	chr5	105263050	105263716	0
31439	chr5	115700985	115701621	0
31443	chr6	87446723	87447577	0
31447	chr6	142885801	142886439	0
31452	chr7	127607142	127607948	0
31454	chr8	22544698	22545198	0
31458	chr9	25208147	25208647	0
31459	chr9	41112381	41112881	0
31463	chr9	69345576	69346076	0
31464	chr9	95315740	95316240	0
31465	chr9	103134938	103135438	0
31468	chr10	119038157	119039071	0
31470	chr11	46135663	46136439	0
31478	chr12	73664730	73665370	0
31479	chr12	77532388	77532888	0
31481	chr13	36815179	36815679	0
31482	chr13	37013765	37014635	0
31485	chr14	25162016	25162516	0
31488	chr14	121992487	121992987	0
31492	chr15	60101597	60102227	0
31494	chr15	66820613	66821817	0
31497	chr15	99430324	99430824	0
31500	chr16	55697689	55698413	0
31503	chr17	26164787	26165457	0
31504	chr17	31201550	31202410	0
31507	chr17	86394090	86394590	0
31508	chr17	88020725	88021747	0
31510	chr19	47539104	47539730	0
31512	chr19	56685570	56686232	0
31518	chr1	131103335	131104017	0
31520	chr1	161378550	161379050	0
31524	chr2	31539315	31539815	0
31525	chr2	71364629	71365129	0
31526	chr2	72125907	72126407	0
31527	chr2	78980329	78981163	0
31532	chr3	90250281	90251005	0
31533	chr3	100819773	100820273	0
31535	chr3	121163600	121164238	0
31536	chr3	139024609	139025435	0
31538	chr4	63548651	63549151	0
31539	chr4	63853417	63853917	0
31544	chr4	130773910	130774410	0
31545	chr4	135177375	135178085	0
31549	chr5	52331621	52332377	0
31551	chr5	92103175	92103675	0
31553	chr5	121228495	121229147	0
31555	chr5	142780061	142780835	0
31556	chr6	108538569	108539497	0
31557	chr6	134120071	134120913	0
31559	chr7	47112568	47113418	0
31561	chr7	90070414	90070914	0
31564	chr7	122398150	122398650	0
31566	chr7	131551296	131551796	0
31574	chr8	69896727	69897227	0
31577	chr8	122998330	122998830	0
31579	chr9	53806112	53806774	0
31590	chr10	68552311	68552811	0
31591	chr10	118003958	118004702	0
31593	chr11	21151533	21152033	0
31594	chr11	32474372	32475164	0
31595	chr11	46081176	46081676	0
31599	chr11	63907344	63908074	0
31600	chr11	70446960	70447604	0
31601	chr11	74575998	74576926	0
31603	chr11	88637705	88638381	0
31605	chr11	115692456	115692956	0
31607	chr12	54299337	54299989	0
31608	chr12	55461120	55461750	0
31614	chr13	30777970	30778618	0
31615	chr13	49426616	49427552	0
31617	chr13	55339526	55340026	0
31619	chr14	45006352	45007156	0
31622	chr14	69976785	69977285	0
31623	chr14	74997326	74997952	0
31624	chr14	78377877	78378501	0
31627	chr15	67019498	67019998	0
31628	chr15	80062847	80063347	0
31630	chr15	102520803	102521613	0
31631	chr16	32664543	32665043	0
31634	chr16	45668439	45668939	0
31635	chr16	92748426	92748926	0
31636	chr17	7888992	7889492	0
31638	chr17	28269273	28269901	0
31642	chr17	79965254	79965754	0
31644	chr18	70610288	70610788	0
31645	chr18	73644572	73645206	0
31646	chr18	89176649	89177149	0
31649	chr1	39559560	39560268	0
31652	chr1	80018519	80019019	0
31654	chr1	144334737	144335237	0
31656	chr1	183989769	183990269	0
31657	chr2	22800000	22800500	0
31662	chr2	131426643	131427381	0
31663	chr2	151549197	151549697	0
31665	chr3	28399848	28400616	0
31667	chr3	79225200	79225700	0
31669	chr3	87384874	87385704	0
31671	chr3	94432637	94433391	0
31674	chr3	107093768	107094268	0
31675	chr3	127892100	127892600	0
31678	chr3	146421390	146421890	0
31683	chr4	102582717	102583217	0
31689	chr5	34517400	34518062	0
31690	chr5	75030269	75031115	0
31694	chr5	115313992	115314492	0
31696	chr5	123109402	123110236	0
31699	chr6	15715381	15715881	0
31703	chr6	121239756	121240256	0
31707	chr7	31124073	31124573	0
31709	chr7	97632238	97633026	0
31711	chr7	112316548	112317178	0
31715	chr7	141025274	141025774	0
31717	chr8	13976140	13976864	0
31718	chr8	22764931	22765431	0
31720	chr8	34686741	34687509	0
31725	chr9	13640048	13640682	0
31726	chr9	15000252	15001092	0
31729	chr9	41075783	41076561	0
31730	chr9	44987139	44987639	0
31733	chr9	75303458	75304114	0
31736	chr9	110351337	110351995	0
31739	chr10	67483266	67483914	0
31740	chr10	96239533	96240033	0
31743	chr10	127172028	127172874	0
31747	chr11	32112735	32113515	0
31748	chr11	44540123	44540623	0
31752	chr11	68554234	68554734	0
31754	chr11	86760330	86760830	0
31759	chr11	108283080	108283580	0
31760	chr11	120158749	120159375	0
31761	chr12	28745328	28745968	0
31764	chr12	72748361	72748995	0
31765	chr12	76527675	76528175	0
31766	chr12	80838491	80838991	0
31768	chr12	107812916	107813416	0
31769	chr12	111088283	111088783	0
31770	chr12	111768323	111768823	0
31774	chr13	30816884	30817384	0
31775	chr13	44781028	44781528	0
31776	chr13	59719648	59720148	0
31777	chr13	91581785	91582683	0
31778	chr13	111933283	111933783	0
31779	chr13	112551502	112552002	0
31780	chr14	20782746	20783550	0
31781	chr14	25577843	25578343	0
31782	chr14	52052286	52053178	0
31784	chr14	66804956	66805782	0
31785	chr14	78375924	78376554	0
31786	chr15	27595519	27596019	0
31787	chr15	35304402	35305164	0
31789	chr15	67235133	67235633	0
31790	chr15	76756533	76757033	0
31792	chr15	78602551	78603499	0
31794	chr15	95803988	95804638	0
31804	chr17	64606075	64606761	0
31805	chr17	80165881	80166637	0
31808	chr18	15208718	15209218	0
31809	chr18	32336084	32336738	0
31812	chr18	84858231	84858731	0
31817	chrX	41906606	41907426	0
31821	chr1	52598534	52599034	0
31822	chr1	80419064	80419564	0
31823	chr1	87823551	87824051	0
31827	chr1	159938688	159939188	0
31829	chr1	171394763	171395511	0
31830	chr1	180346055	180346685	0
31833	chr2	11617829	11618329	0
31834	chr2	31110141	31110641	0
31835	chr2	70261400	70261900	0
31836	chr2	83700603	83701267	0
31841	chr2	128434586	128435086	0
31845	chr3	9983795	9984295	0
31846	chr3	22083959	22084611	0
31847	chr3	37123500	37124314	0
31849	chr3	37759338	37759838	0
31850	chr3	52284617	52285117	0
31852	chr3	69259559	69260213	0
31855	chr3	103378027	103378527	0
31856	chr3	108259080	108259580	0
31857	chr3	119772733	119773571	0
31860	chr4	32399099	32399599	0
31861	chr4	56893168	56893668	0
31864	chr4	108371575	108372075	0
31866	chr4	135884270	135884904	0
31867	chr4	150625122	150625622	0
31870	chr5	52872150	52873054	0
31873	chr5	113431351	113431851	0
31874	chr5	118377322	118377822	0
31877	chr5	148546278	148546906	0
31879	chr6	43349312	43349812	0
31880	chr6	47591401	47591901	0
31884	chr6	127017057	127017955	0
31885	chr6	128802241	128802741	0
31888	chr7	74497165	74497665	0
31890	chr7	128184054	128184830	0
31891	chr8	34083302	34083802	0
31892	chr8	34744457	34744957	0
31895	chr8	95001555	95002181	0
31897	chr8	116585196	116585878	0
31899	chr9	63709838	63710338	0
31901	chr9	86617807	86618307	0
31902	chr9	94529976	94530842	0
31903	chr9	104408113	104408791	0
31905	chr10	30638720	30639366	0
31906	chr10	80967326	80967826	0
31907	chr10	96656436	96656936	0
31909	chr10	117595698	117596198	0
31913	chr11	35537118	35537618	0
31914	chr11	49697073	49697809	0
31916	chr11	70596382	70596882	0
31917	chr11	74560105	74560605	0
31919	chr11	100921092	100921592	0
31920	chr11	104620100	104620754	0
31923	chr11	120984248	120984748	0
31925	chr12	79796773	79797273	0
31926	chr12	100442419	100442919	0
31927	chr12	108649285	108649785	0
31928	chr12	112821266	112821900	0
31930	chr13	30637991	30638491	0
31932	chr13	49435351	49435851	0
31934	chr13	101537169	101537669	0
31935	chr13	107843964	107844464	0
31936	chr13	111473318	111473818	0
31937	chr13	114679880	114680704	0
31938	chr14	16079086	16079586	0
31939	chr14	50783477	50784117	0
31940	chr14	55905774	55906274	0
31941	chr14	67044280	67044780	0
31942	chr14	74880496	74880996	0
31944	chr15	59480449	59481085	0
31946	chr15	62270307	62270807	0
31947	chr15	74910029	74910529	0
31948	chr15	80554987	80555487	0
31950	chr15	95925630	95926130	0
31951	chr16	32654040	32654666	0
31953	chr16	32939058	32939868	0
31954	chr16	44460887	44461387	0
31955	chr16	93779214	93779714	0
31958	chr17	80169424	80169924	0
31961	chr18	24117035	24117815	0
31966	chr18	84583839	84584467	0
31968	chr19	7116432	7117078	0
31969	chr19	40598788	40599468	0
31970	chrX	167167222	167167722	0
31973	chr1	35814363	35815005	0
31974	chr1	38695886	38696386	0
31975	chr1	61050978	61051478	0
31977	chr1	92676624	92677124	0
31978	chr1	155121348	155122122	0
31980	chr1	171899181	171899681	0
31983	chr2	72140330	72140972	0
31984	chr2	84712152	84712652	0
31986	chr2	127086673	127087173	0
31987	chr2	158263100	158263934	0
31988	chr2	173316014	173316514	0
31989	chr2	174566500	174567000	0
31990	chr3	52630914	52631414	0
31993	chr3	131177842	131178342	0
31996	chr4	8823354	8823854	0
31997	chr4	32212768	32213402	0
31998	chr4	106958666	106959166	0
31999	chr4	137879477	137879977	0
32000	chr5	24264087	24264863	0
32001	chr5	31605449	31605949	0
32004	chr5	62853565	62854065	0
32009	chr6	55041640	55042416	0
32010	chr6	61267478	61268108	0
32016	chr7	75827282	75828000	0
32018	chr7	123346482	123347136	0
32020	chr8	86853391	86853891	0
32021	chr8	116620898	116621530	0
32026	chr9	75553402	75554046	0
32028	chr9	100703267	100703953	0
32032	chr9	116192073	116192573	0
32033	chr9	124067856	124068356	0
32034	chr10	17484566	17485066	0
32035	chr10	21791855	21792765	0
32037	chr10	54117926	54118426	0
32039	chr10	82894611	82895257	0
32042	chr11	60191789	60192449	0
32043	chr11	74704623	74705439	0
32045	chr12	4188520	4189412	0
32048	chr12	86812041	86813055	0
32049	chr12	92872978	92873738	0
32051	chr13	30968456	30968956	0
32054	chr14	27434024	27434524	0
32055	chr14	56240320	56240820	0
32058	chr15	62151919	62152419	0
32061	chr16	11576276	11576776	0
