258	chr9	14171373	14172005	0
259	chr8	119490993	119491493	0
260	chr2	25970657	25971157	0
261	chr4	10753558	10754184	0
262	chr10	75586084	75586714	0
263	chr14	86681721	86682603	0
264	chr3	86677655	86678155	0
265	chr10	39422097	39422721	0
266	chr13	28856298	28856924	0
267	chr4	127094892	127095524	0
268	chr2	11635139	11638327	0
269	chr13	69820980	69821480	0
270	chr3	57739973	57740473	0
271	chr14	31680534	31681034	0
272	chr12	107810902	107811544	0
273	chr11	120142625	120143253	0
274	chr2	181443367	181443867	0
275	chr15	6570763	6571487	0
276	chr10	60931540	60932332	0
277	chr11	6554198	6554698	0
278	chr9	55546742	55547242	0
279	chr14	62347614	62348114	0
280	chr10	93883951	93884451	0
281	chr8	33665086	33665720	0
282	chr19	34179487	34179987	0
283	chr16	24181275	24182057	0
284	chr9	46082009	46082913	0
285	chr1	85932740	85933552	0
286	chr10	13438469	13438969	0
287	chr6	116135830	116136464	0
288	chr11	120658732	120659366	0
289	chr12	4600489	4600989	0
290	chr3	87509552	87510052	0
291	chr12	35123257	35123757	0
292	chr4	101349334	101349966	0
293	chr11	76214692	76215192	0
294	chr12	106366568	106367068	0
295	chr6	113675603	113676103	0
296	chr10	67966475	67967131	0
297	chr14	74883096	74883998	0
298	chr17	5084311	5084811	0
299	chr9	90266032	90266532	0
300	chr12	75635497	75636225	0
301	chr15	96827663	96828295	0
302	chr8	122183402	122183902	0
303	chr10	67113431	67114093	0
304	chr15	77343310	77343810	0
305	chr10	118813758	118814258	0
306	chr6	122560400	122560900	0
307	chr17	10284470	10285232	0
308	chr15	53325360	53326104	0
309	chr11	21548983	21549483	0
310	chr5	122833077	122833577	0
311	chr11	61637303	61637929	0
312	chr6	71983534	71984722	0
313	chr1	106199481	106199981	0
314	chr19	53164528	53165028	0
315	chr4	32229576	32230230	0
316	chr10	96229043	96229917	0
317	chr3	98227171	98227671	0
318	chr14	54213398	54214052	0
319	chr11	113536229	113536871	0
320	chr1	120460902	120461786	0
321	chr11	34101567	34102517	0
322	chr1	151040883	151041383	0
323	chr12	73445227	73446009	0
324	chr5	107958260	107958956	0
325	chr8	46512229	46512857	0
326	chr15	98610471	98610971	0
327	chr6	67480529	67481473	0
328	chr11	115460411	115461309	0
329	chr2	72399873	72400373	0
330	chr13	93939065	93939739	0
331	chr16	52066735	52067625	0
332	chr8	22873765	22874415	0
333	chr6	120910892	120911688	0
334	chr9	114421878	114422518	0
335	chr6	115972329	115972957	0
336	chr19	38387258	38387902	0
337	chr19	29248970	29249916	0
338	chr10	7847354	7847988	0
339	chr16	90742866	90743740	0
340	chr14	53888124	53888930	0
341	chr1	191438990	191439754	0
342	chr15	100301914	100302414	0
343	chr7	81864524	81865024	0
344	chr1	37522374	37522874	0
345	chr12	86693029	86693889	0
346	chr7	79286072	79286712	0
347	chr18	6481953	6482719	0
348	chr5	103774619	103775257	0
349	chr4	139640320	139641296	0
350	chr13	6625980	6626772	0
351	chr17	73119327	73119959	0
352	chr4	129507837	129508337	0
353	chr4	130909129	130909915	0
354	chr2	152794511	152795181	0
355	chr5	107012841	107013637	0
356	chr7	28676792	28677292	0
357	chr16	95682265	95683031	0
358	chr9	113936232	113937076	0
359	chr12	77085070	77085706	0
360	chr2	61169031	61169661	0
361	chr11	21109084	21109840	0
362	chr3	52842740	52843814	0
363	chr2	49771208	49771980	0
364	chr11	86745037	86745837	0
365	chr5	64886423	64887071	0
366	chr4	139213647	139214405	0
367	chr6	51442084	51442584	0
368	chrX	77495924	77496424	0
369	chr6	135272222	135272722	0
370	chr15	42849867	42850367	0
371	chr10	4977288	4977934	0
372	chr1	85985367	85986127	0
373	chr9	47720273	47720949	0
374	chr14	67052504	67053004	0
375	chr13	5756987	5757741	0
376	chr9	44534262	44534896	0
377	chr7	100948272	100948902	0
378	chr13	24373287	24374149	0
379	chr8	120063518	120064150	0
380	chr1	59633811	59634571	0
381	chr4	44316312	44317020	0
382	chr7	80987449	80987949	0
383	chr16	10702341	10703127	0
384	chr11	115481333	115482217	0
385	chr1	36646476	36647692	0
386	chr18	81515765	81516521	0
387	chr3	19239820	19240936	0
388	chr1	80721862	80723310	0
389	chr18	38165284	38165784	0
390	chr15	67461995	67462495	0
391	chr14	20938679	20939179	0
392	chr7	75798207	75798707	0
393	chr6	97446458	97446958	0
394	chr10	83301807	83302307	0
395	chr5	35035504	35036004	0
396	chr17	50517675	50518175	0
397	chr12	35055019	35055519	0
398	chr14	70740070	70740570	0
399	chrX	140503687	140504465	0
400	chr5	20749305	20749931	0
401	chr11	106475108	106475608	0
402	chr2	167507711	167508337	0
403	chr7	66147643	66148143	0
404	chr11	106088058	106088748	0
405	chr9	7780360	7781076	0
406	chr12	91807063	91807833	0
407	chr13	101762653	101763153	0
408	chr17	56677427	56678245	0
409	chr16	44337133	44337777	0
410	chr16	32917010	32917510	0
411	chr16	27349105	27349871	0
412	chr10	22058338	22059126	0
413	chr4	53115602	53116312	0
414	chr10	85167172	85167824	0
415	chr5	29893880	29894512	0
416	chr2	25542171	25542959	0
417	chr6	146515625	146516125	0
418	chr14	8621290	8621968	0
419	chr15	25227166	25229008	0
420	chr4	129144664	129145294	0
421	chr15	50512317	50513233	0
422	chr9	110665623	110667069	0
423	chr12	85571158	85572042	0
424	chr19	8701134	8701946	0
425	chr8	120224873	120225771	0
426	chr11	103253191	103253825	0
427	chr5	123079392	123080190	0
428	chr2	90749290	90750272	0
429	chr6	135450550	135451344	0
430	chr10	21204528	21205412	0
431	chr13	45865928	45866770	0
432	chr8	3260332	3261408	0
433	chr8	61321182	61321682	0
434	chr17	31875316	31876104	0
435	chr3	153252631	153253131	0
436	chr5	36072259	36072759	0
437	chr7	16299787	16300287	0
438	chr6	90735601	90736101	0
439	chr9	114773771	114774271	0
440	chr11	111791474	111792376	0
441	chr9	110541726	110542226	0
442	chr9	108156994	108157898	0
443	chr11	77383911	77384411	0
444	chr15	59728910	59729410	0
445	chr3	51796260	51796912	0
446	chr3	65951584	65952438	0
447	chr5	64651595	64652251	0
448	chr19	34119830	34120658	0
449	chr1	125418169	125419325	0
450	chr7	66115341	66119213	0
451	chr4	116561078	116561890	0
452	chr10	117855791	117856291	0
453	chr2	62390176	62391760	0
454	chr10	13978795	13979295	0
455	chr1	40380764	40381632	0
456	chr14	16373603	16374245	0
457	chr6	90607064	90607564	0
458	chr4	46135470	46136106	0
459	chr4	149877589	149878353	0
460	chr12	52795805	52796861	0
461	chr14	65081044	65082238	0
462	chr5	96142666	96143322	0
463	chr7	82192216	82193232	0
464	chr8	35433739	35434849	0
465	chr15	59737623	59739527	0
466	chr3	107061394	107062694	0
467	chr19	41495023	41496279	0
468	chr17	73250053	73251665	0
469	chr6	134066370	134067778	0
470	chr2	73000266	73000902	0
471	chr15	40131048	40131548	0
472	chr2	35410696	35413762	0
473	chr13	43461687	43462187	0
474	chr16	8841602	8842102	0
475	chr18	12726304	12726804	0
476	chr6	83480691	83481191	0
477	chr7	80657522	80658022	0
478	chr11	96947721	96948221	0
479	chr11	75153168	75154910	0
480	chr9	57948149	57949033	0
481	chr7	114465759	114466259	0
482	chr10	21244918	21245564	0
483	chr9	66898151	66900013	0
484	chr15	86191409	86192433	0
485	chr18	68204810	68205434	0
486	chr15	103182645	103183975	0
487	chr11	54450335	54450977	0
488	chr10	117119791	117120291	0
489	chr10	81461218	81463054	0
490	chr11	100583141	100585825	0
491	chr17	6598091	6598591	0
492	chr15	97454230	97455830	0
493	chr11	58205971	58206629	0
494	chr11	21404159	21404659	0
495	chrX	74040534	74041034	0
496	chr2	92875654	92876374	0
497	chr10	14018796	14020450	0
498	chr3	135674725	135675827	0
499	chr10	76256788	76257288	0
500	chr5	124241533	124242033	0
501	chr5	36548130	36548630	0
502	chr9	62933089	62933589	0
503	chr8	105993015	105993515	0
504	chr14	105479730	105480230	0
505	chr11	117772152	117772906	0
506	chr16	29440705	29441205	0
507	chr17	24131795	24132295	0
508	chr3	81201120	81201620	0
509	chr5	3359121	3359621	0
510	chr18	73697265	73697765	0
511	chr16	44026414	44026914	0
512	chr8	70543935	70544571	0
513	chr6	142888187	142888827	0
514	chr5	38553182	38553852	0
515	chr16	10574604	10575104	0
516	chr17	33816751	33817251	0
517	chr6	129227613	129228113	0
518	chr19	16162308	16162808	0
519	chr17	87064183	87064683	0
520	chr6	128032176	128032676	0
521	chr7	44350727	44351227	0
522	chr3	68706662	68707162	0
523	chr7	110157049	110157549	0
524	chr16	87798665	87799165	0
525	chr16	52072592	52073092	0
526	chr18	6309907	6310589	0
527	chr19	10808980	10809480	0
528	chr3	60821266	60821766	0
529	chr4	130198799	130199299	0
530	chr17	6760252	6760752	0
531	chr16	92935569	92936069	0
532	chr17	26067016	26067516	0
533	chr10	14115227	14115727	0
534	chr2	59166872	59167372	0
535	chr12	16507255	16507883	0
536	chr18	32053149	32053649	0
537	chr12	15998260	15998760	0
538	chr10	83168226	83169006	0
539	chr11	117669482	117670110	0
540	chr19	43965247	43965747	0
541	chr10	93742453	93742953	0
542	chr15	91754489	91754989	0
543	chr17	73808414	73808914	0
544	chr17	69199700	69200200	0
545	chr10	96523424	96523924	0
546	chr10	118173434	118174064	0
547	chr3	37821458	37821958	0
548	chr11	100555506	100556006	0
549	chr11	3295983	3296639	0
550	chr15	97383001	97383501	0
551	chr3	32421896	32422396	0
552	chr3	98083533	98084033	0
553	chr3	126623284	126623784	0
554	chr17	53601039	53601539	0
555	chr16	11619346	11619846	0
556	chr11	96774864	96775364	0
557	chr3	126618509	126619009	0
558	chr11	23954313	23954813	0
559	chr11	96668544	96669044	0
560	chr17	67995951	67996451	0
561	chr17	57347158	57347658	0
562	chr11	44390572	44391072	0
563	chr11	55066411	55066911	0
564	chr10	76038334	76038834	0
565	chr12	21436874	21437526	0
566	chr12	80465393	80466059	0
567	chr18	39800354	39800854	0
568	chr17	27450247	27450747	0
569	chr3	60064155	60064655	0
570	chr16	20910409	20910909	0
571	chr17	32067907	32068407	0
572	chr15	103152195	103152819	0
573	chr4	53919954	53920454	0
574	chr3	81989241	81989741	0
575	chr15	63989997	63990641	0
576	chr19	3946306	3946806	0
577	chr9	121909844	121910344	0
578	chr18	80653755	80654255	0
579	chr16	5426576	5427076	0
580	chr15	58165241	58165741	0
581	chr2	127131549	127132049	0
582	chr8	117537771	117538631	0
583	chr14	103078612	103079112	0
584	chr17	32341912	32342412	0
585	chr3	50382010	50382510	0
586	chr14	62733840	62734340	0
587	chr14	34126593	34127093	0
588	chr13	74845632	74846132	0
589	chr11	60230865	60231493	0
590	chr17	36143140	36143640	0
591	chr13	59028189	59028689	0
592	chr10	43727415	43727915	0
593	chr18	68929106	68929606	0
594	chr13	30814483	30815111	0
595	chr3	145916502	145917002	0
596	chr15	98287969	98288469	0
597	chr18	62037958	62038458	0
598	chr18	75074001	75074501	0
599	chr17	56213387	56213887	0
600	chr2	92196871	92197371	0
601	chr1	21469090	21469590	0
602	chr2	11143496	11144122	0
603	chr2	34939362	34939862	0
604	chr3	9654745	9655245	0
605	chr2	165861285	165861923	0
606	chr3	60586798	60587298	0
607	chr3	89859152	89859652	0
608	chr3	38308266	38308766	0
609	chr3	85196594	85197094	0
610	chr3	102490435	102490935	0
611	chr3	103169433	103169933	0
612	chr3	146421924	146422424	0
613	chr4	41664870	41665370	0
614	chr2	9997790	9998420	0
615	chr4	132944082	132944582	0
616	chr5	8074619	8075255	0
617	chr3	103851242	103851742	0
618	chr5	32089649	32090149	0
619	chr5	65877158	65877658	0
620	chr5	72632938	72633438	0
621	chr3	105767019	105767519	0
622	chr5	99248339	99248969	0
623	chr5	100886546	100887046	0
624	chr5	123680812	123681312	0
625	chr6	67339458	67339958	0
626	chr6	92123876	92124504	0
627	chr3	133790593	133791093	0
628	chr4	135391223	135391723	0
629	chr1	106032375	106032875	0
630	chr1	64822862	64823362	0
631	chr19	57070102	57070602	0
632	chr2	173051492	173052124	0
633	chr14	30019797	30020297	0
634	chr14	30641128	30641908	0
635	chr14	74923522	74924156	0
636	chr14	79290363	79290863	0
637	chr14	122067442	122068074	0
638	chr2	160443574	160444074	0
639	chr15	35662389	35662889	0
640	chr2	165114362	165114862	0
641	chr15	58586103	58586603	0
642	chr15	61437970	61438646	0
643	chr15	61539106	61539606	0
644	chr15	79752864	79753534	0
645	chr2	166717710	166718210	0
646	chr2	172974570	172975070	0
647	chr16	23326244	23326880	0
648	chr16	32972721	32973221	0
649	chr16	35485172	35485672	0
650	chr16	95448981	95449733	0
651	chr17	25226023	25226911	0
652	chr17	71990075	71990575	0
653	chr2	174906093	174906593	0
654	chr18	12102018	12102518	0
655	chr18	80624850	80625350	0
656	chr2	167486583	167487083	0
657	chr19	29487910	29488410	0
658	chr19	46186145	46186823	0
659	chr7	101360678	101361178	0
660	chr2	157849946	157850446	0
661	chr7	102312854	102313486	0
662	chr7	125624577	125625077	0
663	chr15	62095368	62096138	0
664	chr15	78483720	78484520	0
665	chr16	10812049	10812549	0
666	chr16	22889460	22890106	0
667	chr17	5017210	5017710	0
668	chr17	24137313	24137813	0
669	chr17	26146558	26147058	0
670	chr4	119535071	119535571	0
671	chr17	33968408	33968908	0
672	chr4	123162795	123163295	0
673	chr17	57198473	57198973	0
674	chr17	65938676	65939456	0
675	chr15	59680304	59680804	0
676	chr4	125131737	125132237	0
677	chr17	87502799	87503299	0
678	chr18	33088506	33089006	0
679	chr4	132378993	132379493	0
680	chr18	68829547	68830047	0
681	chr18	76379406	76379906	0
682	chr18	79267160	79267660	0
683	chr19	10581456	10582106	0
684	chr4	137325095	137325595	0
685	chr4	137899136	137899636	0
686	chr4	141519826	141520326	0
687	chr1	91984951	91985451	0
688	chr2	158699787	158700535	0
689	chr4	126732232	126732732	0
690	chr4	116419161	116419661	0
691	chr14	64927877	64928377	0
692	chr4	114957988	114958488	0
693	chr7	129800339	129800983	0
694	chr7	140951723	140952499	0
695	chr8	13631271	13631771	0
696	chr8	86740832	86741332	0
697	chr9	90232788	90233288	0
698	chr9	119723658	119724158	0
699	chr3	141690669	141691169	0
700	chr3	152411284	152411784	0
701	chr10	4910049	4910705	0
702	chr10	12957399	12957899	0
703	chr10	19964555	19965055	0
704	chr4	7645215	7645715	0
705	chr4	7912913	7913413	0
706	chr10	82632658	82633158	0
707	chr10	117992189	117992689	0
708	chr4	32898775	32899275	0
709	chr4	45653736	45654236	0
710	chr11	57660714	57661214	0
711	chr11	60330653	60331153	0
712	chr12	107884135	107884635	0
713	chr4	89162259	89162759	0
714	chr13	37008171	37008671	0
715	chr13	46759413	46759913	0
716	chr13	53374219	53374719	0
717	chr4	95076356	95076856	0
718	chr13	117202919	117203419	0
719	chr14	27325563	27326063	0
720	chr2	160383483	160383983	0
721	chr13	80886929	80887429	0
722	chr13	52235726	52236352	0
723	chr13	51109580	51110080	0
724	chr3	107686950	107687450	0
725	chr3	121474513	121475013	0
726	chr1	56954888	56955388	0
727	chr1	60860041	60860541	0
728	chr3	126834629	126835129	0
729	chr1	82924242	82924742	0
730	chr4	8759355	8759855	0
731	chr4	87669515	87670153	0
732	chr4	88680526	88681160	0
733	chr4	102565239	102565739	0
734	chr4	102608589	102609089	0
735	chr4	106957676	106958176	0
736	chr1	52634913	52635413	0
737	chr1	87648015	87648515	0
738	chr4	122923234	122923734	0
739	chr4	125114517	125115017	0
740	chr1	92773084	92773584	0
741	chr1	106818382	106818882	0
742	chr4	126193362	126194012	0
743	chr3	28285515	28286015	0
744	chr1	137563258	137563758	0
745	chr4	150050169	150050827	0
746	chr1	155970141	155970641	0
747	chr5	96979073	96979573	0
748	chr1	176810287	176810787	0
749	chr1	181872300	181872800	0
750	chr1	88667140	88667640	0
751	chr3	101711903	101712403	0
752	chr3	87538684	87539184	0
753	chr3	20263068	20263568	0
754	chr1	52040162	52040662	0
755	chr1	55371874	55372522	0
756	chr1	60670695	60671195	0
757	chr19	21769814	21770314	0
758	chr19	37969581	37970081	0
759	chr1	74359804	74360304	0
760	chr1	88641629	88642129	0
761	chr1	106684554	106685054	0
762	chr19	47225110	47225610	0
763	chr1	159910930	159911430	0
764	chr19	56774537	56775037	0
765	chr1	167280011	167280651	0
766	chrX	18226983	18227483	0
767	chr1	180368805	180369305	0
768	chr2	3765135	3765811	0
769	chrX	73960457	73960957	0
770	chrX	95422288	95422788	0
771	chr2	11690489	11691119	0
772	chrX	157466238	157466738	0
773	chr2	44927453	44927953	0
774	chr2	44981217	44981717	0
775	chrX	159706899	159707399	0
776	chr2	72328036	72328660	0
777	chr2	121275584	121276084	0
778	chr2	128332723	128333223	0
779	chr1	9862521	9863021	0
780	chr2	151581171	151581917	0
781	chr1	184644970	184645470	0
782	chr5	146858492	146858992	0
783	chr6	13665749	13666249	0
784	chr6	67317670	67318170	0
785	chr2	103016916	103017416	0
786	chr2	117460730	117461230	0
787	chr10	82760046	82760546	0
788	chr10	111412958	111413458	0
789	chr11	11567708	11568208	0
790	chr11	43575504	43576004	0
791	chr11	52107440	52107940	0
792	chr11	52235488	52235988	0
793	chr11	83568945	83569445	0
794	chr2	121509537	121510037	0
795	chr2	153465836	153466336	0
796	chr11	86743089	86743589	0
797	chr2	154732028	154732528	0
798	chr11	106717464	106718332	0
799	chr11	113614499	113615127	0
800	chr11	114654987	114655487	0
801	chr11	120853986	120854486	0
802	chr12	3745267	3745767	0
803	chr12	33061115	33061615	0
804	chr12	75413084	75413584	0
805	chr12	76379736	76380392	0
806	chr12	81719615	81720115	0
807	chr12	83918957	83919457	0
808	chr12	100876506	100877132	0
809	chr13	37580684	37581396	0
810	chr13	37740434	37740934	0
811	chr2	154846019	154846519	0
812	chr10	62556236	62556736	0
813	chr1	21335929	21336429	0
814	chr10	61236981	61237631	0
815	chr10	30662567	30663197	0
816	chr6	86823347	86823973	0
817	chr6	140439859	140440569	0
818	chr6	145273139	145273639	0
819	chr3	22193868	22194368	0
820	chr7	78794551	78795051	0
821	chr7	102321701	102322201	0
822	chr7	114466457	114466957	0
823	chr2	27395057	27395557	0
824	chr8	33593960	33594460	0
825	chr2	33856439	33856939	0
826	chr2	90661973	90662473	0
827	chr8	36588034	36588534	0
828	chr8	88221313	88221813	0
829	chr2	180734257	180734757	0
830	chr9	13443320	13443964	0
831	chr9	13897927	13898427	0
832	chr9	15309353	15309853	0
833	chr9	42238942	42239442	0
834	chr9	43858403	43859063	0
835	chr9	45097878	45098378	0
836	chr9	64797353	64797853	0
837	chr15	75002396	75002896	0
838	chr9	100657657	100658157	0
839	chr2	94264876	94265376	0
840	chr9	107640352	107640852	0
841	chr2	102892632	102893132	0
842	chr9	123734245	123734745	0
843	chr2	180693687	180694187	0
844	chr2	29655091	29655591	0
845	chr17	84061058	84061682	0
846	chr1	171562072	171562572	0
847	chr4	59288993	59289493	0
848	chr6	87509314	87510260	0
849	chr6	120123461	120123961	0
850	chr6	140631269	140631947	0
851	chr8	117532582	117533082	0
852	chr8	124302042	124302542	0
853	chr9	121345613	121346553	0
854	chr10	96822103	96822749	0
855	chr10	118087697	118088197	0
856	chr4	63886986	63887486	0
857	chr4	63851439	63851939	0
858	chr11	78678412	78678912	0
859	chr12	52616078	52616578	0
860	chr4	107175514	107176014	0
861	chr14	120351437	120351937	0
862	chr4	109484560	109485060	0
863	chr16	32127949	32128631	0
864	chr17	8209476	8210304	0
865	chr17	8561695	8562195	0
866	chr17	26530434	26531286	0
867	chr17	47269113	47269613	0
868	chr18	82847428	82847928	0
869	chr4	62456711	62457211	0
870	chr4	120822026	120822526	0
871	chr1	80719950	80720450	0
872	chr2	18691731	18692231	0
873	chr2	19660456	19661106	0
874	chr2	31042141	31042789	0
