21925	chr2	43761056	43761556	0
21926	chr4	62484776	62485438	0
21927	chr5	64493194	64493694	0
21928	chr7	29019338	29019838	0
21929	chr10	75429326	75429826	0
21930	chr11	18876774	18877658	0
21931	chr11	101618316	101618816	0
21932	chr15	81330300	81330800	0
21933	chr3	19301066	19301566	0
21934	chr4	116561981	116562481	0
21935	chr7	66416459	66417113	0
21936	chr9	121317087	121317587	0
21937	chr10	83645309	83645809	0
21938	chr12	54956873	54957373	0
21939	chr16	24160227	24160727	0
21940	chr1	82857401	82857901	0
21941	chr8	8693281	8693781	0
21942	chr8	81694452	81695124	0
21943	chr8	110912193	110912693	0
21944	chr9	61111711	61112341	0
21945	chr9	75270635	75271135	0
21946	chr11	78097098	78097598	0
21947	chr11	106095309	106095809	0
21948	chr11	106571207	106572001	0
21949	chr12	77079147	77079647	0
21950	chr13	113582382	113582882	0
21951	chr16	23244991	23245491	0
21952	chr2	129514010	129514664	0
21953	chr2	165892424	165892924	0
21954	chr5	64478560	64479060	0
21955	chr5	107286059	107286697	0
21956	chr9	45981196	45981820	0
21957	chr10	21100946	21101446	0
21958	chr10	95711929	95712429	0
21959	chr11	86750732	86751232	0
21960	chr14	16555323	16555823	0
21961	chr14	86646270	86646770	0
21962	chr17	30016531	30017031	0
21963	chr17	88017893	88018545	0
21964	chrX	53653079	53653715	0
21965	chr1	80698488	80698988	0
21966	chr2	173171333	173171833	0
21967	chr5	134607053	134607553	0
21968	chr7	63824869	63825579	0
21969	chr9	66623708	66624208	0
21970	chr14	78449040	78449698	0
21971	chr18	54061593	54062093	0
21972	chr3	95296030	95296530	0
21973	chr4	123523603	123524103	0
21974	chr8	18945899	18946399	0
21975	chr9	100360223	100360891	0
21976	chr11	82861007	82861507	0
21977	chr13	24561173	24561673	0
21978	chr16	90743869	90744503	0
21979	chr2	49456404	49456904	0
21980	chr5	75579648	75580148	0
21981	chr8	61239651	61240151	0
21982	chr9	70244889	70245561	0
21983	chr9	115363271	115363771	0
21984	chr10	67065049	67065549	0
21985	chr12	112797930	112798430	0
21986	chr15	82150298	82150798	0
21987	chr17	45562227	45562727	0
21988	chr18	83853499	83853999	0
21989	chrX	42352252	42352752	0
21990	chr2	128415061	128415687	0
21991	chr7	28941150	28941650	0
21992	chr7	144942099	144942599	0
21993	chr8	127167635	127168135	0
21994	chr8	128587020	128587520	0
21995	chr11	106896915	106897415	0
21996	chr12	54805531	54806031	0
21997	chr17	71460594	71461242	0
21998	chr19	29400003	29400631	0
21999	chr2	57103520	57104020	0
22000	chr11	70786176	70786676	0
22001	chrX	162764452	162764952	0
22002	chr11	83605479	83605979	0
22003	chr14	40933707	40937465	0
22004	chr10	75326052	75327788	0
22005	chr6	99384305	99386005	0
22006	chr2	128334607	128336545	0
22007	chr8	122962082	122963202	0
22008	chr2	70808153	70809041	0
22009	chr17	47295157	47296191	0
22010	chr1	64104403	64105223	0
22011	chr8	122960266	122961218	0
22012	chr2	173377011	173377983	0
22013	chr15	62457406	62458886	0
22014	chr2	27703899	27705231	0
22015	chr17	31305608	31306702	0
22016	chr19	14351934	14353190	0
22017	chr5	86068404	86069796	0
22018	chr9	15533720	15534610	0
22019	chr3	84545798	84547286	0
22020	chr10	60161166	60162044	0
22021	chr10	111234429	111235183	0
22022	chr2	75763644	75764274	0
22023	chr9	57271555	57272659	0
22024	chr3	21943737	21944563	0
22025	chr9	25591366	25592026	0
22026	chr11	97125718	97126506	0
22027	chr6	99205329	99206607	0
22028	chr3	135665384	135666092	0
22029	chr17	73905629	73906559	0
22030	chr18	67209379	67210581	0
22031	chr4	135108359	135109427	0
22032	chr5	112240928	112241836	0
22033	chr7	110238255	110239015	0
22034	chr13	37562169	37562981	0
22035	chr17	36274657	36275623	0
22036	chr4	109105720	109106476	0
22037	chr14	87713400	87714572	0
22038	chr16	75854629	75855877	0
22039	chr2	165462126	165463076	0
22040	chr11	96667066	96667754	0
22041	chr2	173384910	173385576	0
22042	chr4	75267055	75268121	0
22043	chr14	79547448	79548450	0
22044	chr1	40284038	40284808	0
22045	chr3	106452443	106453261	0
22046	chr6	128025471	128025971	0
22047	chr11	115670013	115671135	0
22048	chr12	107154376	107155608	0
22049	chr2	90950191	90951091	0
22050	chr3	98027201	98027917	0
22051	chr6	82996597	82997097	0
22052	chr11	61029745	61030531	0
22053	chr13	45394454	45395242	0
22054	chr15	53258810	53259882	0
22055	chr1	52491495	52492295	0
22056	chr4	43940768	43941750	0
22057	chr13	36813911	36814537	0
22058	chr13	73481370	73482158	0
22059	chr19	57079175	57079939	0
22060	chr1	13155373	13156389	0
22061	chr2	75149483	75150207	0
22062	chr4	63940156	63941060	0
22063	chr10	96471646	96472302	0
22064	chr15	60102571	60103071	0
22065	chr1	131049931	131050721	0
22066	chr4	57103628	57104556	0
22067	chr6	108527371	108528317	0
22068	chr7	75632786	75633286	0
22069	chr10	19004072	19004924	0
22070	chr10	118050472	118051122	0
22071	chr2	24750145	24750645	0
22072	chr3	101244895	101245523	0
22073	chr4	87985269	87986189	0
22074	chr6	124360296	124360796	0
22075	chr7	78868751	78869559	0
22076	chr16	35696247	35697021	0
22077	chr1	54860830	54861460	0
22078	chr2	166775086	166775848	0
22079	chr7	25705617	25706667	0
22080	chr12	115912689	115913189	0
22081	chr14	73174734	73175388	0
22082	chr15	38065945	38066445	0
22083	chr7	30331777	30332569	0
22084	chr13	51910889	51911793	0
22085	chr4	95160207	95160707	0
22086	chr13	63258906	63259820	0
22087	chrX	12060026	12061428	0
22088	chr4	88091052	88091700	0
22089	chr4	106939155	106940027	0
22090	chr8	57611526	57612300	0
22091	chr8	81787074	81788034	0
22092	chr11	119353506	119354006	0
22093	chr12	3297613	3298775	0
22094	chr12	85640551	85641051	0
22095	chr16	48796828	48797454	0
22096	chr1	165668899	165669875	0
22097	chr7	82236479	82237499	0
22098	chr10	93672795	93673769	0
22099	chr10	118470148	118470806	0
22100	chr11	62876047	62876547	0
22101	chr1	43769521	43770145	0
22102	chr2	118483141	118483773	0
22103	chr3	21940966	21941838	0
22104	chr3	37258591	37259441	0
22105	chr3	52289454	52290078	0
22106	chr4	47314923	47315563	0
22107	chr4	56070032	56070532	0
22108	chr4	136802945	136803445	0
22109	chr6	90751950	90752606	0
22110	chr9	13525896	13526676	0
22111	chr9	41115760	41116408	0
22112	chr9	118512624	118513250	0
22113	chr10	80936730	80937616	0
22114	chr3	30965906	30966406	0
22115	chr6	108500975	108501787	0
22116	chr9	72170238	72170738	0
22117	chr10	26324169	26324951	0
22118	chr16	17716784	17717574	0
22119	chr2	33031336	33031960	0
22120	chr2	102986324	102987078	0
22121	chr4	129760091	129760591	0
22122	chr5	136556865	136557493	0
22123	chr6	120122076	120122710	0
22124	chr7	100992114	100992880	0
22125	chr7	114425155	114425655	0
22126	chr7	117466594	117467226	0
22127	chr8	46641920	46642420	0
22128	chr8	86691123	86691785	0
22129	chr9	115526297	115526797	0
22130	chr10	80968353	80968853	0
22131	chr10	93206175	93206675	0
22132	chr12	108804630	108805130	0
22133	chr17	50135565	50136065	0
22134	chr18	65788892	65789392	0
22135	chr19	4785192	4785692	0
22136	chr19	7301241	7301887	0
22137	chrX	59406665	59407545	0
22138	chr2	160763695	160764195	0
22139	chr3	146212799	146213587	0
22140	chr4	47261664	47262164	0
22141	chr4	155507685	155508451	0
22142	chr5	52141498	52141998	0
22143	chr6	103525531	103526305	0
22144	chr6	120911863	120912363	0
22145	chr6	134362037	134362681	0
22146	chr7	125625201	125625701	0
22147	chr8	120727710	120728336	0
22148	chr12	73637911	73638715	0
22149	chr12	103329519	103330379	0
22150	chr13	83532131	83532631	0
22151	chr1	150997277	150997777	0
22152	chr3	9895091	9895591	0
22153	chr4	6938915	6939415	0
22154	chr4	43465419	43466177	0
22155	chr4	106292537	106293037	0
22156	chr4	140684115	140684935	0
22157	chr5	143111410	143111910	0
22158	chr9	15224758	15225258	0
22159	chr10	96934530	96935186	0
22160	chr11	49265939	49266563	0
22161	chr12	32486795	32487295	0
22162	chr14	27436308	27436808	0
22163	chr1	52034860	52035360	0
22164	chr3	34038892	34039526	0
22165	chr4	88218519	88219019	0
22166	chr5	141041285	141041913	0
22167	chr6	94694679	94695179	0
22168	chr6	121057803	121058467	0
22169	chr7	25162672	25163318	0
22170	chr12	25352311	25353107	0
22171	chr12	108617538	108618200	0
22172	chr13	44805464	44806280	0
22173	chr16	3723362	3724014	0
22174	chr17	44690804	44691304	0
22175	chr19	14695000	14695500	0
22176	chr2	83695140	83695788	0
22177	chr2	117439444	117439944	0
22178	chr3	30805275	30805775	0
22179	chr4	46182050	46182550	0
22180	chr5	25437990	25438706	0
22181	chr7	110965112	110965612	0
22182	chr9	96442002	96442502	0
22183	chr11	52986471	52987101	0
22184	chr11	83096543	83097277	0
22185	chr12	28589402	28590032	0
22186	chr12	55357274	55357898	0
22187	chr13	45891262	45892022	0
22188	chr15	99754207	99754849	0
22189	chr16	30024899	30025399	0
22190	chr16	30173446	30174080	0
22191	chr19	36539689	36540339	0
22192	chrX	23809491	23810203	0
22193	chr1	181872886	181873386	0
22194	chr2	49773484	49773984	0
22195	chr2	93154085	93154585	0
22196	chr2	172925444	172926342	0
22197	chr2	173268456	173268956	0
22198	chr4	130703561	130704199	0
22199	chr5	9158872	9159516	0
22200	chr5	17389620	17390120	0
22201	chr6	125368477	125368977	0
22202	chr9	32946668	32947168	0
22203	chr9	69157067	69157729	0
22204	chr9	115292530	115293186	0
22205	chr11	98875604	98876104	0
22206	chr14	27367132	27367632	0
22207	chr15	60114853	60115353	0
22208	chr15	79354510	79355144	0
22209	chr17	66061099	66061739	0
22210	chr17	66066799	66067647	0
22211	chr18	56713784	56714284	0
22212	chr18	82501057	82501705	0
22213	chr2	59599553	59600053	0
22214	chr3	103784225	103784725	0
22215	chr4	135136238	135136738	0
22216	chr4	137871526	137872154	0
22217	chr5	54024957	54025457	0
22218	chr6	115666279	115666915	0
22219	chr9	14058687	14059187	0
22220	chr9	59934945	59935445	0
22221	chr9	61448680	61449304	0
22222	chr10	42908301	42908801	0
22223	chr11	86618215	86618861	0
22224	chr11	98510759	98511259	0
22225	chr12	82250737	82251237	0
22226	chr13	30841484	30841984	0
22227	chr13	51761911	51762561	0
22228	chr15	62106417	62107059	0
22229	chr15	80034968	80035612	0
22230	chr16	32339065	32339801	0
22231	chr17	27613094	27613730	0
22232	chr18	10174380	10174880	0
22233	chr1	59189693	59190193	0
22234	chr2	151496182	151496682	0
22235	chr4	46556820	46557540	0
22236	chr5	34784677	34785313	0
22237	chr5	53607610	53608110	0
22238	chr5	130852620	130853120	0
22239	chr6	54070634	54071134	0
22240	chr6	113665848	113666668	0
22241	chr9	83577276	83577776	0
22242	chr14	26623923	26624423	0
22243	chr15	36388986	36389766	0
22244	chr16	31424515	31425015	0
22245	chr16	48745702	48746202	0
22246	chr19	11544135	11544635	0
22247	chr1	92236486	92236986	0
22248	chr4	6948603	6949103	0
22249	chr4	123287842	123288502	0
22250	chr5	65483762	65484262	0
22251	chr6	120027637	120028137	0
22252	chr7	16902159	16902787	0
22253	chr7	47005053	47005553	0
22254	chr7	81002669	81003343	0
22255	chr7	118297819	118298457	0
22256	chr7	127301660	127302300	0
22257	chr8	119806766	119807266	0
22258	chr8	122929172	122929672	0
22259	chr9	96901517	96902141	0
22260	chr11	68279076	68279576	0
22261	chr11	104604026	104604526	0
22262	chr11	117257677	117258177	0
22263	chr12	80068667	80069167	0
22264	chr12	91758059	91758559	0
22265	chr13	52798040	52798668	0
22266	chr13	73646650	73647150	0
22267	chr13	95715603	95716103	0
22268	chr14	54034659	54035159	0
22269	chr14	60137430	60137930	0
22270	chr19	11417616	11418116	0
22271	chr2	71057774	71058274	0
22272	chr2	153167505	153168005	0
22273	chr3	143581614	143582114	0
22274	chr3	149326676	149327176	0
22275	chr4	103316218	103316718	0
22276	chr5	34223962	34224616	0
22277	chr5	43673240	43673740	0
22278	chr8	106624165	106624665	0
22279	chr8	124239162	124239662	0
22280	chr9	7864901	7865401	0
22281	chr9	13651879	13652379	0
22282	chr9	122191212	122191712	0
22283	chr10	57566227	57566727	0
22284	chr11	30162673	30163173	0
22285	chr12	110744153	110744653	0
22286	chr15	66779112	66779612	0
22287	chr15	85330906	85331406	0
22288	chr16	23244297	23244797	0
22289	chr18	39461031	39461531	0
22290	chr19	36932290	36932790	0
22291	chr1	87629969	87630469	0
22292	chr2	6672735	6673235	0
22293	chr2	35708971	35709471	0
22294	chr2	167358372	167359002	0
22295	chr4	107130493	107130993	0
22296	chr5	31255657	31256157	0
22297	chr5	118636586	118637086	0
22298	chr7	96870172	96870858	0
22299	chr8	71779597	71780097	0
22300	chr8	81841152	81841652	0
22301	chr9	35057265	35057765	0
22302	chr10	96467607	96468107	0
22303	chr11	17236021	17236521	0
22304	chr11	21162052	21162552	0
22305	chr11	46431136	46431636	0
22306	chr12	111075021	111075521	0
22307	chr15	31585544	31586044	0
22308	chr17	35212706	35213346	0
22309	chr19	42068691	42069191	0
22310	chr1	130996040	130996540	0
22311	chr2	35481008	35481508	0
22312	chr2	37757059	37757559	0
22313	chr2	90848761	90849261	0
22314	chr3	52791826	52792326	0
22315	chr4	46589477	46589977	0
22316	chr10	69587329	69587829	0
22317	chr11	62524381	62524881	0
22318	chr11	71251404	71251904	0
22319	chr11	108757396	108757896	0
22320	chr13	33009705	33010205	0
22321	chr15	81124042	81124542	0
22322	chr17	32233247	32233747	0
22323	chr18	82560732	82561232	0
22324	chr19	38386533	38387033	0
22325	chrX	42164592	42165092	0
22326	chr1	165692851	165693351	0
22327	chr2	154809546	154810046	0
22328	chr4	98091829	98092329	0
22329	chr10	41977642	41978142	0
22330	chr11	86436554	86437054	0
22331	chr12	24963121	24963621	0
22332	chr12	80853708	80854208	0
22333	chr12	118423782	118424282	0
22334	chr13	58064898	58065398	0
22335	chr19	3931408	3931908	0
22336	chrX	159693388	159693888	0
22337	chr1	138511904	138512404	0
22338	chr2	26231760	26232260	0
22339	chr2	45038592	45039092	0
22340	chr12	113025835	113026335	0
22341	chr15	62031939	62032439	0
22342	chr8	122978251	122978751	0
22343	chr11	11549788	11550288	0
22344	chr13	116966996	116967496	0
22345	chr15	81090714	81091214	0
22346	chr17	5031016	5031516	0
22347	chr6	136497581	136499129	0
22348	chr9	13563596	13564936	0
22349	chr11	98496962	98498026	0
22350	chr10	117873021	117874565	0
22351	chr14	121946453	121947363	0
22352	chr1	134082742	134083594	0
22353	chr11	116429520	116430888	0
22354	chr18	82489675	82491099	0
22355	chr7	127451522	127452872	0
22356	chr6	85434544	85435532	0
22357	chr13	28502088	28502836	0
22358	chr5	21045497	21046317	0
22359	chr11	96058001	96059513	0
22360	chr4	57867238	57867738	0
22361	chr4	87982648	87983442	0
22362	chr2	101762508	101763008	0
22363	chr11	54427569	54428493	0
22364	chr14	77845867	77846491	0
22365	chr1	43477423	43478345	0
22366	chr8	116552902	116553532	0
22367	chr2	34970241	34970869	0
22368	chr1	131822784	131823992	0
22369	chr11	21221379	21222243	0
22370	chr15	75905560	75906494	0
22371	chr2	18970005	18970953	0
22372	chr2	26738790	26739290	0
22373	chr11	97123218	97124678	0
22374	chr2	118540766	118541400	0
22375	chr15	62180925	62181639	0
22376	chr19	53449107	53449899	0
22377	chr2	75589689	75590189	0
22378	chr5	105798523	105799451	0
22379	chr8	72066856	72067500	0
22380	chr10	96635305	96636129	0
22381	chr2	102968450	102968950	0
22382	chr9	7779123	7779623	0
22383	chr9	61168802	61169568	0
22384	chr9	86451627	86452253	0
22385	chr15	76086935	76087435	0
22386	chr9	73060529	73061231	0
22387	chr14	61061503	61062215	0
22388	chr1	106606551	106607051	0
22389	chr18	79327694	79328450	0
22390	chr5	115002819	115003445	0
22391	chr5	147614773	147615273	0
22392	chr10	60138301	60138931	0
22393	chr13	102898705	102899353	0
22394	chr17	32117885	32118697	0
22395	chr4	149779610	149780252	0
22396	chr5	77251994	77252626	0
22397	chr6	72871501	72872001	0
22398	chr8	69196393	69196893	0
22399	chr8	105629804	105630304	0
22400	chr10	121771384	121771884	0
22401	chr13	94794905	94795669	0
22402	chr17	83307473	83308257	0
22403	chr8	69969126	69969790	0
22404	chr10	67048571	67049207	0
22405	chr13	35035908	35036408	0
22406	chr4	141154837	141155485	0
22407	chrX	142369825	142370325	0
22408	chr5	125357776	125358412	0
22409	chr15	64258196	64258838	0
22410	chr16	17885734	17886234	0
22411	chr16	33306846	33307346	0
22412	chr3	32412013	32412641	0
22413	chr6	98609467	98609967	0
22414	chr1	82864835	82865335	0
22415	chr2	166771365	166772041	0
22416	chr7	43480570	43481194	0
22417	chr1	187308428	187308928	0
22418	chr5	75083908	75084408	0
22419	chr6	122495310	122495810	0
22420	chr16	33410172	33410672	0
22421	chr18	56046915	56047415	0
22422	chr3	28324007	28324507	0
22423	chr6	100844682	100845182	0
22424	chr13	96545289	96545789	0
22425	chr9	50833615	50834115	0
22426	chr10	81162239	81162739	0
22427	chr14	78900414	78900914	0
22428	chr16	23832425	23832925	0
22429	chr1	165799765	165805721	0
22430	chr2	25532537	25539217	0
22431	chr7	125586863	125590795	0
22432	chr11	97118279	97123437	0
22433	chr16	76762641	76767247	0
22434	chr14	66223972	66226626	0
22435	chr7	142378633	142382153	0
22436	chr9	120082820	120085864	0
22437	chr11	58024081	58027431	0
22438	chr5	115528815	115531649	0
22439	chr2	103638851	103641679	0
22440	chr9	72098296	72101300	0
22441	chr5	125151660	125154286	0
22442	chr7	28819871	28822773	0
22443	chr12	73710315	73712819	0
22444	chr3	136610207	136612525	0
22445	chr16	92620129	92622979	0
22446	chr1	180427362	180429712	0
22447	chr6	99050360	99053306	0
22448	chr5	107730258	107733048	0
22449	chr3	88519272	88521764	0
22450	chr2	128090061	128092233	0
22451	chr3	138528715	138530425	0
22452	chr17	30045768	30048280	0
22453	chr3	68967987	68970415	0
22454	chr4	136122317	136124067	0
22455	chr9	116152676	116155168	0
22456	chr1	87865501	87867397	0
22457	chr4	155196768	155199072	0
22458	chr9	107324169	107326221	0
22459	chr10	57487649	57489741	0
22460	chr2	152814696	152816594	0
22461	chr9	62371192	62373218	0
22462	chr9	116327575	116330065	0
22463	chr5	107754450	107756874	0
22464	chr17	35214631	35216859	0
22465	chr15	66861123	66862803	0
22466	chrX	12122926	12126416	0
22467	chr2	104817842	104819152	0
22468	chr3	95637349	95639297	0
22469	chr2	127309536	127311102	0
22470	chr11	21223666	21225444	0
22471	chr8	10994336	10996276	0
22472	chr18	49985236	49988082	0
22473	chr4	121001746	121003226	0
22474	chr4	129066921	129068641	0
22475	chr15	36363317	36365319	0
22476	chr11	97399962	97401982	0
22477	chr16	92789755	92791467	0
22478	chr11	97152196	97154054	0
22479	chr15	66850833	66852457	0
22480	chr4	47250827	47252415	0
22481	chr12	73615494	73618100	0
22482	chr14	40926315	40928339	0
22483	chr11	54161474	54163814	0
22484	chr16	55949702	55951770	0
22485	chr16	93553019	93554909	0
22486	chr14	73339250	73340638	0
22487	chr15	62171787	62173627	0
22488	chrX	167179447	167181487	0
22489	chr1	80748543	80750221	0
22490	chr2	180442998	180444900	0
22491	chr6	31085233	31087243	0
22492	chr18	32543069	32544615	0
22493	chr9	41129456	41131850	0
22494	chr9	57989716	57991538	0
22495	chr17	26551839	26553967	0
22496	chr1	161772455	161774593	0
22497	chr4	137640893	137642845	0
22498	chr5	136457780	136459358	0
22499	chr9	58264606	58266650	0
22500	chr6	97292766	97293904	0
22501	chr12	25154779	25156439	0
22502	chr12	55442277	55443625	0
22503	chr12	105000164	105001114	0
22504	chr1	10233726	10234350	0
22505	chr9	46083891	46085433	0
22506	chr9	66679549	66680977	0
22507	chr2	23048639	23049709	0
22508	chr12	33169885	33171631	0
22509	chr19	29227780	29229156	0
22510	chr1	64304738	64306568	0
22511	chr8	81860338	81862220	0
22512	chr11	103695106	103696468	0
22513	chr19	58178743	58179661	0
22514	chr5	148387486	148389168	0
22515	chr8	72330560	72331388	0
22516	chr12	33156527	33158351	0
22517	chr1	61029251	61031191	0
22518	chr2	93431260	93433862	0
22519	chr3	37282428	37284256	0
22520	chr15	36397433	36399021	0
22521	chr1	191188983	191190999	0
22522	chr9	63710808	63711966	0
22523	chr13	45855073	45857363	0
22524	chr5	32052641	32054557	0
22525	chr7	75801166	75802410	0
22526	chr16	94603833	94605197	0
22527	chr1	118399659	118400503	0
22528	chr4	48073961	48074853	0
22529	chr4	59318663	59319809	0
22530	chr16	45360683	45361893	0
22531	chr2	131504585	131506105	0
22532	chr4	9066608	9067968	0
22533	chr4	32403283	32404721	0
22534	chr7	128133136	128135036	0
22535	chr10	82990930	82993222	0
22536	chr13	21882060	21883678	0
22537	chr13	51813175	51814275	0
22538	chr3	37649330	37651020	0
22539	chr3	133525281	133526917	0
22540	chr4	88934418	88936460	0
22541	chr11	83010465	83012209	0
22542	chr13	20120330	20121470	0
22543	chr14	27242683	27244225	0
22544	chr19	3852846	3854314	0
22545	chr4	63926919	63928387	0
22546	chr9	50470069	50471423	0
22547	chr11	118980550	118981834	0
22548	chr5	115045334	115047628	0
22549	chr8	69967123	69968905	0
22550	chr13	30564837	30566175	0
22551	chr1	39571820	39573438	0
22552	chr15	66859770	66860716	0
22553	chr16	95728490	95729596	0
22554	chr7	120919787	120921837	0
22555	chr9	73068175	73069405	0
22556	chr15	80593480	80594566	0
22557	chr3	52282502	52284404	0
22558	chr6	65563703	65564551	0
22559	chr6	120085851	120087149	0
22560	chr7	132336421	132337833	0
22561	chr9	61215395	61216867	0
22562	chr10	75328908	75330434	0
22563	chr16	94593548	94595304	0
22564	chr9	95311254	95312602	0
22565	chr10	20103451	20104907	0
22566	chrX	101736346	101738354	0
22567	chr8	126894463	126895387	0
22568	chr12	16509050	16510106	0
22569	chr12	107306370	107307514	0
22570	chr17	45626663	45627413	0
22571	chr19	7335250	7336408	0
22572	chr1	80643100	80644230	0
22573	chr1	166053438	166054580	0
22574	chr7	90145840	90146652	0
22575	chr9	40434059	40435527	0
22576	chr12	55366189	55367077	0
22577	chr14	61787997	61788761	0
22578	chr18	9444306	9445684	0
22579	chr4	55441814	55442618	0
22580	chr4	55488564	55489570	0
22581	chr7	122387433	122388193	0
22582	chr8	106073660	106074782	0
22583	chr10	7825299	7826097	0
22584	chr10	118094209	118095611	0
22585	chr12	112795798	112797560	0
22586	chr15	66868428	66870092	0
22587	chr19	34210148	34211680	0
22588	chr1	86516167	86517213	0
22589	chr2	49483554	49484608	0
22590	chr2	73480264	73481924	0
22591	chr2	75891541	75892805	0
22592	chr2	102998203	102998893	0
22593	chr6	100837238	100838554	0
22594	chr10	39492499	39493643	0
22595	chr13	101547740	101548408	0
22596	chr15	80051519	80052617	0
22597	chr1	92059355	92060363	0
22598	chr2	60749782	60751082	0
22599	chr3	100998156	100999526	0
22600	chr14	64656798	64658246	0
22601	chr17	25582839	25584845	0
22602	chr7	34313721	34314347	0
22603	chr10	44403605	44404495	0
22604	chr18	34780934	34782352	0
22605	chr2	58128766	58130070	0
22606	chr3	37674637	37675907	0
22607	chr3	107078566	107079638	0
22608	chr4	121207955	121209485	0
22609	chr4	135312764	135314490	0
22610	chr5	105639986	105641262	0
22611	chr5	118600412	118601396	0
22612	chr8	36164606	36165554	0
22613	chr11	58095243	58096589	0
22614	chr5	34231224	34232082	0
22615	chr6	54737382	54738526	0
22616	chr11	75415573	75417131	0
22617	chr14	121995247	121996059	0
22618	chr15	25916056	25916818	0
22619	chr17	12494978	12496006	0
22620	chr17	84408544	84409778	0
22621	chrX	167132923	167134783	0
22622	chr1	95655126	95655754	0
22623	chr7	19321425	19322533	0
22624	chr8	22782870	22784090	0
22625	chr10	14017467	14018319	0
22626	chr10	58350677	58351843	0
22627	chr10	117625673	117626927	0
22628	chr13	98896859	98897645	0
22629	chr19	4227323	4227823	0
22630	chr1	106570317	106571219	0
22631	chr3	89452392	89453914	0
22632	chr7	143057161	143058521	0
22633	chr11	67048035	67049637	0
22634	chr16	92864120	92865520	0
22635	chr19	53565615	53566467	0
22636	chrX	36599381	36600737	0
22637	chr1	170853589	170854821	0
22638	chr4	109726752	109727656	0
22639	chr4	149683249	149684197	0
22640	chr5	117088868	117089990	0
22641	chr6	29264143	29264897	0
22642	chr8	126881302	126881932	0
22643	chr9	51215782	51216756	0
22644	chr10	68065481	68066995	0
22645	chr17	29769993	29770625	0
22646	chr18	7411354	7412566	0
22647	chr1	60940788	60941288	0
