18752	chr5	123082227	123085623	0
18754	chr17	57197489	57199469	0
18760	chr2	148684788	148687090	0
18763	chr1	43168007	43169587	0
18773	chr7	101287184	101289022	0
18783	chr6	34275725	34278109	0
18788	chr14	122045012	122047504	0
18800	chr7	80409349	80411821	0
18809	chr19	7455875	7458545	0
18815	chr3	142549730	142551226	0
18819	chr10	75328960	75331022	0
18825	chr9	69348196	69350702	0
18826	chr6	144639760	144641556	0
18828	chr11	34022586	34025212	0
18836	chr2	60369681	60372285	0
18841	chr5	34500826	34502722	0
18843	chr11	61596922	61598744	0
18859	chr11	70112418	70114768	0
18863	chr5	72923324	72925938	0
18864	chr8	126874737	126876259	0
18867	chr2	44885416	44887772	0
18868	chr3	9245524	9247178	0
18871	chr15	66876712	66878866	0
18872	chr16	14350256	14352474	0
18882	chr6	65515522	65518162	0
18883	chr9	46045873	46048029	0
18886	chr14	66206366	66210244	0
18896	chr2	31025093	31027905	0
18897	chr2	167816283	167818553	0
18901	chr3	133076812	133079430	0
18902	chr8	64724997	64727095	0
18913	chr19	4803352	4806150	0
18923	chr10	12955801	12958795	0
18924	chr11	46465722	46467870	0
18926	chr16	33606444	33608502	0
18927	chr16	45359470	45361654	0
18944	chr4	63642747	63645329	0
18959	chr4	59222940	59225764	0
18961	chr2	11231129	11233933	0
18963	chr1	131821463	131823909	0
18979	chr5	103731542	103734070	0
18981	chr6	146673862	146675986	0
18984	chr12	15910994	15914718	0
18987	chr14	78408367	78410321	0
18988	chr15	64015780	64018940	0
18994	chr2	6732408	6734306	0
18996	chr7	123107915	123109951	0
19016	chr12	3288798	3293246	0
19025	chr4	135312561	135314735	0
19030	chr4	133613715	133615433	0
19040	chr8	105627414	105630706	0
19042	chr16	84604571	84607089	0
19048	chr1	106352161	106354475	0
19051	chr5	74347702	74349780	0
19056	chr15	66997271	66999277	0
19057	chr13	75787942	75790580	0
19058	chr14	40999214	41001230	0
19061	chr1	36234829	36236913	0
19063	chr1	191188971	191190937	0
19065	chr3	87381240	87383446	0
19068	chr7	75396799	75399645	0
19069	chr6	57812628	57814958	0
19083	chr8	46791617	46794691	0
19086	chr6	72139821	72141689	0
19089	chr13	70629701	70632669	0
19092	chr16	49981843	49983751	0
19098	chr9	57427901	57430485	0
19101	chr7	78923191	78925751	0
19115	chr5	31961192	31964310	0
19116	chr8	35612498	35614830	0
19119	chr6	29257389	29261277	0
19123	chr16	11474176	11476362	0
19131	chr8	127439339	127441969	0
19137	chr13	63557244	63559362	0
19139	chr12	85728787	85730827	0
19142	chr10	81144947	81147199	0
19143	chr4	139639785	139641877	0
19146	chr4	119784404	119786610	0
19159	chr11	5508299	5510171	0
19166	chr4	152360281	152362295	0
19172	chr8	117333375	117335623	0
19175	chr6	134223761	134226237	0
19177	chr12	55342664	55345318	0
19178	chr18	4958917	4960815	0
19185	chr1	151697513	151699385	0
19190	chr9	46168209	46170597	0
19197	chr13	20110242	20112702	0
19198	chr9	40428293	40431403	0
19199	chr14	61660936	61664004	0
19202	chr1	80621643	80624765	0
19212	chr11	100920092	100922974	0
19213	chr11	4999041	5001367	0
19217	chr13	30863001	30866253	0
19218	chr15	59822571	59824293	0
19220	chr19	36183773	36185689	0
19223	chr1	52142531	52145277	0
19226	chr6	99042226	99045954	0
19227	chr6	145000548	145003242	0
19231	chr14	76082547	76085245	0
19232	chr12	98282264	98284286	0
19236	chr18	56732206	56734884	0
19243	chr12	80238934	80241078	0
19254	chr3	135710545	135714375	0
19255	chr3	146209451	146213773	0
19256	chr5	32191220	32193260	0
19260	chr9	13651390	13653738	0
19263	chr15	67115828	67118476	0
19277	chr17	65938815	65940875	0
19280	chr10	12976182	12978406	0
19291	chr15	36423527	36425267	0
19294	chr3	144431660	144433662	0
19315	chr4	141865276	141867480	0
19316	chr13	75793318	75795606	0
19320	chr16	45123526	45126554	0
19328	chr12	98243975	98246211	0
19341	chr5	86077867	86079885	0
19346	chr17	56265021	56267361	0
19349	chr9	13638398	13640738	0
19361	chr13	43750580	43753204	0
19364	chr15	99752538	99755386	0
19367	chr1	177454372	177457516	0
19368	chr3	9765431	9767997	0
19375	chr6	144772124	144774244	0
19393	chr8	124013577	124016663	0
19395	chr6	115988920	115990472	0
19399	chr16	92864546	92866408	0
19400	chr17	88023517	88027243	0
19402	chr9	56272689	56274729	0
19407	chr3	87487743	87489533	0
19412	chr4	108370517	108373015	0
19417	chr12	54458513	54461211	0
19419	chr13	45836071	45838653	0
19423	chr18	67945445	67946793	0
19427	chr2	31444904	31447030	0
19428	chr2	125734561	125736489	0
19429	chr2	146415741	146417969	0
19433	chr5	123980076	123981636	0
19437	chr15	101235078	101237022	0
19444	chr4	89163669	89166055	0
19451	chr9	65830268	65832244	0
19453	chr15	62238374	62240488	0
19474	chr6	140465789	140468183	0
19476	chr6	128732208	128735230	0
19483	chr7	47110453	47112219	0
19485	chr16	93798269	93799963	0
19490	chr7	28929953	28931749	0
19492	chr2	90541813	90543777	0
19496	chr6	15709631	15711633	0
19514	chr2	62398721	62401371	0
19518	chr5	148532870	148536096	0
19520	chr4	155245180	155246776	0
19521	chr4	137322215	137325325	0
19523	chr9	69025485	69028087	0
19527	chr12	80829670	80831658	0
19536	chr4	9132374	9135000	0
19549	chr6	120482979	120484131	0
19552	chr4	109725500	109728336	0
19556	chr11	51759943	51762261	0
19557	chr12	54596802	54599754	0
19573	chr9	21125020	21127424	0
19574	chr12	15820935	15822645	0
19576	chr17	73094540	73097016	0
19579	chr1	61022019	61023967	0
19585	chr1	40032693	40034509	0
19593	chr10	80616326	80619072	0
19598	chr9	61456149	61457819	0
19600	chr3	59087500	59090168	0
19608	chr14	62016140	62017912	0
19610	chr14	31525147	31526853	0
19613	chr15	98066034	98068144	0
19614	chr16	3721869	3724369	0
19617	chr17	12750077	12751855	0
19631	chr1	130849777	130851513	0
19634	chr12	4921511	4924983	0
19641	chr10	67650088	67652808	0
19644	chr3	37804320	37806576	0
19645	chr2	44343847	44346511	0
19646	chr1	89092359	89094627	0
19647	chr1	40234147	40237261	0
19650	chr7	120722135	120724379	0
19651	chr7	101050838	101053134	0
19655	chr12	25212427	25214431	0
19656	chr11	22822255	22824721	0
19657	chr11	46473893	46475635	0
19669	chr11	86379697	86381851	0
19670	chr11	43410481	43412241	0
19675	chr12	69877802	69880070	0
19679	chr16	76575150	76576770	0
19682	chr9	13286253	13288407	0
19684	chr2	167495741	167497497	0
19685	chr2	44951966	44953638	0
19689	chr4	59680929	59683729	0
19691	chr6	144688618	144690706	0
19693	chr6	127351374	127352674	0
19698	chr12	108007879	108010343	0
19702	chr10	111923710	111925874	0
19712	chr9	123504455	123505979	0
19716	chr2	172412660	172414898	0
19729	chr18	60480356	60482110	0
19732	chr7	99428385	99429607	0
19737	chr2	153748366	153751428	0
19739	chr1	191122678	191124470	0
19740	chr7	114465587	114467979	0
19744	chr7	110618734	110620034	0
19757	chr4	129016153	129018167	0
19758	chr8	116673547	116674945	0
19760	chr7	128136806	128138992	0
19764	chr11	101110101	101112589	0
19767	chr13	52970741	52974419	0
19771	chr8	122969548	122972624	0
19775	chr8	34754232	34756852	0
19777	chr6	22377438	22379146	0
19781	chr16	24477845	24479811	0
19786	chr18	89218504	89221976	0
19790	chr12	16229553	16231613	0
19797	chr2	117302773	117304395	0
19804	chr17	44712798	44714962	0
19812	chr6	90763832	90766088	0
19815	chr13	30582090	30584616	0
19817	chr8	68156806	68158744	0
19818	chr9	114415786	114418640	0
19823	chr19	47147871	47149453	0
19824	chr19	53490508	53492612	0
19825	chr19	53565654	53567220	0
19826	chr2	38281217	38283315	0
19843	chr10	13874084	13875660	0
19845	chr4	42945446	42947068	0
19847	chr7	98563016	98565726	0
19853	chr15	62786232	62788756	0
19857	chr8	34383285	34385011	0
19858	chr2	131426337	131428007	0
19874	chr6	31099204	31101388	0
19879	chr6	113611585	113613549	0
19886	chr13	41444768	41446468	0
19889	chr15	66899260	66900434	0
19895	chr16	92935233	92937353	0
19902	chr2	38609551	38611261	0
19903	chr6	145979362	145982096	0
19906	chr7	141024736	141026226	0
19910	chr14	47164492	47166368	0
19917	chr2	167909343	167910831	0
19920	chr4	35145496	35147900	0
19924	chr14	73056160	73059166	0
19927	chr1	144201884	144203956	0
19933	chr4	89306139	89308145	0
19939	chr14	25502003	25503743	0
19943	chr18	50095294	50097606	0
19946	chr17	26605236	26606772	0
19947	chr11	69268290	69270672	0
19950	chr2	172407422	172409826	0
19953	chr2	6483701	6485213	0
19954	chr5	31859143	31860923	0
19958	chr13	112354250	112356486	0
19960	chr11	115128372	115129602	0
19963	chr19	3536146	3538672	0
19968	chr1	36771530	36773450	0
19971	chr8	106006503	106008221	0
19974	chr9	96649301	96651155	0
19976	chr13	30600957	30603523	0
19983	chr6	99035145	99037347	0
19986	chr11	88588902	88591224	0
19987	chr11	88536355	88537817	0
19989	chr10	8135042	8137098	0
19990	chr10	7482569	7484797	0
19993	chr13	107856127	107857647	0
19994	chr13	116990153	116992555	0
19999	chr19	29381875	29384809	0
20000	chrX	160601800	160604776	0
20011	chr11	109416556	109418302	0
20016	chr13	30780795	30782829	0
20017	chr13	30878686	30880694	0
20018	chr8	128504169	128507367	0
20019	chr18	24098953	24100507	0
20020	chr17	56478717	56480563	0
20026	chr3	95209764	95212270	0
20029	chr1	82823676	82826012	0
20030	chr1	87884847	87887313	0
20033	chr5	105546277	105548741	0
20034	chr11	95733092	95735554	0
20037	chrX	101383636	101385056	0
20052	chr14	47517750	47519804	0
20053	chr13	97780502	97782690	0
20054	chr13	75738008	75740500	0
20058	chr16	38406035	38408391	0
20060	chr17	83385031	83386661	0
20062	chr19	12527262	12530220	0
20066	chr9	75424714	75427066	0
20068	chr2	29382208	29384388	0
20073	chr7	66149636	66152100	0
20074	chr5	114864348	114865716	0
20076	chr5	62892510	62893954	0
20077	chr4	151005454	151006988	0
20080	chr11	119975189	119976691	0
20084	chr9	114475268	114477588	0
20091	chr3	93571864	93573206	0
20093	chr2	90974464	90976344	0
20096	chr4	9640121	9642119	0
20097	chr1	52065343	52067993	0
20098	chr8	81561528	81563972	0
20107	chr11	55011034	55012564	0
20109	chr17	47555341	47558631	0
20111	chr19	33158164	33160738	0
20112	chr19	40639596	40641434	0
20114	chr10	41977610	41979294	0
20115	chr17	88051664	88055000	0
20118	chr2	25540803	25542535	0
20120	chr2	102389038	102393814	0
20122	chr4	97994591	97996425	0
20126	chr9	43261540	43262910	0
20128	chr14	27370737	27372899	0
20130	chr12	111599095	111601521	0
20135	chr10	96230849	96232753	0
20139	chr15	78547604	78549314	0
20140	chrX	159798567	159801341	0
20142	chr1	180290396	180292078	0
20145	chr5	54012628	54014546	0
20155	chr19	14499990	14502426	0
20161	chr4	33146324	33147476	0
20162	chr5	120643605	120645125	0
20164	chr1	66648201	66650661	0
20165	chr2	44956219	44958321	0
20166	chr1	131102971	131104479	0
20174	chr9	123835555	123837741	0
20175	chr8	81839433	81841355	0
20177	chr7	81260422	81262456	0
20182	chr11	4317459	4319407	0
20183	chr10	42032864	42034816	0
20189	chr2	27739572	27740742	0
20192	chr4	63934861	63937393	0
20194	chr11	83736021	83738095	0
20197	chr16	10676139	10677573	0
20201	chr1	40528765	40530537	0
20204	chr3	94563328	94565962	0
20206	chr6	108704590	108706846	0
20207	chr5	103773394	103775924	0
20209	chr4	63639163	63641071	0
20210	chr12	84845261	84847563	0
20212	chr9	123844251	123845919	0
20217	chr8	122693876	122696186	0
20221	chr1	61049520	61051802	0
20222	chr3	89879628	89880926	0
20223	chr3	101227702	101229996	0
20230	chr4	122951050	122952720	0
20235	chr16	57570599	57572195	0
20237	chr18	68118765	68120189	0
20239	chr10	54254421	54256513	0
20241	chr10	30625001	30628057	0
20242	chr1	127218607	127220317	0
20245	chr3	21905076	21906530	0
20247	chr6	85969313	85971527	0
20248	chr5	134432193	134434213	0
20250	chr12	73639218	73641862	0
20256	chr17	34179249	34181569	0
20261	chr1	85936058	85937730	0
20263	chr2	35023094	35025018	0
20266	chr8	105906944	105909000	0
20268	chr6	140541369	140543077	0
20277	chr11	86652816	86654464	0
20278	chr11	57911092	57911974	0
20289	chr2	35015346	35016952	0
20293	chr9	14010017	14011461	0
20297	chr11	46509756	46511376	0
20299	chr16	49958357	49960133	0
20301	chr11	4335362	4337520	0
20305	chr1	164886745	164888365	0
20311	chr14	56204311	56206145	0
20317	chr8	79051037	79052969	0
20320	chr17	57201377	57202729	0
20329	chr1	131915808	131918480	0
20335	chr7	28581683	28583741	0
20336	chr6	143870865	143872761	0
20339	chr5	77216625	77218239	0
20342	chr4	32178590	32181104	0
20347	chr11	96057372	96059064	0
20349	chr11	51834939	51837375	0
20350	chr8	125343289	125344841	0
20355	chr16	38377982	38379622	0
20357	chr8	69895389	69897913	0
20358	chr1	60833225	60835267	0
20360	chr3	37291418	37293736	0
20362	chr1	40359055	40360667	0
20363	chr4	145282328	145284118	0
20375	chr2	10346646	10348840	0
20381	chr12	103346314	103347754	0
20387	chr8	81729780	81731766	0
20391	chr8	61474599	61476529	0
20392	chr2	167374822	167376458	0
20393	chr4	151050436	151052610	0
20396	chr5	66165320	66166742	0
20398	chr1	89078957	89080655	0
20401	chr1	40022094	40023716	0
20405	chr6	67366530	67368268	0
20411	chr15	62837081	62839697	0
20418	chr17	5993676	5995856	0
20420	chr10	75070113	75071515	0
20421	chr10	99081169	99082619	0
20422	chr4	43052181	43053593	0
20423	chr4	88680080	88681668	0
20424	chr3	149339015	149340753	0
20426	chr1	191114788	191116116	0
20430	chr8	57658988	57660868	0
20433	chr11	74972208	74973602	0
20434	chr11	22878058	22881086	0
20438	chr16	17001690	17003796	0
20444	chr3	131174959	131177453	0
20445	chr2	157399668	157401214	0
20453	chr5	109548240	109549602	0
20456	chr17	66136500	66137916	0
20457	chr18	9407739	9409989	0
20461	chr18	9412787	9415415	0
20468	chr4	63905529	63907859	0
20469	chr2	83753748	83756038	0
20472	chr5	67643655	67644837	0
20475	chr9	61713549	61715703	0
20476	chr6	43348905	43350319	0
20481	chr10	93342477	93344177	0
20488	chr15	66893500	66894830	0
20489	chr10	12606431	12608341	0
20498	chr6	83477586	83479642	0
20499	chr3	133625828	133627822	0
20501	chr6	29847818	29850714	0
20502	chr11	88515686	88517436	0
20509	chr16	27354139	27356063	0
20511	chrX	101736679	101738591	0
20514	chr1	178217067	178219887	0
20518	chr6	134086288	134088660	0
20520	chr4	151841460	151843522	0
20521	chr8	35859791	35861029	0
20526	chr15	78609583	78611289	0
20528	chr15	80834769	80836501	0
20530	chr17	84134841	84136819	0
20539	chr8	116555250	116557220	0
20540	chr10	66869621	66871809	0
20541	chr9	40360086	40362468	0
20543	chr12	99523138	99525312	0
20549	chr11	79793028	79794686	0
20558	chr5	99201589	99203393	0
20560	chr3	133563004	133564380	0
20562	chr3	19245274	19248000	0
20575	chr6	99446159	99447821	0
20578	chr6	94668932	94670770	0
20580	chr11	88102352	88104250	0
20586	chr14	75747265	75749033	0
20588	chrX	7307276	7309364	0
20594	chr16	17881901	17883155	0
20600	chr1	155138030	155140252	0
20608	chr7	90464612	90465852	0
20610	chr6	37842800	37844750	0
20613	chr11	83032295	83035043	0
20614	chr10	96341383	96343363	0
20616	chr10	42260820	42262996	0
20629	chr14	68033669	68035957	0
20630	chr13	49205210	49206656	0
20632	chr3	101097736	101099040	0
20633	chr2	130688484	130689996	0
20638	chr4	125116567	125118523	0
20640	chr5	120516678	120518856	0
20641	chr5	143511215	143512939	0
20644	chr13	112442697	112444105	0
20645	chr13	20136458	20137786	0
20649	chr10	117987388	117989140	0
20651	chr19	5016751	5019519	0
20653	chr17	17844866	17846558	0
20654	chr16	92896792	92898610	0
20656	chr15	35723417	35725085	0
20657	chr10	98798413	98800435	0
20659	chr4	89007337	89009347	0
20661	chr3	98045771	98048089	0
20662	chr2	104864028	104865922	0
20663	chr2	61609621	61612119	0
20664	chr1	193213308	193214698	0
20665	chr1	106585208	106586946	0
20666	chr1	40444508	40445914	0
20668	chr6	134342400	134343996	0
20671	chr13	112317764	112319084	0
20677	chr19	44256586	44258658	0
20679	chr18	74875473	74877533	0
20680	chr15	62078525	62080547	0
20686	chr4	102530366	102532424	0
20692	chr10	7815606	7817146	0
20703	chr14	36956154	36957730	0
20704	chr13	94115860	94117296	0
20706	chr12	99874123	99875805	0
20707	chr11	103684606	103686706	0
20714	chr19	5792561	5794661	0
20715	chr16	84643273	84645509	0
20716	chr16	10698684	10700770	0
20719	chr3	103907077	103909039	0
20720	chr3	101046980	101048448	0
20722	chr3	37649480	37650962	0
20723	chr3	19619776	19621678	0
20725	chr2	31539418	31540428	0
20728	chr4	88955501	88956811	0
20733	chr5	103403674	103404842	0
20735	chr13	42071584	42073978	0
20736	chr13	32995743	32997719	0
20741	chr11	79195857	79197515	0
20742	chr14	62021909	62023351	0
20745	chr17	51945051	51947273	0
20746	chr19	11092057	11094513	0
20747	chr14	78473259	78474529	0
20749	chr15	98722672	98723928	0
20754	chr2	31722781	31724353	0
20755	chr2	6366257	6367775	0
20757	chr1	85829472	85831518	0
20760	chr9	65574914	65576172	0
20761	chr9	14351929	14353215	0
20769	chr10	18995282	18997212	0
20771	chr15	38119795	38122295	0
20774	chr16	75873718	75875466	0
20776	chr15	96276837	96278231	0
20778	chr15	50652636	50655102	0
20780	chr3	68904716	68906442	0
20783	chr2	104854864	104857362	0
20785	chr2	59041961	59043767	0
20788	chr1	92014387	92015939	0
20790	chr8	93981133	93982623	0
20792	chr7	127151643	127153855	0
20793	chr7	45068857	45071091	0
20794	chr9	32764404	32766046	0
20798	chr13	53389520	53390824	0
20799	chr13	49395234	49397548	0
20804	chr15	61454451	61456179	0
20807	chr16	14371062	14373324	0
20808	chr5	3538044	3540070	0
20811	chr3	96068937	96070629	0
20813	chr5	9141803	9143381	0
20820	chr12	85710312	85712714	0
20821	chr11	11819880	11821416	0
20825	chr10	91028608	91030600	0
20829	chr13	30777164	30778620	0
20831	chr19	8700891	8703193	0
20833	chr15	96625971	96628161	0
20836	chr8	128419251	128420991	0
20845	chr5	103719193	103721707	0
20846	chr5	97012598	97014780	0
20850	chr10	8952612	8954076	0
20851	chr9	83563563	83564891	0
20852	chr15	62260285	62261977	0
20854	chr17	35829341	35830497	0
20855	chr16	38395301	38397023	0
20856	chr16	10565065	10566979	0
20858	chr3	139024389	139026555	0
20859	chr3	69439963	69441365	0
20866	chr8	116734991	116736183	0
20867	chr8	83789012	83790322	0
20871	chr6	100799949	100801247	0
20875	chr13	21983866	21985278	0
20876	chr11	98594277	98595817	0
20880	chr13	94097872	94099246	0
20885	chr15	98616478	98618274	0
20887	chr16	24526305	24527895	0
20893	chr1	60879632	60881480	0
20903	chr15	59660977	59662367	0
20904	chr13	20305431	20307153	0
20905	chr12	73725617	73727385	0
20906	chr16	55906453	55908105	0
20907	chr17	73853674	73854940	0
20915	chr1	79765560	79766720	0
20917	chr1	38631932	38634072	0
20918	chr9	44760290	44761940	0
20922	chr8	88754923	88755711	0
20925	chr13	41787172	41789076	0
20927	chr14	77932086	77933494	0
20932	chr17	6748315	6750219	0
20938	chr2	151580877	151582105	0
20939	chr4	136129127	136130005	0
20941	chr8	61461444	61463318	0
20942	chr5	105003817	105005543	0
20945	chr10	44434468	44435862	0
20947	chr14	15784405	15786031	0
20948	chr12	73904003	73905649	0
20954	chrX	113175445	113178905	0
20955	chr18	38494879	38496633	0
20957	chr16	52470191	52471367	0
20958	chr16	45297350	45299504	0
20960	chr3	126847484	126849040	0
20965	chr9	35400259	35401505	0
20967	chr8	124084601	124086387	0
20968	chr1	61033074	61036242	0
20970	chr6	134543744	134545338	0
20975	chr10	12887774	12889290	0
20981	chr17	86851152	86853372	0
20985	chr15	6500455	6501661	0
20986	chr14	72861738	72863140	0
20990	chr13	97830733	97832463	0
20994	chr3	107680562	107682618	0
20997	chr2	127300281	127302143	0
21001	chr1	97583192	97586044	0
21015	chr13	32934588	32935874	0
21024	chr17	57182371	57183925	0
21032	chr2	49494686	49497028	0
21035	chr1	69285845	69287655	0
21037	chr4	35060393	35062389	0
21039	chr7	135588272	135589554	0
21040	chr7	123341542	123342976	0
21041	chr5	9156490	9157994	0
21042	chr5	3477372	3480072	0
21043	chr4	141957740	141959016	0
21044	chr4	89144713	89146397	0
21049	chr11	120255883	120257261	0
21051	chr11	88557411	88559825	0
21054	chrX	11838833	11840629	0
21065	chr6	17610665	17611947	0
21066	chr5	105709377	105711133	0
21068	chr4	62542905	62544423	0
21073	chr2	9359553	9360955	0
21074	chr6	99059820	99061584	0
21082	chr13	46468508	46469900	0
21085	chr10	83265514	83266788	0
21088	chr17	27546109	27547773	0
21095	chr3	95760799	95762625	0
21098	chr1	153582663	153583987	0
21103	chr7	126723940	126726328	0
21105	chr7	83596865	83598429	0
21107	chr6	50389791	50391251	0
21108	chr6	31146323	31148145	0
21111	chr15	50649109	50651435	0
21112	chr14	25530273	25531673	0
21113	chr13	93330747	93333279	0
21116	chr11	54200514	54202074	0
21118	chr18	78275700	78277180	0
21119	chr18	49988752	49990758	0
21120	chr18	5615996	5618208	0
21123	chr16	55733456	55736130	0
21125	chr10	128869788	128872168	0
21128	chr4	82848146	82849864	0
21133	chr2	173365664	173368714	0
21135	chr2	31041723	31043357	0
21137	chr6	52825739	52827223	0
21138	chr9	123534709	123537071	0
21139	chr9	63677786	63679442	0
21140	chr8	34607023	34608753	0
21144	chr11	32705386	32707560	0
21146	chr10	8007201	8008295	0
21147	chr12	78298332	78300138	0
21158	chr13	104040391	104041885	0
21159	chr2	5401424	5402842	0
21163	chr2	93195766	93197322	0
21164	chr2	18179318	18181484	0
21165	chr2	9586727	9588287	0
21169	chr4	8871478	8872886	0
21172	chr5	118623284	118625194	0
21177	chr4	132610157	132611801	0
21178	chr4	120061207	120062923	0
21179	chr5	32034811	32036733	0
21183	chr12	21335674	21337102	0
21185	chr10	94864182	94866056	0
21189	chr16	30677839	30679207	0
21190	chr16	23345753	23346969	0
21191	chr16	50204561	50205925	0
21197	chr1	155200890	155202302	0
21205	chr7	84135792	84137804	0
21206	chr6	127269699	127271199	0
