11531	chr10	39455699	39456347	0
11538	chr13	60611847	60612777	0
11540	chr14	21526035	21526761	0
11541	chr15	3356181	3356681	0
11543	chr16	95999374	96000136	0
11545	chr17	26228028	26228528	0
11546	chr18	64527170	64527670	0
11553	chr2	167446111	167447057	0
11558	chr4	121200270	121201690	0
11562	chr5	148673830	148674640	0
11564	chr8	31115536	31116036	0
11565	chr8	31176693	31177193	0
11566	chr8	128165762	128166612	0
11568	chr9	61662253	61662753	0
11570	chr10	19521477	19521977	0
11576	chr11	17191828	17192462	0
11577	chr11	22936471	22937245	0
11578	chr11	116378933	116379821	0
11579	chr12	114615847	114616757	0
11581	chr13	92274511	92275409	0
11584	chr19	53169266	53169766	0
11585	chrX	107099926	107101670	0
11589	chr2	61169666	61170432	0
11593	chr3	69142505	69143257	0
11595	chr3	106828650	106829650	0
11608	chr15	5413803	5414601	0
11610	chr16	77028625	77029827	0
11619	chr1	6454437	6455115	0
11620	chr1	13301365	13301865	0
11621	chr1	21271459	21271959	0
11641	chr10	38884588	38885270	0
11645	chr11	50287253	50287753	0
11648	chr14	66195381	66195881	0
11660	chr4	6950243	6950743	0
11664	chr6	67169954	67170714	0
11672	chr11	80614372	80614872	0
11692	chr3	100819091	100819591	0
11707	chr9	77683640	77684404	0
11718	chr18	24214342	24214974	0
11721	chr19	28974860	28975486	0
11726	chr1	86471860	86472786	0
11727	chr1	161183658	161184284	0
11729	chr2	24744687	24745187	0
11731	chr2	83625654	83626280	0
11732	chr3	68973242	68974018	0
11734	chr3	131125755	131126387	0
11736	chr4	32238167	32238795	0
11739	chr5	3355752	3356412	0
11741	chr6	99269748	99270518	0
11751	chr9	103708254	103708754	0
11757	chr10	85502854	85503508	0
11763	chr13	112292278	112293056	0
11771	chr19	14668644	14669436	0
11772	chr19	57803012	57803512	0
11774	chr2	75563106	75563606	0
11776	chr3	35759541	35760041	0
11794	chr9	83727507	83728007	0
11798	chr10	81173015	81173515	0
11808	chr13	117236279	117237083	0
11815	chr1	95572828	95573328	0
11817	chr1	156420910	156421410	0
11829	chr5	118647339	118647839	0
11835	chr9	114740285	114741423	0
11841	chr11	77507907	77508551	0
11845	chr11	106540046	106540834	0
11851	chr15	5514183	5514683	0
11852	chr16	14354548	14355598	0
11855	chr17	79818235	79818877	0
11868	chr3	32406220	32406980	0
11871	chr3	104815107	104816071	0
11874	chr4	8759962	8760462	0
11876	chr4	87979182	87979814	0
11880	chr5	75033054	75033904	0
11881	chr5	97946397	97946897	0
11884	chr5	134214507	134215159	0
11898	chr10	62851868	62852368	0
11901	chr10	95680518	95681544	0
11902	chr11	49983930	49984430	0
11907	chr12	106290898	106291554	0
11910	chr14	75057403	75057903	0
11913	chr15	89283062	89283562	0
11923	chr1	59173302	59173950	0
11927	chr2	118907654	118908464	0
11929	chr2	172412013	172412513	0
11939	chr5	4911875	4912375	0
11946	chr7	29025288	29026068	0
11947	chr8	119585750	119586250	0
11949	chr10	20256843	20257343	0
11951	chr10	75322885	75324065	0
11952	chr10	111924030	111924530	0
11956	chr12	91736073	91736573	0
11959	chr13	52069909	52070823	0
11960	chr13	52617524	52618152	0
11961	chr13	73488986	73489486	0
11965	chr15	83056551	83057051	0
11969	chr16	90278740	90279240	0
11973	chr18	24099471	24100101	0
11976	chr19	32869263	32869763	0
11982	chr2	36158681	36159311	0
11987	chr3	69171142	69171642	0
11990	chr3	101233342	101233842	0
11995	chr4	106869358	106869858	0
12005	chr5	149776004	149776504	0
12011	chr7	110157602	110158102	0
12017	chr9	106752010	106752510	0
12018	chr10	25387279	25387779	0
12019	chr10	93068900	93069526	0
12021	chr11	64039579	64040079	0
12035	chr1	38557526	38558026	0
12036	chr1	39105544	39106044	0
12038	chr1	135673627	135674127	0
12043	chr2	125777153	125777653	0
12053	chr6	88086284	88087050	0
12060	chr9	96754408	96754908	0
12061	chr9	104243581	104244207	0
12063	chr10	118099767	118100267	0
12064	chr11	21223072	21223572	0
12066	chr11	104646495	104646995	0
12067	chr12	35896121	35896621	0
12071	chr15	9677175	9677815	0
12077	chr16	29945442	29946510	0
12078	chr16	43650342	43650984	0
12080	chr16	95198961	95199461	0
12084	chr18	36319215	36319715	0
12085	chr18	55050373	55050873	0
12086	chr18	56608937	56609437	0
12089	chr19	9954900	9955734	0
12091	chr19	45757404	45758284	0
12093	chr1	51591823	51592323	0
12094	chr1	87900633	87901385	0
12095	chr1	135827461	135828299	0
12096	chr1	136118870	136119370	0
12103	chr4	155195509	155196147	0
12104	chr5	28321677	28322177	0
12106	chr6	30052802	30053302	0
12108	chr7	64033114	64033886	0
12113	chr8	106068878	106069972	0
12114	chr8	116478091	116478719	0
12119	chr9	20765409	20765909	0
12121	chr9	47719128	47719914	0
12124	chr9	114948075	114948575	0
12127	chr11	20559565	20560195	0
12135	chr13	43864643	43865143	0
12137	chr14	53362263	53362891	0
12144	chr16	16946980	16947866	0
12145	chr16	23257727	23258667	0
12147	chr16	91963872	91964718	0
12151	chr17	83272224	83273322	0
12155	chr1	36930611	36931111	0
12156	chr1	69679384	69680184	0
12158	chr1	162295412	162295912	0
12163	chr3	82191602	82192438	0
12164	chr3	108713100	108713600	0
12180	chr10	39792650	39793410	0
12186	chr11	78864534	78865034	0
12190	chr13	103913491	103914165	0
12191	chr13	114843533	114844033	0
12192	chr14	78687304	78687934	0
12199	chr17	85874347	85874847	0
12200	chrX	42166927	42168061	0
12202	chrX	140526384	140527974	0
12203	chr1	126817677	126818177	0
12207	chr2	38480884	38481752	0
12210	chr2	93474861	93475491	0
12213	chr3	88664409	88664909	0
12214	chr4	8842730	8843354	0
12222	chr7	110109521	110110021	0
12227	chr9	106313248	106313748	0
12228	chr10	26322740	26323240	0
12236	chr12	17373318	17373818	0
12242	chr13	14113260	14114100	0
12246	chr13	101742772	101743576	0
12247	chr14	50981020	50981520	0
12249	chr15	6705592	6706092	0
12254	chr16	76865438	76866068	0
12255	chr17	17580664	17581422	0
12257	chr17	36843885	36844385	0
12265	chr1	21269807	21271195	0
12269	chr1	161793236	161793736	0
12270	chr2	3764166	3764666	0
12274	chr3	146044910	146045410	0
12285	chr7	42501567	42502067	0
12293	chr8	81502769	81503269	0
12294	chr9	15581582	15582222	0
12296	chr9	41105012	41105512	0
12297	chr9	64956137	64956637	0
12298	chr9	72989848	72990848	0
12303	chr10	39773933	39774433	0
12305	chr10	51529010	51529510	0
12307	chr10	68123458	68124416	0
12308	chr10	96706107	96706739	0
12311	chr12	84245225	84245725	0
12313	chr13	29755531	29756031	0
12321	chr17	8524551	8525051	0
12325	chr19	46629581	46630375	0
12335	chr2	13697499	13697999	0
12336	chr2	45017602	45018102	0
12337	chr2	112506337	112506837	0
12340	chr3	118507399	118507899	0
12341	chr3	152432055	152432555	0
12342	chr4	33720773	33721273	0
12346	chr5	63962001	63962501	0
12348	chr5	88499539	88500039	0
12349	chr5	100598029	100598529	0
12350	chr5	118090417	118091077	0
12351	chr6	24530161	24530661	0
12353	chr6	30226693	30227193	0
12355	chr6	38847838	38848338	0
12357	chr6	88202593	88203225	0
12358	chr6	124360917	124361417	0
12359	chr6	126811434	126812112	0
12363	chr7	89499750	89500508	0
12367	chr8	124270841	124271341	0
12372	chr10	40449633	40450405	0
12375	chr10	118112279	118113161	0
12376	chr10	122117015	122117515	0
12377	chr11	6669288	6670066	0
12379	chr11	32446024	32446524	0
12389	chr14	60123902	60124526	0
12390	chr15	36361752	36362252	0
12391	chr16	22466280	22466780	0
12396	chr17	3119970	3120596	0
12399	chr17	84328506	84329006	0
12403	chr1	38777364	38777864	0
12405	chr1	64135829	64136329	0
12406	chr1	74098381	74099007	0
12413	chr2	173227596	173228366	0
12416	chr4	152165247	152165747	0
12418	chr5	115415715	115416409	0
12419	chr5	144752767	144753267	0
12424	chr7	79138836	79139460	0
12428	chr10	29355206	29356102	0
12432	chr12	100203049	100203799	0
12436	chr14	13980921	13981421	0
12439	chr14	99266115	99266745	0
12441	chr15	61351600	61352100	0
12445	chr16	78217669	78218169	0
12450	chr18	75044109	75044609	0
12452	chr19	57126856	57127356	0
12464	chr4	133741237	133742005	0
12467	chr5	147474766	147475266	0
12469	chr6	53449113	53449767	0
12471	chr7	16003437	16003937	0
12474	chr7	126230580	126231080	0
12475	chr7	127923350	127924098	0
12477	chr9	44213181	44213815	0
12479	chr9	70351411	70352043	0
12480	chr9	72107847	72108829	0
12481	chr10	80995208	80995708	0
12485	chr11	68440741	68441365	0
12488	chr12	107134879	107135379	0
12489	chr13	58452773	58453563	0
12492	chr15	100019248	100019748	0
12495	chr16	55698498	55699410	0
12496	chr17	34086457	34087085	0
12498	chr17	48466884	48467534	0
12499	chr17	52118139	52118639	0
12504	chr19	43606551	43607461	0
12507	chr1	43534378	43534878	0
12514	chr2	27025713	27026523	0
12517	chr2	128301166	128301982	0
12524	chr4	155996347	155996847	0
12534	chr7	74495325	74495825	0
12541	chr8	119785780	119786280	0
12546	chr10	39522473	39522973	0
12548	chr10	120247614	120248240	0
12550	chr11	115452979	115453615	0
12551	chr12	3453494	3453994	0
12554	chr14	26534796	26535296	0
12558	chr15	74914599	74915099	0
12562	chr15	94254569	94255069	0
12565	chr16	45952635	45953285	0
12566	chr17	62603393	62604313	0
12567	chr18	35812422	35813314	0
12569	chr19	29659630	29660262	0
12573	chrX	159700849	159701793	0
12574	chr1	38724006	38724506	0
12576	chr1	54852478	54852978	0
12577	chr1	69331300	69331800	0
12581	chr2	75070672	75071460	0
12582	chr2	104386325	104386825	0
12585	chr3	52557029	52557679	0
12587	chr3	115687143	115687643	0
12588	chr3	131152014	131152654	0
12589	chr3	152261641	152262141	0
12593	chr4	129508729	129509623	0
12594	chr4	130774722	130775222	0
12600	chr5	134282413	134282913	0
12601	chr5	136460182	136460682	0
12602	chr6	15714771	15715271	0
12605	chr6	66470397	66470897	0
12614	chr9	76235868	76236518	0
12615	chr9	77607531	77608031	0
12616	chr9	118227003	118227503	0
12617	chr10	14049905	14050531	0
12618	chr10	28665089	28665589	0
12619	chr10	81407539	81408039	0
12622	chr11	33985197	33985971	0
12627	chr11	97151517	97152017	0
12630	chr12	33061978	33062602	0
12631	chr12	33306445	33306945	0
12632	chr12	54459349	54459849	0
12633	chr12	69733459	69733959	0
12634	chr13	44074142	44074972	0
12637	chr15	12424782	12425282	0
12638	chr15	36562955	36563627	0
12642	chr15	97391024	97391524	0
12643	chr15	101234800	101235524	0
12647	chr17	56148178	56148678	0
12649	chr18	39282072	39282572	0
12650	chr18	55380356	55380990	0
12653	chr19	47339140	47339640	0
12656	chr1	39710577	39711077	0
12657	chr1	69810759	69811259	0
12661	chr1	161376960	161377460	0
12662	chr1	173593411	173594349	0
12665	chr2	73278394	73278894	0
12666	chr2	77238463	77239089	0
12670	chr2	173385640	173386140	0
12671	chr2	180445228	180445870	0
12675	chr3	153258994	153259494	0
12679	chr4	58034657	58035157	0
12684	chr5	105132074	105132574	0
12685	chr5	125071694	125072360	0
12691	chr6	83477614	83478390	0
12692	chr6	86478318	86478818	0
12693	chr7	58542434	58542934	0
12694	chr8	18747639	18748139	0
12696	chr8	120697435	120697935	0
12697	chr9	44581402	44581902	0
12698	chr9	63713025	63713651	0
12700	chr9	70491343	70491843	0
12703	chr10	7846228	7846728	0
12704	chr10	19241468	19242094	0
12706	chr10	80669020	80669838	0
12708	chr10	96325500	96326000	0
12710	chr11	21176310	21176810	0
12712	chr11	120227242	120227742	0
12715	chr12	40530161	40530661	0
12718	chr12	114909689	114910189	0
12720	chr14	25032897	25033397	0
12724	chr15	78547350	78547850	0
12734	chr18	63688419	63689193	0
12735	chr18	89209805	89210305	0
12736	chr19	36227436	36228078	0
12738	chrX	105917576	105919056	0
12739	chr1	80324545	80325045	0
12748	chr4	32936489	32937119	0
12751	chr4	133775112	133775612	0
12753	chr6	31087787	31088287	0
12754	chr6	41104668	41105168	0
12755	chr6	116004491	116005253	0
12757	chr7	97172117	97172617	0
12758	chr7	101361195	101361695	0
12765	chr9	48837230	48838074	0
12767	chr9	72014877	72015377	0
12769	chr9	122508087	122508711	0
12770	chr10	44427144	44427644	0
12773	chr10	128757381	128757881	0
12775	chr11	55141430	55141930	0
12778	chr12	83375674	83376590	0
12780	chr13	9637327	9638107	0
12782	chr13	92638563	92639351	0
12789	chr15	99056304	99056938	0
12790	chr16	89825742	89826542	0
12792	chr17	23620446	23621218	0
12795	chr17	88508750	88509386	0
12796	chr18	6251963	6252463	0
12797	chr19	3570469	3571115	0
12799	chrX	48443999	48444939	0
12803	chr1	170161013	170161513	0
12810	chr4	141929262	141929762	0
12816	chr6	71050155	71050787	0
12820	chr7	82834887	82835387	0
12823	chr8	36171027	36171527	0
12827	chr9	67633112	67633782	0
12831	chr10	43405802	43406302	0
12835	chr10	128735717	128736525	0
12837	chr11	89020491	89021221	0
12842	chr12	77787963	77788463	0
12843	chr12	79663023	79663523	0
12844	chr12	101000716	101001348	0
12849	chr13	55437062	55437746	0
12853	chr15	52899454	52899954	0
12854	chr16	91521931	91522637	0
12855	chr17	7218774	7219274	0
12856	chr17	56424498	56425122	0
12860	chr18	39801281	39801919	0
12865	chr1	106091218	106091718	0
12866	chr1	106617571	106618071	0
12868	chr1	159937975	159938475	0
12870	chr2	68290631	68291393	0
12872	chr2	154807395	154807895	0
12873	chr2	181456334	181457166	0
12877	chr3	89132731	89133363	0
12882	chr4	133248310	133249022	0
12883	chr4	137343861	137344495	0
12884	chr4	140826141	140826641	0
12885	chr4	145224212	145224836	0
12889	chr5	113113786	113114586	0
12894	chr6	31077340	31077840	0
12895	chr6	65537893	65538393	0
12896	chr6	70709693	70710193	0
12899	chr6	114890603	114891103	0
12900	chr7	16700003	16700757	0
12902	chr7	30890524	30891314	0
12903	chr8	25618030	25618530	0
12904	chr8	41244607	41245107	0
12906	chr8	110925584	110926224	0
12907	chr9	61392328	61392828	0
12909	chr9	69670363	69671189	0
12910	chr9	100536230	100537128	0
12911	chr9	111137794	111138294	0
12912	chr10	59848891	59849391	0
12914	chr10	100696110	100696610	0
12916	chr10	127125162	127125662	0
12918	chr11	51647113	51647855	0
12919	chr11	57608065	57608821	0
12920	chr11	90238537	90239037	0
12926	chr12	102712762	102713262	0
12928	chr12	108449596	108450398	0
12932	chr15	78859281	78859781	0
12934	chr16	5446015	5446515	0
12942	chr18	64930169	64930669	0
12943	chr18	77702509	77703009	0
12952	chrX	93701015	93701639	0
12953	chrX	159682877	159683377	0
12955	chr1	30921248	30921748	0
12956	chr1	36892130	36892928	0
12962	chr2	93771898	93772398	0
12963	chr2	120349987	120350487	0
12964	chr3	22094143	22094643	0
12967	chr3	104797123	104797951	0
12970	chr4	84946349	84946975	0
12972	chr4	135140616	135141116	0
12973	chr5	105128719	105129589	0
12976	chr6	84587379	84588045	0
12977	chr6	127566518	127567018	0
12978	chr8	36114813	36115313	0
12979	chr9	14287449	14287949	0
12980	chr9	14966759	14967259	0
12982	chr9	61983173	61983673	0
12985	chr10	7824123	7824749	0
12994	chr11	106677585	106678085	0
12995	chr11	114815085	114815719	0
12996	chr12	98996392	98996892	0
12997	chr13	24508862	24509362	0
13000	chr13	55827487	55828119	0
13001	chr13	110048880	110049380	0
13004	chr14	104465155	104465655	0
13006	chr15	53260172	53260796	0
13008	chr15	85331522	85332276	0
13010	chr16	3722653	3723303	0
13012	chr16	33202579	33203079	0
13013	chr16	33747342	33747842	0
13014	chr17	29192633	29193261	0
13017	chr18	35569029	35569529	0
13018	chr18	80483620	80484120	0
13020	chr19	32939873	32940373	0
13027	chr1	35813218	35813718	0
13031	chr1	80737847	80738347	0
13032	chr1	119502705	119503501	0
13033	chr1	127302730	127303364	0
13034	chr1	128617834	128618334	0
13035	chr1	153038377	153038877	0
13037	chr1	167374795	167375295	0
13039	chr2	4729568	4730200	0
13040	chr2	5486809	5487309	0
13042	chr2	30131014	30131514	0
13045	chr2	84018224	84018724	0
13047	chr2	181410292	181410792	0
13048	chr3	32414164	32414664	0
13049	chr3	35776166	35776666	0
13050	chr3	52338786	52339286	0
13051	chr3	94821128	94821628	0
13053	chr3	136756071	136756571	0
13059	chr5	105063086	105063586	0
13061	chr5	120692024	120692524	0
13064	chr6	97308602	97309102	0
13066	chr6	136933030	136933764	0
13068	chr6	143869043	143869543	0
13069	chr7	24439948	24440448	0
13072	chr7	75529163	75529811	0
13073	chr7	80062959	80063459	0
13074	chr7	80078921	80079421	0
13075	chr7	83639482	83639982	0
13078	chr8	15042837	15043337	0
13080	chr8	41015527	41016297	0
13083	chr9	50525554	50526054	0
13084	chr9	56152850	56153350	0
13085	chr9	56321232	56321732	0
13086	chr9	58184407	58184907	0
13090	chr10	80969150	80969782	0
13091	chr10	117081732	117082232	0
13092	chr10	118084994	118085494	0
13097	chr11	52332998	52333498	0
13098	chr11	54155868	54156368	0
13099	chr11	84065721	84066221	0
13100	chr11	97536333	97537113	0
13103	chr12	3990378	3990878	0
13106	chr12	36190323	36190823	0
13107	chr12	91268578	91269078	0
13108	chr12	91660245	91660745	0
13110	chr12	100636741	100637399	0
13113	chr12	111902243	111902743	0
13115	chr13	10101041	10101541	0
13116	chr13	59718872	59719372	0
13117	chr13	85479363	85479863	0
13118	chr13	92722248	92722748	0
13119	chr13	93554180	93554680	0
13120	chr13	103915333	103915833	0
13122	chr14	60807270	60807770	0
13124	chr14	73400167	73400667	0
13126	chr15	31238279	31238779	0
13127	chr15	58585154	58585654	0
13130	chr15	64191502	64192002	0
13132	chr17	28883633	28884133	0
13134	chr17	73023097	73023597	0
13135	chr18	6470837	6471337	0
13137	chr18	55681181	55681681	0
13140	chr19	3804928	3805428	0
13141	chr19	5839717	5840217	0
13142	chr19	43851890	43852390	0
13144	chr1	24045467	24045967	0
13145	chr1	60236278	60236778	0
13146	chr1	82809883	82810383	0
13148	chr1	127213118	127213804	0
13149	chr1	151488808	151489308	0
13150	chr1	159813198	159813698	0
13151	chr1	160060715	160061215	0
13153	chr1	171954688	171955188	0
13154	chr1	179650281	179650781	0
13155	chr1	191720522	191721160	0
13160	chr2	71622793	71623419	0
13161	chr2	71843119	71843619	0
13163	chr2	90962893	90963393	0
13164	chr2	101871219	101871719	0
13165	chr2	121594895	121595395	0
13166	chr2	124704412	124704912	0
13168	chr2	152780929	152781563	0
13169	chr2	153045928	153046428	0
13170	chr2	153582881	153583675	0
13171	chr2	153638911	153639411	0
13172	chr2	158701107	158701607	0
13177	chr3	79234291	79234791	0
13180	chr3	122278432	122279186	0
13182	chr3	131130228	131130866	0
13183	chr3	135671326	135671826	0
13184	chr3	139048577	139049077	0
13185	chr3	142352851	142353351	0
13187	chr4	3826259	3826759	0
13188	chr4	46151795	46152295	0
13189	chr4	114665800	114666452	0
13190	chr4	132959027	132959527	0
13193	chr5	32192058	32192558	0
13197	chr5	112259760	112260434	0
13198	chr5	118214193	118214843	0
13200	chr5	149017259	149017759	0
13201	chr5	149252273	149253049	0
13203	chr6	31224718	31225218	0
13205	chr6	48762510	48763148	0
13206	chr6	71361237	71361999	0
13207	chr6	83598502	83599002	0
13208	chr6	86876147	86876647	0
13209	chr6	97218958	97219458	0
13211	chr6	125340543	125341043	0
13212	chr6	128845236	128845736	0
13214	chr6	149040221	149040861	0
13215	chr7	47145694	47146194	0
13216	chr7	116246626	116247126	0
13219	chr7	137575748	137576248	0
13222	chr8	116628801	116629301	0
13223	chr8	120014292	120015086	0
13224	chr9	21601636	21602136	0
13225	chr9	22632278	22632778	0
13226	chr9	57343467	57343967	0
13227	chr9	62497911	62498411	0
13229	chr9	94998193	94998693	0
13230	chr9	120259491	120259991	0
13231	chr10	5524575	5525203	0
13232	chr10	18967017	18967661	0
13233	chr10	37189696	37190196	0
13235	chr10	121579890	121580390	0
13237	chr11	35502409	35502909	0
13238	chr11	46038780	46039406	0
13239	chr11	54849778	54850278	0
13241	chr11	83173211	83173711	0
13242	chr11	87465887	87466387	0
13243	chr11	99186843	99187343	0
13244	chr11	104571228	104571866	0
13246	chr11	116358962	116359462	0
13247	chr12	3264069	3264569	0
13249	chr12	25117735	25118235	0
13252	chr12	80248317	80248817	0
13253	chr12	92782010	92782510	0
13255	chr13	24527873	24528497	0
13262	chr14	27324730	27325230	0
13263	chr14	50937873	50938539	0
13264	chr15	5045660	5046294	0
13265	chr15	41164090	41164590	0
13266	chr15	59106432	59106932	0
13267	chr15	67196098	67196748	0
13268	chr15	85615668	85616304	0
13269	chr15	97252004	97252504	0
13271	chr16	94236592	94237346	0
13273	chr17	47755948	47756640	0
13276	chr18	32524769	32525269	0
13278	chr18	57591454	57591954	0
13280	chr18	73746493	73746993	0
13281	chr18	75683126	75683626	0
13284	chr19	5786344	5786844	0
13286	chr19	55768804	55769304	0
13287	chr19	57180036	57180536	0
13289	chrX	36757489	36757989	0
13292	chrX	164427471	164427971	0
13294	chr1	131022799	131023299	0
13295	chr1	134574953	134575635	0
13298	chr1	138261428	138261928	0
13300	chr1	151584702	151585334	0
13302	chr1	177532997	177533497	0
13305	chr2	44827997	44828783	0
13306	chr2	68349501	68350001	0
13308	chr2	91986043	91986543	0
13309	chr2	101781827	101782499	0
13312	chr3	101061464	101061964	0
13313	chr3	106006012	106006638	0
13314	chr3	148895640	148896140	0
13318	chr4	123239417	123240053	0
13319	chr4	135239811	135240311	0
13322	chr5	8863091	8863591	0
13328	chr5	118662039	118662539	0
13330	chr5	134279716	134280438	0
13332	chr6	53985630	53986130	0
13334	chr7	28888965	28889465	0
13337	chr7	130695322	130695822	0
13338	chr8	34160568	34161068	0
13339	chr8	70500787	70501287	0
13340	chr9	41099633	41100133	0
13341	chr9	44611998	44612498	0
13342	chr9	62361114	62361614	0
13345	chr10	24158587	24159087	0
13350	chr11	22832234	22832734	0
13352	chr11	54060156	54060790	0
13353	chr11	70005607	70006107	0
13358	chr12	80736452	80737082	0
13359	chr13	13610025	13610525	0
13362	chr13	101782057	101782557	0
13363	chr13	104931760	104932260	0
13366	chr14	59556111	59556611	0
13367	chr14	64843267	64843767	0
13369	chr15	67404991	67405491	0
13372	chr17	5004508	5005008	0
13375	chr17	30359335	30359835	0
13377	chr17	50527580	50528080	0
13380	chr18	36410879	36411379	0
13381	chr19	46837749	46838379	0
13383	chrX	50581640	50582330	0
13384	chr1	35982976	35983476	0
13386	chr1	55058120	55058766	0
13387	chr1	132328747	132329247	0
13389	chr1	166007230	166007730	0
13394	chr2	70704314	70704814	0
13395	chr2	76814109	76814609	0
13397	chr2	129384876	129385376	0
13398	chr2	163103213	163103713	0
