NM_011187	0.147337278106509	0.164526627218935	0.0810355029585799	0.0221005917159763	0.0098224852071006	0.0122781065088757	0.0049112426035503	0.0049112426035503	0.0049112426035503	0.0049112426035503	0.0098224852071006	0.0098224852071006	0.0049112426035503	0.0049112426035503	0.00245562130177515	0.0049112426035503	0.00736686390532545	0.00245562130177515	3.46944695195361e-18	3.46944695195361e-18	3.46944695195361e-18	3.46944695195361e-18	3.46944695195361e-18	3.46944695195361e-18	3.46944695195361e-18	0.0811764705882353	0.148823529411765	0.0784705882352941	0.0202941176470588	0.0175882352941176	0.0202941176470588	0.0108235294117646	0.00947058823529404	0.00947058823529404	0.0027058823529411	0.00541176470588228	0.00811764705882345	0.00541176470588228	0.00405882352941169	0.00405882352941169	0.00541176470588228	0.00811764705882345	0.00676470588235287	0.00405882352941169	0.00135294117647051	-7.61109925084824e-17	-7.61109925084824e-17	0.00135294117647051	0.00405882352941169	0.0027058823529411	0.0322321428571429	0.059375	0.0542857142857143	0.0288392857142857	0.011875	0.0101785714285714	0.0101785714285714	0.0169642857142857	0.0101785714285714	0.00339285714285713	0.00339285714285713	0.00339285714285713	0.00339285714285713	0.0050892857142857	0.00169642857142856	0.00169642857142856	0.0050892857142857	0.00339285714285713	0.00169642857142856	0.00339285714285713	0.00339285714285713	0.00339285714285713	-1.0842021724855e-17	-1.0842021724855e-17	-1.0842021724855e-17	0.0627380952380952	0.119940476190476	0.0719642857142857	0.0295238095238095	0.0239880952380952	0.0295238095238095	0.0221428571428571	0.0110714285714286	0.00738095238095238	0.0110714285714286	0.0147619047619048	0.0129166666666667	0.00738095238095238	0.00369047619047619	0.00184523809523809	0.00369047619047619	0.00553571428571428	0.00184523809523809	0.00184523809523809	-1.73472347597681e-18	0.00369047619047619	0.00738095238095238	0.00553571428571428	-1.73472347597681e-18	-1.73472347597681e-18	0.0347305389221557	0.0694610778443114	0.048622754491018	0.0277844311377246	0.0295209580838323	0.0225748502994012	0.0156287425149701	0.0156287425149701	0.0173652694610779	0.0138922155688623	0.0121556886227545	0.00868263473053893	0.00868263473053893	0.0104191616766467	0.00694610778443115	0.00347305389221558	0.00520958083832337	0.00694610778443115	0.00868263473053894	0.00520958083832337	0.0017365269461078	0.0017365269461078	0.0017365269461078	0.00347305389221558	0.0017365269461078
NM_010481	0.0810355029585799	0.120325443786982	0.0785798816568048	0.0294674556213018	0.0294674556213018	0.0319230769230769	0.0122781065088758	0.0122781065088758	0.00982248520710061	0.00736686390532546	0.00736686390532546	1.73472347597681e-17	0.00736686390532546	0.0122781065088758	0.00736686390532546	0.00245562130177517	0.00491124260355031	0.00736686390532546	0.00245562130177517	0.00245562130177517	0.00245562130177517	1.73472347597681e-17	1.73472347597681e-17	0.00245562130177517	1.73472347597681e-17	0.0514117647058824	0.0676470588235294	0.0622352941176471	0.0487058823529412	0.0595294117647059	0.0541176470588235	0.0311176470588235	0.0202941176470588	0.0392352941176471	0.0419411764705882	0.0257058823529412	0.0202941176470588	0.016235294117647	0.0121764705882353	0.00270588235294117	0.00270588235294117	0.00676470588235293	0.00541176470588234	0.00270588235294117	0.00676470588235293	0.00676470588235293	0.00947058823529411	0.00676470588235293	0.00405882352941175	-1.30104260698261e-17	0.02375	0.0407142857142857	0.0305357142857143	0.0373214285714286	0.0491964285714286	0.0305357142857143	0.0186607142857143	0.0220535714285714	0.0288392857142857	0.0390178571428571	0.0407142857142857	0.0339285714285714	0.0169642857142857	0.0169642857142857	0.0152678571428571	0.00169642857142855	0.00678571428571427	0.0135714285714286	0.0169642857142857	0.00508928571428569	0.00169642857142855	0.00508928571428569	0.011875	0.011875	0.00169642857142855	0.0572023809523809	0.0756547619047619	0.0479761904761905	0.0479761904761905	0.0793452380952381	0.0461309523809524	0.03875	0.0553571428571428	0.0793452380952381	0.0701190476190476	0.0369047619047619	0.0184523809523809	0.00738095238095236	0.00738095238095236	0.00184523809523808	0.00738095238095236	0.00922619047619046	0.00922619047619046	0.0110714285714286	0.00369047619047617	0.00369047619047617	0.00738095238095236	0.00738095238095236	0.0110714285714286	0.00184523809523808	0.0260479041916168	0.048622754491018	0.0312574850299401	0.0451497005988024	0.0607784431137725	0.0677245508982036	0.0677245508982036	0.0503592814371258	0.0538323353293413	0.0520958083832335	0.0208383233532934	0.024311377245509	0.0173652694610779	0.0104191616766467	0.0104191616766467	0.00868263473053894	0.0156287425149701	0.0156287425149701	0.0121556886227545	0.0121556886227545	0.00868263473053894	0.0138922155688623	0.00868263473053894	0.00694610778443116	1.90819582357449e-17
NM_009852	0.100680473372781	0.127692307692308	0.15715976331361	0.174349112426036	0.120325443786982	0.139970414201184	0.120325443786982	0.0687573964497042	0.0810355029585799	0.098224852071006	0.098224852071006	0.098224852071006	0.0417455621301776	0.0147337278106509	0.0122781065088758	0.0221005917159764	0.0294674556213018	0.0442011834319527	0.0417455621301776	0.0368343195266273	0.0417455621301776	0.0368343195266273	0.0147337278106509	0.0122781065088758	0.00982248520710065	0.092	0.131235294117647	0.135294117647059	0.132588235294118	0.119058823529412	0.123117647058824	0.0947058823529412	0.0676470588235294	0.0974117647058824	0.106882352941177	0.106882352941177	0.098764705882353	0.0473529411764706	0.0270588235294118	0.029764705882353	0.0392352941176471	0.046	0.0432941176470589	0.0311176470588236	0.0216470588235294	0.0216470588235294	0.0378823529411765	0.0270588235294118	0.0135294117647059	0.0027058823529412	0.0729464285714286	0.083125	0.100089285714286	0.100089285714286	0.0899107142857143	0.0899107142857143	0.0729464285714286	0.0542857142857143	0.0695535714285714	0.059375	0.0644642857142857	0.0797321428571428	0.0491964285714285	0.0254464285714285	0.0373214285714285	0.0576785714285714	0.0407142857142857	0.0305357142857142	0.0305357142857142	0.0220535714285714	0.0390178571428571	0.0322321428571428	0.0271428571428571	0.0152678571428571	0.00339285714285708	0.110714285714286	0.11625	0.138392857142857	0.112559523809524	0.0701190476190476	0.0996428571428571	0.0941071428571428	0.0738095238095238	0.0885714285714285	0.103333333333333	0.127321428571429	0.108869047619048	0.0369047619047619	0.0221428571428571	0.0479761904761904	0.0719642857142857	0.0442857142857143	0.0295238095238095	0.0369047619047619	0.0350595238095238	0.03875	0.03875	0.0295238095238095	0.0147619047619047	0.00369047619047618	0.0920359281437126	0.105928143712575	0.0989820359281437	0.0937724550898204	0.102455089820359	0.100718562874252	0.0868263473053892	0.0694610778443114	0.0781437125748503	0.0902994011976048	0.0798802395209581	0.0989820359281438	0.0625149700598803	0.024311377245509	0.0295209580838324	0.0503592814371258	0.0399401197604791	0.0277844311377246	0.032994011976048	0.0434131736526947	0.0520958083832336	0.0382035928143713	0.0295209580838324	0.0277844311377246	0.0138922155688624
NM_009201	0.139970414201184	0.110502958579882	0.049112426035503	0.00491124260355036	0.100680473372781	0.15715976331361	0.139970414201184	0.152248520710059	0.164526627218935	0.154704142011834	0.0933136094674558	0.0712130177514794	0.0442011834319528	0.0368343195266274	0.0368343195266274	0.0466568047337279	0.0466568047337279	0.0221005917159765	0.00736686390532558	0.00245562130177528	0.00982248520710072	0.00491124260355043	0.00736686390532558	0.00982248520710072	0.00245562130177528	0.133941176470588	0.120411764705882	0.0365294117647059	0.00135294117647062	0.0473529411764707	0.102823529411765	0.108235294117647	0.098764705882353	0.110941176470588	0.101470588235294	0.0947058823529413	0.108235294117647	0.0717058823529412	0.0500588235294118	0.0365294117647059	0.0554705882352942	0.075764705882353	0.0419411764705883	0.0040588235294118	0.00811764705882357	0.0121764705882353	0.00811764705882357	0.00947058823529415	0.00541176470588239	3.64291929955129e-17	0.0865178571428571	0.0746428571428571	0.0169642857142857	-1.04083408558608e-17	0.0475	0.07125	0.0458035714285714	0.0475	0.0882142857142857	0.100089285714286	0.0865178571428571	0.0916071428571428	0.0797321428571428	0.0559821428571428	0.0627678571428571	0.0797321428571428	0.0678571428571428	0.0373214285714285	0.00508928571428567	0.011875	0.0152678571428571	0.0152678571428571	0.02375	0.0203571428571428	0.0033928571428571	0.110714285714286	0.105178571428571	0.0405952380952381	0.00369047619047618	0.0553571428571428	0.0922619047619047	0.108869047619048	0.107023809523809	0.119940476190476	0.0996428571428571	0.0904166666666666	0.119940476190476	0.101488095238095	0.105178571428571	0.108869047619048	0.0941071428571428	0.0811904761904761	0.0572023809523809	0.0147619047619047	0.0147619047619047	0.0313690476190476	0.0221428571428571	0.0166071428571428	0.0147619047619047	0.00553571428571426	0.0503592814371257	0.039940119760479	0.0121556886227545	0.00520958083832336	0.0277844311377246	0.039940119760479	0.0520958083832335	0.0573053892215569	0.0711976047904192	0.0677245508982036	0.0711976047904192	0.0833532934131737	0.0868263473053892	0.0711976047904192	0.0625149700598803	0.0937724550898204	0.111137724550898	0.064251497005988	0.0104191616766467	0.024311377245509	0.0277844311377246	0.0173652694610779	0.0173652694610779	0.0173652694610779	0.00520958083832339
NM_031165	0.00982248520710059	0.0515680473372781	0.0810355029585799	0.0785798816568047	0.0589349112426036	0.0540236686390533	0.0613905325443787	0.0392899408284024	0.00982248520710058	0.0147337278106509	0.0319230769230769	0.0221005917159763	0.017189349112426	0.00736686390532543	0.00982248520710058	0.00982248520710058	0.0122781065088757	0.00736686390532543	0.0122781065088757	0.017189349112426	0.00982248520710058	0.0122781065088757	0.00982248520710058	0.00736686390532543	-1.04083408558608e-17	0.00270588235294118	0.0365294117647059	0.0568235294117647	0.0798235294117647	0.069	0.0432941176470588	0.0554705882352941	0.0365294117647059	0.0081176470588235	0.016235294117647	0.0432941176470588	0.0446470588235294	0.0608823529411764	0.0487058823529411	0.0338235294117647	0.0311176470588235	0.0216470588235294	0.0148823529411764	0.0257058823529411	0.0284117647058823	0.016235294117647	0.0202941176470588	0.0243529411764705	0.0216470588235294	0.00541176470588229	0	0.00339285714285714	0.0169642857142857	0.0407142857142857	0.0475	0.0271428571428571	0.0390178571428571	0.0271428571428571	0.00169642857142856	0.00339285714285713	0.0305357142857143	0.0390178571428571	0.0491964285714286	0.0424107142857143	0.0288392857142857	0.0288392857142857	0.0339285714285714	0.02375	0.0424107142857143	0.0491964285714285	0.0407142857142857	0.0441071428571428	0.0373214285714285	0.0169642857142857	0.00339285714285711	0	0.0258333333333333	0.0479761904761905	0.0535119047619047	0.0516666666666667	0.0405952380952381	0.0424404761904762	0.0276785714285714	0.00738095238095237	0.0110714285714286	0.0498214285714286	0.059047619047619	0.0645833333333333	0.0664285714285714	0.0498214285714286	0.0479761904761905	0.0424404761904762	0.0276785714285714	0.0424404761904762	0.0461309523809524	0.0442857142857143	0.0461309523809524	0.0405952380952381	0.0295238095238095	0.00553571428571427	0.00347305389221557	0.0121556886227545	0.0208383233532934	0.0329940119760479	0.0312574850299401	0.0277844311377245	0.048622754491018	0.0416766467065868	0.0104191616766467	0.0104191616766467	0.0382035928143713	0.0555688622754491	0.0729341317365269	0.0451497005988024	0.0225748502994012	0.0364670658682635	0.0520958083832335	0.0382035928143713	0.0573053892215569	0.0746706586826348	0.0538323353293413	0.0312574850299402	0.0260479041916168	0.0208383233532935	0.0052095808383234
NM_001170540	0	0.0196449704142012	0.0540236686390533	0.0417455621301775	0.0515680473372781	0.0270118343195266	0.0221005917159763	0.0294674556213018	0.0221005917159763	0.017189349112426	0.017189349112426	0.0122781065088757	0.0098224852071006	0.017189349112426	0.0245562130177515	0.0147337278106509	0.0049112426035503	0.0049112426035503	0.0098224852071006	0.0049112426035503	0.00245562130177515	0.0049112426035503	0.00736686390532545	0.00736686390532545	0.00245562130177515	0	0.0135294117647059	0.0581764705882353	0.0744117647058824	0.069	0.0554705882352941	0.0473529411764706	0.0514117647058824	0.0473529411764706	0.0311176470588235	0.0216470588235294	0.0351764705882353	0.0297647058823529	0.0175882352941176	0.0135294117647059	0.0108235294117647	0.00676470588235294	0.00541176470588235	0.0121764705882353	0.00811764705882352	0.00676470588235294	0.00541176470588235	0.00676470588235294	0.00811764705882352	0.00135294117647058	0	0.00848214285714286	0.035625	0.0508928571428571	0.0458035714285714	0.0288392857142857	0.0305357142857143	0.0491964285714286	0.0491964285714286	0.0407142857142857	0.0322321428571428	0.02375	0.0186607142857143	0.0169642857142857	0.0186607142857143	0.0152678571428571	0.011875	0.00848214285714283	0.00848214285714283	0.0101785714285714	0.0101785714285714	0.00169642857142854	0.00848214285714283	0.0101785714285714	0.00339285714285711	0	0.00922619047619047	0.0350595238095238	0.059047619047619	0.0811904761904762	0.0442857142857143	0.0442857142857143	0.0756547619047619	0.0572023809523809	0.03875	0.0369047619047619	0.0350595238095238	0.0276785714285714	0.0258333333333333	0.0295238095238095	0.018452380952381	0.0110714285714286	0.0110714285714286	0.0147619047619048	0.0147619047619048	0.00738095238095238	0.00922619047619048	0.00738095238095238	0.0129166666666667	0.00738095238095238	0	0.00694610778443114	0.0329940119760479	0.048622754491018	0.0659880239520958	0.0573053892215569	0.0555688622754491	0.0503592814371258	0.0416766467065868	0.0503592814371258	0.0347305389221557	0.0329940119760479	0.0312574850299401	0.0191017964071857	0.0138922155688623	0.0156287425149701	0.0121556886227545	0.00520958083832338	0.0121556886227545	0.00694610778443117	0.0104191616766467	0.0156287425149701	0.0104191616766467	0.00694610778443117	3.20923843055709e-17
NM_001077509	0.0343786982248521	0.0147337278106509	0.0049112426035503	0.00982248520710059	0.0122781065088757	0.00736686390532544	0.00982248520710059	0.0147337278106509	0.017189349112426	0.0147337278106509	0.00982248520710059	0.00245562130177515	0.00982248520710059	0.0122781065088757	0.0122781065088757	0.00736686390532544	0.00982248520710059	0.00245562130177515	0.00982248520710059	0.0122781065088757	0.0049112426035503	0.0049112426035503	0.0049112426035503	0.0049112426035503	0.00245562130177515	0.0825294117647059	0.0432941176470588	0.0135294117647059	0.0487058823529412	0.0595294117647059	0.0595294117647059	0.0473529411764706	0.0662941176470588	0.0541176470588235	0.046	0.0270588235294118	0.0202941176470588	0.0514117647058824	0.0487058823529412	0.0270588235294118	0.0419411764705882	0.0432941176470588	0.0257058823529412	0.0257058823529412	0.0135294117647059	0.00811764705882351	0.00270588235294116	0.0108235294117647	0.0121764705882353	0.00270588235294116	0.0525892857142857	0.02375	0.011875	0.0339285714285714	0.0390178571428571	0.0407142857142857	0.0373214285714286	0.0491964285714286	0.0559821428571428	0.0407142857142857	0.0254464285714286	0.0203571428571428	0.0559821428571428	0.0559821428571428	0.0305357142857143	0.0305357142857143	0.0271428571428571	0.0288392857142857	0.0152678571428571	0.011875	0.0373214285714285	0.0322321428571428	0.011875	0.00678571428571425	-3.38271077815477e-17	0.0553571428571428	0.0295238095238095	0.0129166666666667	0.0498214285714286	0.03875	0.0147619047619048	0.0276785714285714	0.059047619047619	0.0516666666666667	0.0369047619047619	0.0221428571428571	0.0221428571428571	0.03875	0.0332142857142857	0.0221428571428571	0.0276785714285714	0.0239880952380952	0.0276785714285714	0.0258333333333333	0.0129166666666667	0.0147619047619048	0.00369047619047619	0.00553571428571429	0.00738095238095238	0.0018452380952381	0.0434131736526946	0.0191017964071856	0.0104191616766467	0.0347305389221557	0.0468862275449102	0.0434131736526946	0.0277844311377246	0.0364670658682635	0.0520958083832335	0.0503592814371258	0.0208383233532934	0.0121556886227545	0.0329940119760479	0.0295209580838324	0.0191017964071856	0.0225748502994012	0.0104191616766467	0.0173652694610779	0.0121556886227545	0.0104191616766467	0.0260479041916168	0.0260479041916168	0.0104191616766467	0.00520958083832338	0.00173652694610781
NM_028782	0.0736686390532545	0.132603550295858	0.0638461538461539	0.0245562130177515	0.0122781065088758	0.0147337278106509	0.0147337278106509	0.0221005917159764	0.0221005917159764	0.0147337278106509	0.00491124260355033	3.46944695195361e-17	0.00245562130177518	0.00736686390532548	0.00491124260355033	3.46944695195361e-17	0.00245562130177518	3.46944695195361e-17	0.00245562130177518	0.00736686390532548	0.00491124260355033	0.00736686390532548	0.00245562130177518	0.00245562130177518	0.00245562130177518	0.0392352941176471	0.0974117647058824	0.0730588235294118	0.0392352941176471	0.0230000000000001	0.0351764705882354	0.0541176470588236	0.0405882352941177	0.0324705882352942	0.0270588235294118	0.0135294117647059	0.0162352941176471	0.0121764705882353	0.0135294117647059	0.0162352941176471	0.0135294117647059	0.0121764705882353	0.00947058823529416	0.00676470588235298	0.00676470588235298	0.00811764705882357	0.00676470588235298	0.00947058823529416	0.00811764705882357	0.00135294117647063	0.00678571428571428	0.0407142857142857	0.0441071428571429	0.0254464285714286	0.0305357142857143	0.0525892857142857	0.0458035714285714	0.0407142857142857	0.0373214285714286	0.0220535714285714	0.0203571428571428	0.0186607142857143	0.02375	0.0271428571428571	0.011875	0.0135714285714286	0.0152678571428571	0.0101785714285714	0.00848214285714284	0.00678571428571427	0.0050892857142857	0.0101785714285714	0.00678571428571427	0.00848214285714284	0.0050892857142857	0.0221428571428571	0.0572023809523809	0.059047619047619	0.059047619047619	0.0424404761904762	0.0498214285714286	0.0627380952380952	0.0664285714285714	0.0793452380952381	0.0498214285714286	0.0258333333333333	0.018452380952381	0.0258333333333333	0.0313690476190476	0.0166071428571429	0.0276785714285714	0.0295238095238095	0.0166071428571429	0.0110714285714286	0.00738095238095238	0.00738095238095238	0.00369047619047619	0.0018452380952381	0.00369047619047619	0.0018452380952381	0.0225748502994012	0.0573053892215569	0.0451497005988024	0.0434131736526946	0.0416766467065868	0.048622754491018	0.0729341317365269	0.0746706586826347	0.0711976047904192	0.0503592814371258	0.0295209580838324	0.024311377245509	0.0329940119760479	0.0277844311377246	0.0121556886227545	0.0156287425149701	0.0191017964071857	0.0121556886227545	0.00694610778443117	0.00694610778443117	0.00694610778443117	0.0104191616766467	0.0104191616766467	0.00868263473053895	0.00520958083832339
NM_011733	0	0.0294674556213018	0.0957692307692308	0.147337278106509	0.103136094674556	0.0515680473372781	0.0196449704142012	0.0122781065088757	0.017189349112426	0.00982248520710059	0.00982248520710059	0.00982248520710059	0.0049112426035503	0	0	0.0049112426035503	0.0049112426035503	0	0.00245562130177515	0.00245562130177515	0.00245562130177515	0.00982248520710059	0.00736686390532544	0.0049112426035503	0.0049112426035503	0	0.0324705882352941	0.0838823529411765	0.119058823529412	0.102823529411765	0.075764705882353	0.0351764705882353	0.0257058823529412	0.0243529411764706	0.0108235294117647	0.0108235294117647	0.00811764705882354	0.00947058823529413	0.00676470588235295	0.00676470588235295	0.00947058823529413	0.00270588235294119	0.0013529411764706	0.00270588235294119	1.25767452008319e-17	0.00541176470588237	0.00811764705882354	0.00947058823529413	0.00541176470588237	0.0013529411764706	0	0.011875	0.0390178571428571	0.0780357142857143	0.07125	0.0390178571428571	0.0186607142857143	0.0305357142857143	0.0322321428571428	0.0152678571428571	0.0152678571428571	0.00848214285714284	0.0169642857142857	0.0186607142857143	0.0152678571428571	0.00678571428571426	0.011875	0.0101785714285714	0.00678571428571426	0.00678571428571426	0.00848214285714283	0.00848214285714283	0.00339285714285712	0.00339285714285712	0.00169642857142854	0	0.0239880952380952	0.0498214285714286	0.101488095238095	0.0830357142857143	0.0553571428571428	0.0332142857142857	0.0276785714285714	0.0424404761904762	0.020297619047619	0.0129166666666667	0.0110714285714286	0.0239880952380952	0.0276785714285714	0.0147619047619048	0.00922619047619048	0.0110714285714286	0.00738095238095238	0.00553571428571429	0.0110714285714286	0.0129166666666667	0.0147619047619048	0.0129166666666667	0.0110714285714286	0.00738095238095238	0	0.0173652694610778	0.0347305389221557	0.0625149700598802	0.0625149700598802	0.0711976047904191	0.0364670658682635	0.0295209580838323	0.0364670658682635	0.0225748502994012	0.0225748502994012	0.0173652694610778	0.0347305389221557	0.0312574850299401	0.0173652694610778	0.0138922155688623	0.0121556886227545	0.00694610778443115	0.0104191616766467	0.00694610778443115	0.00868263473053893	0.0173652694610779	0.024311377245509	0.0173652694610779	0.00520958083832336
NM_001252476	0	0.0147337278106509	0.0442011834319527	0.0392899408284024	0.0196449704142012	0.0368343195266272	0.0368343195266272	0.0122781065088757	0.0122781065088757	0.00245562130177514	0.00736686390532544	0.0270118343195266	0.0245562130177515	0.00736686390532544	0.00982248520710059	0.00491124260355029	0.00245562130177514	0.00245562130177514	-3.46944695195361e-18	0.00491124260355029	0.00245562130177514	-3.46944695195361e-18	0.00245562130177514	0.00982248520710059	0.00491124260355029	0	0.0175882352941176	0.0568235294117647	0.0568235294117647	0.0419411764705882	0.0622352941176471	0.0419411764705882	0.0311176470588235	0.0338235294117647	0.0189411764705882	0.0202941176470588	0.0202941176470588	0.023	0.0270588235294118	0.0162352941176471	0.00270588235294118	4.77048955893622e-18	4.77048955893622e-18	0.00135294117647059	0.00405882352941177	0.00811764705882353	0.00676470588235295	0.00135294117647059	0.00405882352941177	0.00270588235294118	0	0.00508928571428571	0.0271428571428571	0.0576785714285714	0.0508928571428571	0.0441071428571428	0.0339285714285714	0.0373214285714285	0.0339285714285714	0.0169642857142857	0.0169642857142857	0.0220535714285714	0.0152678571428571	0.0152678571428571	0.0152678571428571	0.00508928571428569	0.00339285714285712	0.00339285714285712	0.00678571428571426	0.00508928571428569	0.00339285714285712	0.00678571428571426	0.00678571428571426	0.00339285714285712	0.00169642857142855	0	0.00553571428571429	0.0258333333333333	0.0516666666666667	0.0553571428571428	0.0719642857142857	0.0682738095238095	0.0516666666666666	0.059047619047619	0.0572023809523809	0.0313690476190476	0.0258333333333333	0.0313690476190476	0.0313690476190476	0.0221428571428571	0.00553571428571429	8.67361737988404e-19	8.67361737988404e-19	0.0018452380952381	0.0018452380952381	0.00553571428571429	0.00369047619047619	0.00553571428571429	0.00369047619047619	8.67361737988404e-19	0	0.00520958083832335	0.0312574850299401	0.0520958083832335	0.0468862275449102	0.0520958083832335	0.0607784431137725	0.048622754491018	0.0416766467065868	0.0382035928143713	0.0312574850299401	0.0364670658682635	0.0329940119760479	0.0329940119760479	0.0173652694610779	0.00694610778443116	0.0121556886227545	0.00520958083832337	2.25514051876985e-17	0.00694610778443116	0.0121556886227545	0.00520958083832337	2.25514051876985e-17	0.00173652694610781	0.00173652694610781
NM_007918	0.0319230769230769	0.0834911242603551	0.098224852071006	0.0834911242603551	0.0736686390532545	0.0638461538461539	0.0417455621301775	0.0221005917159763	0.017189349112426	0.0098224852071006	0.0098224852071006	0.0098224852071006	0.00245562130177515	3.46944695195361e-18	0.0098224852071006	0.00736686390532545	0.00736686390532545	0.017189349112426	0.0270118343195266	0.0147337278106509	0.0147337278106509	0.0122781065088757	3.46944695195361e-18	3.46944695195361e-18	3.46944695195361e-18	0.0351764705882353	0.0825294117647059	0.0703529411764706	0.0581764705882353	0.075764705882353	0.0608823529411765	0.0351764705882353	0.029764705882353	0.029764705882353	0.0324705882352941	0.029764705882353	0.0189411764705883	0.0108235294117647	0.0108235294117647	0.0121764705882353	0.0175882352941177	0.0162352941176471	0.0202941176470588	0.0189411764705882	0.0135294117647059	0.0121764705882353	0.00947058823529413	0.0108235294117647	0.00811764705882354	0.00270588235294119	0.011875	0.0525892857142857	0.0458035714285714	0.0254464285714286	0.0322321428571428	0.0203571428571428	0.0254464285714286	0.0339285714285714	0.0390178571428571	0.0339285714285714	0.0220535714285714	0.0135714285714285	0.0203571428571428	0.02375	0.0101785714285714	0.0135714285714285	0.0254464285714285	0.02375	0.02375	0.0203571428571428	0.0152678571428571	0.0135714285714285	0.00848214285714282	0.00678571428571425	0.00169642857142854	0.0166071428571429	0.0719642857142857	0.0719642857142857	0.0479761904761905	0.0572023809523809	0.0664285714285714	0.0498214285714286	0.0424404761904762	0.0664285714285714	0.0553571428571428	0.0239880952380952	0.0166071428571428	0.020297619047619	0.0295238095238095	0.0166071428571428	0.0110714285714286	0.0221428571428571	0.0221428571428571	0.0239880952380952	0.020297619047619	0.0129166666666666	0.0110714285714286	0.00369047619047618	0.00369047619047618	-1.47451495458029e-17	0.0104191616766467	0.048622754491018	0.048622754491018	0.0277844311377245	0.0694610778443114	0.0746706586826347	0.0625149700598802	0.0590419161676647	0.064251497005988	0.0659880239520958	0.0416766467065868	0.0191017964071857	0.0138922155688623	0.0295209580838324	0.0260479041916168	0.0191017964071857	0.0173652694610779	0.0208383233532934	0.0260479041916168	0.0208383233532934	0.0208383233532934	0.0156287425149701	0.00868263473053896	0.00347305389221561	3.90312782094782e-17
NM_138599	0.0049112426035503	0.0442011834319527	0.0834911242603551	0.0613905325443787	0.0417455621301775	0.0343786982248521	0.0245562130177515	0.0171893491124261	0.0147337278106509	0.0196449704142012	0.00491124260355032	0.00491124260355032	0.00245562130177517	0.00245562130177517	0.00491124260355032	0.00982248520710061	0.00491124260355032	2.08166817117217e-17	0.00245562130177517	0.00491124260355032	0.00491124260355032	0.00491124260355032	0.00982248520710061	0.00736686390532547	0.00245562130177517	0.00270588235294118	0.0514117647058824	0.098764705882353	0.0595294117647059	0.0649411764705883	0.0865882352941177	0.0703529411764706	0.0527647058823529	0.0378823529411765	0.0297647058823529	0.023	0.016235294117647	0.00811764705882352	0.00811764705882352	0.00405882352941175	0.00947058823529411	0.0135294117647059	0.00541176470588234	0.00270588235294116	0.00405882352941175	0.00405882352941175	0.0135294117647059	0.016235294117647	0.00541176470588234	0.00135294117647057	0	0.011875	0.0475	0.0407142857142857	0.0458035714285714	0.059375	0.0475	0.0441071428571428	0.0339285714285714	0.0491964285714285	0.0407142857142857	0.02375	0.0220535714285714	0.00508928571428569	0.00678571428571426	0.0101785714285714	0.00508928571428569	0.00339285714285712	0.00678571428571426	0.00678571428571426	0.00508928571428569	0.0169642857142857	0.0135714285714285	0.00339285714285712	-2.47198095326695e-17	0	0.0350595238095238	0.0996428571428571	0.0756547619047619	0.0738095238095238	0.112559523809524	0.0848809523809524	0.0553571428571428	0.0479761904761905	0.0664285714285714	0.0350595238095238	0.0110714285714286	0.0129166666666667	0.0147619047619048	0.0202976190476191	0.0166071428571429	0.00922619047619049	0.0036904761904762	0.0110714285714286	0.0166071428571429	0.0110714285714286	0.018452380952381	0.018452380952381	0.00738095238095239	0.00184523809523811	0	0.0364670658682635	0.0711976047904191	0.0503592814371257	0.0555688622754491	0.064251497005988	0.0659880239520958	0.0451497005988024	0.0382035928143713	0.0503592814371258	0.0468862275449102	0.0277844311377246	0.0138922155688623	0.0104191616766467	0.0191017964071856	0.0260479041916168	0.0225748502994012	0.0121556886227545	0.00520958083832336	0.00694610778443115	0.0017365269461078	0.00347305389221558	0.00520958083832336	0.0017365269461078	1.25767452008319e-17
